Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
452,H2,7075.266064376155,0.0,483438.5443592834
453,Li-Ion,0.0,0.0,1682.755383077696
453,CAES,5021.661714983528,0.0,12779.49729456328
453,PHS,0.0,-0.0,0.0
453,H2,7075.266064376155,0.0,488131.7449247775
454,Li-Ion,0.0,0.0,1682.755383077696
454,CAES,4211.9990276215585,0.0,16128.314660850074
454,PHS,0.0,-0.0,-0.0
454,H2,7075.266064376155,0.0,492824.94549027155
455,Li-Ion,-0.0,0.0,1682.755383077696
455,CAES,-0.0,0.0,16128.314660850074
455,PHS,-0.0,0.0,0.0
455,H2,7075.266064376155,0.0,497518.1460557656
456,Li-Ion,-0.0,0.0,1682.755383077696
456,CAES,-0.0,0.0,16128.314660850074
456,PHS,0.0,0.0,0.0
456,H2,7075.266064376155,0.0,502211.3466212597
457,Li-Ion,0.0,0.0,1682.755383077696
457,CAES,5942.714760933067,0.0,20853.165322921406
457,PHS,0.0,0.0,0.0
457,H2,7075.266064376155,0.0,506904.54718675377
458,Li-Ion,0.0,0.0,1682.755383077696
458,CAES,5942.714760933067,0.0,25578.015984992737
458,PHS,0.0,0.0,0.0
458,H2,7075.266064376155,0.0,511597.74775224784
459,Li-Ion,0.0,0.0,1682.755383077696
459,CAES,5942.714760933067,0.0,30302.866647064067
459,PHS,0.0,0.0,0.0
459,H2,7075.266064376155,0.0,516290.9483177419
460,Li-Ion,0.0,0.0,1682.755383077696
460,CAES,5942.714760933067,0.0,35027.7173091354
460,PHS,0.0,0.0,0.0
460,H2,7075.266064376155,0.0,520984.148883236
461,Li-Ion,-0.0,0.0,1682.755383077696
461,CAES,5942.714760933067,0.0,39752.56797120673
461,PHS,-0.0,0.0,-0.0
461,H2,7075.266064376155,0.0,525677.34944873
462,Li-Ion,-0.0,0.0,1682.755383077696
462,CAES,5942.714760933067,0.0,44477.41863327806
462,PHS,-0.0,0.0,0.0
462,H2,7075.266064376155,0.0,530370.550014224
463,Li-Ion,0.0,0.0,1682.755383077696
463,CAES,5942.714760933067,0.0,49202.26929534939
463,PHS,0.0,0.0,0.0
463,H2,7075.266064376155,0.0,535063.750579718
464,Li-Ion,0.0,0.0,1682.755383077696
464,CAES,5942.714760933067,0.0,53927.11995742072
464,PHS,0.0,0.0,0.0
464,H2,7075.266064376155,0.0,539756.9511452122
465,Li-Ion,0.0,0.0,1682.755383077696
465,CAES,-0.0,0.0,53927.11995742072
465,PHS,0.0,0.0,0.0
465,H2,7075.266064376155,0.0,544450.1517107062
466,Li-Ion,-0.0,0.0,1682.755383077696
466,CAES,-0.0,0.0,53927.11995742072
466,PHS,0.0,0.0,-0.0
466,H2,7075.266064376155,0.0,549143.3522762002
467,Li-Ion,0.0,0.0,1682.755383077696
467,CAES,5942.714760933067,0.0,58651.97061949205
467,PHS,-0.0,0.0,-0.0
467,H2,7075.266064376155,0.0,553836.5528416942
468,Li-Ion,-0.0,0.0,1682.755383077696
468,CAES,5942.714760933067,0.0,63376.82128156338
468,PHS,-0.0,0.0,0.0
468,H2,7075.266064376155,0.0,558529.7534071882
469,Li-Ion,0.0,0.0,1682.755383077696
469,CAES,5942.714760933067,0.0,68101.67194363472
469,PHS,0.0,0.0,0.0
469,H2,7075.266064376155,0.0,563222.9539726822
470,Li-Ion,1103.7793340254373,0.0,2706.3582277741184
470,CAES,5942.714760933067,0.0,72826.52260570605
470,PHS,0.0,0.0,0.0
470,H2,7075.266064376155,0.0,567916.1545381763
471,Li-Ion,0.0,0.0,2706.3582277741184
471,CAES,-0.0,0.0,72826.52260570605
471,PHS,0.0,0.0,0.0
471,H2,7075.266064376155,0.0,572609.3551036703
472,Li-Ion,0.0,0.0,2706.3582277741184
472,CAES,535.3952278468078,0.0,73252.19716666455
472,PHS,0.0,0.0,0.0
472,H2,7075.266064376155,0.0,577302.5556691643
473,Li-Ion,0.0,0.0,2706.3582277741184
473,CAES,0.0,0.0,73252.19716666455
473,PHS,0.0,0.0,-0.0
473,H2,7075.266064376155,0.0,581995.7562346583
474,Li-Ion,0.0,-0.0,2706.3582277741184
474,CAES,0.0,3098.067858141514,69355.5801288514
474,PHS,0.0,0.0,0.0
474,H2,7075.266064376155,0.0,586688.9568001523
475,Li-Ion,0.0,0.0,2706.3582277741184
475,CAES,0.0,3175.132304006577,65362.034732294196
475,PHS,0.0,-0.0,0.0
475,H2,7075.266064376155,0.0,591382.1573656463
476,Li-Ion,0.0,949.250227261876,1682.7553830776958
476,CAES,0.0,2335.848854646638,62424.10410535418
476,PHS,0.0,-0.0,0.0
476,H2,7075.266064376155,0.0,596075.3579311403
477,Li-Ion,0.0,0.0,1682.7553830776958
477,CAES,0.0,2692.1011857603444,59038.094557376244
477,PHS,0.0,-0.0,0.0
477,H2,7075.266064376155,0.0,600768.5584966344
478,Li-Ion,0.0,0.0,1682.7553830776958
478,CAES,0.0,652.0994848186529,58217.91175982518
478,PHS,0.0,0.0,0.0
478,H2,7075.266064376155,0.0,605461.7590621284
479,Li-Ion,0.0,0.0,1682.7553830776958
479,CAES,0.0,0.0,58217.91175982518
479,PHS,0.0,0.0,-0.0
479,H2,7075.266064376155,0.0,610154.9596276224
480,Li-Ion,-0.0,0.0,1682.7553830776958
480,CAES,5942.714760933067,0.0,62942.762421896514
480,PHS,-0.0,0.0,-0.0
480,H2,7075.266064376155,0.0,614848.1601931164
481,Li-Ion,-0.0,0.0,1682.7553830776958
481,CAES,5942.714760933067,0.0,67667.61308396785
481,PHS,-0.0,0.0,0.0
481,H2,7075.266064376155,0.0,619541.3607586104
482,Li-Ion,0.0,0.0,1682.7553830776958
482,CAES,5942.714760933067,0.0,72392.46374603918
482,PHS,0.0,0.0,0.0
482,H2,7075.266064376155,0.0,624234.5613241044
483,Li-Ion,0.0,0.0,1682.7553830776958
483,CAES,5942.714760933067,0.0,77117.31440811051
483,PHS,0.0,0.0,0.0
483,H2,7075.266064376155,0.0,628927.7618895984
484,Li-Ion,0.0,0.0,1682.7553830776958
484,CAES,5942.714760933067,0.0,81842.16507018184
484,PHS,0.0,0.0,0.0
484,H2,7075.266064376155,0.0,633620.9624550925
485,Li-Ion,0.0,0.0,1682.7553830776958
485,CAES,5942.714760933067,0.0,86567.01573225317
485,PHS,0.0,0.0,-0.0
485,H2,7075.266064376155,0.0,638314.1630205865
486,Li-Ion,0.0,0.0,1682.7553830776958
486,CAES,5942.714760933067,0.0,91291.8663943245
486,PHS,-0.0,0.0,-0.0
486,H2,7075.266064376155,0.0,643007.3635860805
487,Li-Ion,-0.0,0.0,1682.7553830776958
487,CAES,5942.714760933067,0.0,96016.71705639584
487,PHS,-0.0,0.0,0.0
487,H2,7075.266064376155,0.0,647700.5641515745
488,Li-Ion,0.0,0.0,1682.7553830776958
488,CAES,5489.54426906881,0.0,100381.26725232467
488,PHS,0.0,0.0,-0.0
488,H2,7075.266064376155,0.0,652393.7647170685
489,Li-Ion,0.0,0.0,1682.7553830776958
489,CAES,5636.779408590776,0.0,104862.87910684494
489,PHS,0.0,0.0,0.0
489,H2,7075.266064376155,0.0,657086.9652825625
490,Li-Ion,0.0,0.0,1682.7553830776958
490,CAES,-0.0,0.0,104862.87910684494
490,PHS,0.0,0.0,0.0
490,H2,7075.266064376155,0.0,661780.1658480566
491,Li-Ion,0.0,0.0,1682.7553830776958
491,CAES,5942.714760933067,0.0,109587.72976891627
491,PHS,0.0,0.0,0.0
491,H2,7075.266064376155,0.0,666473.3664135506
492,Li-Ion,0.0,0.0,1682.7553830776958
492,CAES,5942.714760933067,0.0,114312.5804309876
492,PHS,0.0,0.0,-0.0
492,H2,7075.266064376155,0.0,671166.5669790446
493,Li-Ion,-0.0,0.0,1682.7553830776958
493,CAES,5942.714760933067,0.0,119037.43109305893
493,PHS,-0.0,0.0,0.0
493,H2,7075.266064376155,0.0,675859.7675445386
494,Li-Ion,-0.0,0.0,1682.7553830776958
494,CAES,5942.714760933067,0.0,123762.28175513026
494,PHS,0.0,0.0,0.0
494,H2,7075.266064376155,0.0,680552.9681100326
495,Li-Ion,-0.0,0.0,1682.7553830776958
495,CAES,5942.714760933067,0.0,128487.13241720159
495,PHS,0.0,0.0,0.0
495,H2,7075.266064376155,0.0,685246.1686755266
496,Li-Ion,0.0,0.0,1682.7553830776958
496,CAES,-0.0,0.0,128487.13241720159
496,PHS,0.0,0.0,0.0
496,H2,7075.266064376155,0.0,689939.3692410206
497,Li-Ion,-0.0,0.0,1682.7553830776958
497,CAES,5942.714760933067,0.0,133211.98307927293
497,PHS,0.0,0.0,0.0
497,H2,7075.266064376155,0.0,694632.5698065147
498,Li-Ion,-0.0,0.0,1682.7553830776958
498,CAES,5942.714760933067,0.0,137936.83374134428
498,PHS,0.0,0.0,-0.0
498,H2,7075.266064376155,0.0,699325.7703720087
499,Li-Ion,-0.0,0.0,1682.7553830776958
499,CAES,4205.190054959573,0.0,141280.23752473434
499,PHS,-0.0,0.0,-0.0
499,H2,7075.266064376155,0.0,704018.9709375027
500,Li-Ion,-0.0,0.0,1682.7553830776958
500,CAES,-0.0,0.0,141280.23752473434
500,PHS,-0.0,0.0,0.0
500,H2,7075.266064376155,0.0,708712.1715029967
501,Li-Ion,1103.7793340254373,0.0,2706.3582277741184
501,CAES,39.61328170132879,0.0,141311.7326995497
501,PHS,0.0,0.0,0.0
501,H2,7075.266064376155,0.0,713405.3720684907
502,Li-Ion,0.0,0.0,2706.3582277741184
502,CAES,1010.2283961195972,0.0,142114.93098489018
502,PHS,0.0,0.0,0.0
502,H2,7075.266064376155,0.0,718098.5726339847
503,Li-Ion,0.0,0.0,2706.3582277741184
503,CAES,1205.8686677089581,0.0,143073.67620524822
503,PHS,0.0,0.0,0.0
503,H2,7075.266064376155,0.0,722791.7731994787
504,Li-Ion,0.0,0.0,2706.3582277741184
504,CAES,-0.0,0.0,143073.67620524822
504,PHS,0.0,0.0,-0.0
504,H2,7075.266064376155,0.0,727484.9737649728
505,Li-Ion,0.0,0.0,2706.3582277741184
505,CAES,-0.0,0.0,143073.67620524822
505,PHS,-0.0,0.0,-0.0
505,H2,7075.266064376155,0.0,732178.1743304668
506,Li-Ion,-0.0,0.0,2706.3582277741184
506,CAES,4750.837802427534,0.0,146850.90597972067
506,PHS,-0.0,0.0,0.0
506,H2,7075.266064376155,0.0,736871.3748959608
507,Li-Ion,0.0,0.0,2706.3582277741184
507,CAES,5450.78380966072,0.0,151184.6390508734
507,PHS,0.0,0.0,0.0
507,H2,7075.266064376155,0.0,741564.5754614548
508,Li-Ion,-0.0,0.0,2706.3582277741184
508,CAES,5942.714760933067,0.0,155909.48971294475
508,PHS,0.0,0.0,0.0
508,H2,7075.266064376155,0.0,746257.7760269488
509,Li-Ion,0.0,0.0,2706.3582277741184
509,CAES,5006.490631456999,0.0,159889.98036852846
509,PHS,0.0,0.0,0.0
509,H2,7075.266064376155,0.0,750950.9765924428
510,Li-Ion,0.0,0.0,2706.3582277741184
510,CAES,-0.0,0.0,159889.98036852846
510,PHS,0.0,0.0,0.0
510,H2,7075.266064376155,0.0,755644.1771579369
511,Li-Ion,0.0,1103.7793340254373,1516.1223618480456
511,CAES,0.0,1248.5736292581817,158319.57794369254
511,PHS,0.0,-0.0,0.0
511,H2,7075.266064376155,0.0,760337.3777234309
512,Li-Ion,0.0,302.2147036014291,1190.2358659260728
512,CAES,0.0,2856.520939344263,154726.7682730238
512,PHS,0.0,0.0,0.0
512,H2,7075.266064376155,0.0,765030.5782889249
513,Li-Ion,0.0,1103.7793340254373,0.0
513,CAES,0.0,63.65823887755923,154646.7016671373
513,PHS,0.0,0.0,0.0
513,H2,7075.266064376155,0.0,769723.7788544189
514,Li-Ion,0.0,0.0,0.0
514,CAES,0.0,578.0391658652434,153919.66876619076
514,PHS,0.0,0.0,0.0
514,H2,7075.266064376155,0.0,774416.9794199129
515,Li-Ion,0.0,0.0,0.0
515,CAES,-0.0,0.0,153919.66876619076
515,PHS,0.0,0.0,0.0
515,H2,7075.266064376155,0.0,779110.1799854069
516,Li-Ion,0.0,0.0,0.0
516,CAES,4586.308854756412,0.0,157566.0871625967
516,PHS,0.0,0.0,0.0
516,H2,7075.266064376155,0.0,783803.3805509009
517,Li-Ion,1103.7793340254373,0.0,1023.6028446964225
517,CAES,4947.289856680002,0.0,161499.50929290993
517,PHS,0.0,0.0,-0.0
517,H2,7075.266064376155,0.0,788496.581116395
518,Li-Ion,709.7152786597943,0.0,1681.765718167958
518,CAES,5942.714760933042,0.0,166224.35995498125
518,PHS,-0.0,0.0,-0.0
518,H2,7075.266064376155,0.0,793189.7816818891
519,Li-Ion,1.0671831175915856,0.0,1682.7553830776958
519,CAES,5907.474270764776,0.0,170921.19210026326
519,PHS,-0.0,0.0,0.0
519,H2,7075.266064376155,0.0,797882.9822473831
520,Li-Ion,1103.7793340254373,0.0,2706.3582277741184
520,CAES,-0.0,0.0,170921.19210026326
520,PHS,0.0,0.0,0.0
520,H2,7075.266064376155,0.0,802576.1828128772
521,Li-Ion,0.0,-0.0,2706.3582277741184
521,CAES,0.0,1956.5962120060958,168460.26920091876
521,PHS,0.0,-0.0,0.0
521,H2,7075.266064376155,0.0,807269.3833783712
522,Li-Ion,0.0,0.0,2706.3582277741184
522,CAES,0.0,5767.030083259489,161206.74580860336
522,PHS,0.0,0.0,0.0
522,H2,7075.266064376155,0.0,811962.5839438653
523,Li-Ion,0.0,769.7217839570312,1876.3458821822726
523,CAES,0.0,6724.48366146024,152748.97832075346
523,PHS,0.0,0.0,-0.0
523,H2,7075.266064376155,0.0,816655.7845093593
524,Li-Ion,0.0,0.0,1876.3458821822726
524,CAES,0.0,6348.862676013447,144763.6508176527
524,PHS,0.0,0.0,-0.0
524,H2,7075.266064376155,0.0,821348.9850748533
525,Li-Ion,0.0,1031.9535588256686,763.5617415289778
525,CAES,0.0,0.0,144763.6508176527
525,PHS,0.0,-0.0,0.0
525,H2,7075.266064376155,0.0,826042.1856403473
526,Li-Ion,0.0,708.0980288696038,0.0
526,CAES,0.0,0.0,144763.6508176527
526,PHS,0.0,-0.0,0.0
526,H2,7075.266064376155,0.0,830735.3862058413
527,Li-Ion,0.0,0.0,0.0
527,CAES,2912.2676894073365,0.0,147079.09594230895
527,PHS,0.0,0.0,0.0
527,H2,7075.266064376155,0.0,835428.5867713353
528,Li-Ion,0.0,0.0,0.0
528,CAES,4086.022034947461,0.0,150327.75328052996
528,PHS,0.0,0.0,0.0
528,H2,7075.266064376155,0.0,840121.7873368294
529,Li-Ion,0.0,0.0,0.0
529,CAES,5942.714760933067,0.0,155052.6039426013
529,PHS,0.0,0.0,0.0
529,H2,7075.266064376155,0.0,844814.9879023234
530,Li-Ion,0.0,0.0,0.0
530,CAES,5942.714760933067,0.0,159777.45460467265
530,PHS,0.0,0.0,-0.0
530,H2,7075.266064376155,0.0,849508.1884678174
531,Li-Ion,710.7824617773861,0.0,659.1525383812735
531,CAES,5942.714760933067,0.0,164502.305266744
531,PHS,-0.0,0.0,0.0
531,H2,7075.266064376155,0.0,854201.3890333114
532,Li-Ion,1103.7793340254373,0.0,1682.755383077696
532,CAES,5942.714760933067,0.0,169227.15592881534
532,PHS,0.0,0.0,0.0
532,H2,7075.266064376155,0.0,858894.5895988054
533,Li-Ion,1103.7793340254373,0.0,2706.3582277741184
533,CAES,5942.714760933067,0.0,173952.00659088668
533,PHS,0.0,0.0,0.0
533,H2,7075.266064376155,0.0,863587.7901642994
534,Li-Ion,0.0,0.0,2706.3582277741184
534,CAES,4094.1387918965866,0.0,177207.1172868722
534,PHS,0.0,0.0,0.0
534,H2,7075.266064376155,0.0,868280.9907297934
535,Li-Ion,0.0,0.0,2706.3582277741184
535,CAES,0.0,0.0,177207.1172868722
535,PHS,0.0,0.0,0.0
535,H2,7075.266064376155,0.0,872974.1912952875
536,Li-Ion,0.0,-0.0,2706.3582277741184
536,CAES,0.0,0.0,177207.1172868722
536,PHS,0.0,-0.0,-0.0
536,H2,3495.0229446967314,0.0,875292.527243536
537,Li-Ion,0.0,0.0,2706.3582277741184
537,CAES,0.0,685.1023049200128,176345.42495596316
537,PHS,0.0,-0.0,0.0
537,H2,0.0,0.0,875292.527243536
538,Li-Ion,-0.0,0.0,2706.3582277741184
538,CAES,0.0,6743.358306250351,167863.91774844297
538,PHS,0.0,-0.0,0.0
538,H2,6746.80999366291,0.0,879767.854699696
539,Li-Ion,0.0,0.0,2706.3582277741184
539,CAES,0.0,3032.583842727733,164049.6637000315
539,PHS,0.0,-0.0,0.0
539,H2,0.0,0.0,879767.854699696
540,Li-Ion,0.0,0.0,2706.3582277741184
540,CAES,0.0,9385.82097746252,152244.58014173136
540,PHS,0.0,-0.0,0.0
540,H2,789.8813941535664,0.0,880291.802742354
541,Li-Ion,0.0,1103.7793340254373,1516.1223618480456
541,CAES,0.0,9385.82097746252,140439.49658343126
541,PHS,0.0,-0.0,0.0
541,H2,0.0,199.46453862979797,879991.0986361647
542,Li-Ion,1103.7793340254373,0.0,2539.725206544468
542,CAES,0.0,8677.535042728754,129525.26473248612
542,PHS,0.0,-0.0,-0.0
542,H2,0.0,0.0,879991.0986361647
543,Li-Ion,-0.0,0.0,2539.725206544468
543,CAES,0.0,6552.914741224213,121283.28928288806
543,PHS,0.0,0.0,-0.0
543,H2,0.0,0.0,879991.0986361647
544,Li-Ion,0.0,477.6044821417054,2024.7110485071464
544,CAES,0.0,9385.82097746252,109478.20572458794
544,PHS,0.0,-0.0,0.0
544,H2,0.0,0.0,879991.0986361647
545,Li-Ion,735.0390568665892,0.0,2706.3582277741184
545,CAES,0.0,9186.712267895165,97923.55257181889
545,PHS,0.0,0.0,0.0
545,H2,0.0,0.0,879991.0986361647
546,Li-Ion,-0.0,0.0,2706.358227774118
546,CAES,0.0,8381.96043797115,87381.0817969963
546,PHS,0.0,0.0,0.0
546,H2,0.0,0.0,879991.0986361647
547,Li-Ion,0.0,453.09803865646063,2217.770047360469
547,CAES,0.0,9385.82097746252,75575.99823869616
547,PHS,0.0,-0.0,0.0
547,H2,0.0,0.0,879991.0986361647
548,Li-Ion,0.0,952.8959989704057,1190.2358659260726
548,CAES,0.0,9385.82097746252,63770.91468039605
548,PHS,0.0,-0.0,0.0
548,H2,0.0,0.0,879991.0986361647
549,Li-Ion,0.0,1103.7793340254373,0.0
549,CAES,0.0,9385.82097746252,51965.83112209592
549,PHS,0.0,-0.0,-0.0
549,H2,0.0,185.60182121532125,879711.2933628111
550,Li-Ion,0.0,0.0,-0.0
550,CAES,0.0,9135.166101728937,40476.010529010615
550,PHS,0.0,0.0,0.0
550,H2,0.0,0.0,879711.2933628111
551,Li-Ion,-0.0,0.0,0.0
551,CAES,0.0,6724.435772411889,32018.30327395427
551,PHS,0.0,0.0,0.0
551,H2,0.0,0.0,879711.2933628111
552,Li-Ion,0.0,0.0,0.0
552,CAES,0.0,2702.654755220601,28619.019898400053
552,PHS,0.0,-0.0,0.0
552,H2,0.0,0.0,879711.2933628111
553,Li-Ion,0.0,0.0,0.0
553,CAES,0.0,2164.702165602221,25896.350245406502
553,PHS,0.0,-0.0,0.0
553,H2,0.0,0.0,879711.2933628111
554,Li-Ion,0.0,0.0,0.0
554,CAES,0.0,976.3369670993789,24668.355432236574
554,PHS,0.0,0.0,0.0
554,H2,0.0,0.0,879711.2933628111
555,Li-Ion,0.0,0.0,0.0
555,CAES,0.0,1426.810136898752,22873.77476333561
555,PHS,0.0,0.0,0.0
555,H2,0.0,0.0,879711.2933628111
556,Li-Ion,0.0,0.0,-0.0
556,CAES,0.0,636.7803062149841,22072.859772393585
556,PHS,0.0,-0.0,-0.0
556,H2,0.0,0.0,879711.2933628111
557,Li-Ion,0.0,0.0,0.0
557,CAES,0.0,0.0,22072.859772393585
557,PHS,0.0,-0.0,0.0
557,H2,1878.167279755284,0.0,880957.1285949053
558,Li-Ion,0.0,0.0,0.0
558,CAES,0.0,0.0,22072.859772393585
558,PHS,0.0,0.0,0.0
558,H2,997.218980706399,0.0,881618.60883347
559,Li-Ion,0.0,0.0,0.0
559,CAES,0.0,1044.181687166526,20759.532776636184
559,PHS,0.0,-0.0,0.0
559,H2,0.0,0.0,881618.60883347
560,Li-Ion,0.0,0.0,0.0
560,CAES,0.0,0.0,20759.532776636184
560,PHS,0.0,-0.0,0.0
560,H2,4111.209410195591,0.0,884345.6766431094
561,Li-Ion,0.0,0.0,0.0
561,CAES,0.0,0.0,20759.532776636184
561,PHS,0.0,-0.0,0.0
561,H2,6780.846974318405,0.0,888843.5816780356
562,Li-Ion,0.0,0.0,-0.0
562,CAES,0.0,0.0,20759.532776636184
562,PHS,0.0,-0.0,-0.0
562,H2,5859.727540761211,0.0,892730.4852033189
563,Li-Ion,0.0,0.0,0.0
563,CAES,0.0,0.0,20759.532776636184
563,PHS,0.0,-0.0,0.0
563,H2,2807.3907093269922,0.0,894592.6975278724
564,Li-Ion,0.0,-0.0,0.0
564,CAES,0.0,1365.807394021665,19041.67874450772
564,PHS,0.0,-0.0,-0.0
564,H2,0.0,0.0,894592.6975278724
565,Li-Ion,0.0,0.0,0.0
565,CAES,0.0,1553.0561363719926,17088.311265559838
565,PHS,0.0,-0.0,0.0
565,H2,0.0,0.0,894592.6975278724
566,Li-Ion,0.0,0.0,0.0
566,CAES,0.0,0.0,17088.311265559838
566,PHS,0.0,-0.0,0.0
566,H2,1620.615321109778,0.0,895667.6921177969
567,Li-Ion,0.0,0.0,0.0
567,CAES,0.0,0.0,17088.311265559838
567,PHS,0.0,-0.0,0.0
567,H2,2578.555304301864,0.0,897378.1122069069
568,Li-Ion,0.0,0.0,0.0
568,CAES,0.0,0.0,17088.311265559838
568,PHS,0.0,-0.0,-0.0
568,H2,1803.39384830336,0.0,898574.3483557184
569,Li-Ion,0.0,0.0,-0.0
569,CAES,0.0,0.0,17088.311265559838
569,PHS,0.0,-0.0,0.0
569,H2,3456.836858119474,0.0,900867.3545196891
570,Li-Ion,0.0,-0.0,0.0
570,CAES,0.0,0.0,17088.311265559838
570,PHS,0.0,-0.0,0.0
570,H2,3360.611212635561,0.0,903096.5318114038
571,Li-Ion,0.0,0.0,0.0
571,CAES,0.0,0.0,17088.311265559838
571,PHS,0.0,-0.0,0.0
571,H2,2852.309436436017,0.0,904988.5398487335
572,Li-Ion,0.0,0.0,0.0
572,CAES,0.0,0.0,17088.311265559838
572,PHS,0.0,0.0,0.0
572,H2,3960.626824955088,0.0,907615.722471332
573,Li-Ion,0.0,0.0,0.0
573,CAES,0.0,0.0,17088.311265559838
573,PHS,0.0,-0.0,0.0
573,H2,4969.6651131393955,0.0,910912.2253741324
574,Li-Ion,0.0,0.0,0.0
574,CAES,0.0,0.0,17088.311265559838
574,PHS,0.0,0.0,0.0
574,H2,5621.202459227056,0.0,914640.9092597082
575,Li-Ion,271.1697962034805,0.0,251.4725237492397
575,CAES,0.0,0.0,17088.311265559838
575,PHS,0.0,0.0,-0.0
575,H2,7075.266064376155,0.0,919334.1098252023
576,Li-Ion,1103.7793340254373,0.0,1275.0753684456622
576,CAES,455.56706947135467,0.0,17450.517169157956
576,PHS,0.0,0.0,-0.0
576,H2,7075.266064376155,0.0,924027.3103906963
577,Li-Ion,1103.7793340254373,0.0,2298.6782131420846
577,CAES,1274.2123065927492,0.0,18463.600095500347
577,PHS,-0.0,0.0,0.0
577,H2,7075.266064376155,0.0,928720.5109561903
578,Li-Ion,439.6126655739056,0.0,2706.3582277741184
578,CAES,2634.032384654037,0.0,20557.829779611235
578,PHS,0.0,0.0,0.0
578,H2,7075.266064376155,0.0,933413.7115216843
579,Li-Ion,0.0,0.0,2706.3582277741184
579,CAES,2519.3536334952905,0.0,22560.88228374035
579,PHS,0.0,0.0,0.0
579,H2,7075.266064376155,0.0,938106.9120871783
580,Li-Ion,-0.0,0.0,2706.3582277741184
580,CAES,474.91872609366783,0.0,22938.47403223972
580,PHS,0.0,0.0,-0.0
580,H2,7075.266064376155,0.0,942800.1126526723
581,Li-Ion,0.0,0.0,2706.3582277741184
581,CAES,0.0,0.0,22938.47403223972
581,PHS,0.0,0.0,-0.0
581,H2,5900.644473517461,0.0,946714.1574006607
582,Li-Ion,0.0,-0.0,2706.3582277741184
582,CAES,0.0,5756.526248536535,15698.16191327856
582,PHS,0.0,0.0,0.0
582,H2,7075.266064376155,0.0,951407.3579661547
583,Li-Ion,0.0,1103.7793340254282,1516.1223618480553
583,CAES,0.0,1167.6631836171057,14229.525180951146
583,PHS,0.0,-0.0,0.0
583,H2,0.0,0.0,951407.3579661547
584,Li-Ion,0.0,135.16768470497618,1370.3672989557997
584,CAES,0.0,0.0,14229.525180951146
584,PHS,0.0,-0.0,0.0
584,H2,0.0,0.0,951407.3579661547
585,Li-Ion,0.0,0.0,1370.3672989557997
585,CAES,0.0,340.2160513917679,13801.61600558985
585,PHS,0.0,0.0,0.0
585,H2,0.0,0.0,951407.3579661547
586,Li-Ion,0.0,1103.7793340254373,180.1314330297268
586,CAES,0.0,322.57514570472745,13395.89480570557
586,PHS,0.0,-0.0,0.0
586,H2,0.0,0.0,951407.3579661547
587,Li-Ion,0.0,0.0,180.1314330297268
587,CAES,0.0,3095.215325290775,9502.865561516086
587,PHS,0.0,-0.0,-0.0
587,H2,0.0,0.0,951407.3579661547
588,Li-Ion,0.0,0.0,180.1314330297268
588,CAES,0.0,2274.9638765052428,6641.513451908819
588,PHS,0.0,-0.0,0.0
588,H2,0.0,0.0,951407.3579661547
589,Li-Ion,0.0,167.047018896462,0.0
589,CAES,0.0,856.7850991319253,5563.885856939146
589,PHS,0.0,-0.0,0.0
589,H2,0.0,0.0,951407.3579661547
590,Li-Ion,0.0,0.0,0.0
590,CAES,0.0,0.0,5563.885856939146
590,PHS,0.0,-0.0,0.0
590,H2,1360.5142284126496,0.0,952309.8210096717
591,Li-Ion,0.0,-0.0,0.0
591,CAES,0.0,4423.65666743202,0.0
591,PHS,0.0,0.0,0.0
591,H2,7075.266064376155,0.0,957003.0215751657
592,Li-Ion,0.0,0.0,0.0
592,CAES,0.0,0.0,0.0
592,PHS,0.0,0.0,0.0
592,H2,1918.5343428004,0.0,958275.6332876617
593,Li-Ion,0.0,0.0,0.0
593,CAES,0.0,0.0,0.0
593,PHS,0.0,-0.0,0.0
593,H2,1406.439321962003,0.0,959208.5595919316
594,Li-Ion,0.0,0.0,0.0
594,CAES,0.0,0.0,0.0
594,PHS,0.0,-0.0,-0.0
594,H2,1604.940671158125,0.0,960273.1567953342
595,Li-Ion,0.0,-0.0,0.0
595,CAES,0.0,0.0,0.0
595,PHS,0.0,-0.0,0.0
595,H2,3746.2234105074526,0.0,962758.1202820339
596,Li-Ion,0.0,0.0,0.0
596,CAES,0.0,-0.0,0.0
596,PHS,0.0,0.0,0.0
596,H2,5924.775703408148,0.0,966688.1718770777
597,Li-Ion,0.0,0.0,0.0
597,CAES,-0.0,0.0,0.0
597,PHS,0.0,0.0,0.0
597,H2,7075.266064376155,0.0,971381.3724425717
598,Li-Ion,0.0,0.0,0.0
598,CAES,0.0,0.0,-0.0
598,PHS,0.0,0.0,0.0
598,H2,7075.266064376155,0.0,976074.5730080657
599,Li-Ion,0.0,0.0,0.0
599,CAES,-0.0,0.0,0.0
599,PHS,0.0,0.0,0.0
599,H2,7075.266064376155,0.0,980767.7735735597
600,Li-Ion,0.0,0.0,-0.0
600,CAES,-0.0,0.0,0.0
600,PHS,-0.0,0.0,-0.0
600,H2,7075.266064376155,0.0,985460.9741390537
601,Li-Ion,-0.0,0.0,0.0
601,CAES,-0.0,0.0,0.0
601,PHS,-0.0,0.0,0.0
601,H2,7075.266064376155,0.0,990154.1747045477
602,Li-Ion,0.0,0.0,0.0
602,CAES,-0.0,0.0,0.0
602,PHS,0.0,0.0,0.0
602,H2,7075.266064376155,0.0,994847.3752700418
