Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
290,H2,0.0,0.0,105734.15895093484
291,Li-Ion,0.0,0.0,-0.0
291,CAES,0.0,0.0,721.7248751381491
291,PHS,0.0,5129.24137460527,190235.963112771
291,H2,0.0,0.0,105734.15895093484
292,Li-Ion,0.0,0.0,-0.0
292,CAES,0.0,0.0,721.7248751381491
292,PHS,0.0,4648.7815439167425,184978.98992825332
292,H2,0.0,0.0,105734.15895093484
293,Li-Ion,0.0,0.0,0.0
293,CAES,0.0,0.0,721.7248751381491
293,PHS,0.0,3071.371597085664,181505.79636709386
293,H2,0.0,0.0,105734.15895093484
294,Li-Ion,0.0,-0.0,0.0
294,CAES,0.0,573.8189348321375,-0.0
294,PHS,0.0,29.55746576921638,181472.3719517964
294,H2,0.0,0.0,105734.15895093484
295,Li-Ion,0.0,0.0,-0.0
295,CAES,0.0,0.0,-0.0
295,PHS,6257.656696912314,0.0,187006.0655697223
295,H2,0.0,0.0,105734.15895093484
296,Li-Ion,-0.0,0.0,0.0
296,CAES,0.0,0.0,0.0
296,PHS,39364.18859876153,0.0,221816.11824188
296,H2,0.0,0.0,105734.15895093484
297,Li-Ion,-0.0,0.0,-0.0
297,CAES,1512.9243848368153,0.0,1202.8747918969152
297,PHS,46361.83662044081,0.0,262814.244513084
297,H2,4669.913869767392,0.0,108831.82937279386
298,Li-Ion,-0.0,0.0,-0.0
298,CAES,1512.9243848368153,0.0,2405.7495837938304
298,PHS,46361.83662044081,0.0,303812.37078428804
298,H2,4669.913869767392,0.0,111929.49979465287
299,Li-Ion,0.0,0.0,-0.0
299,CAES,1512.9243848368153,0.0,3608.6243756907456
299,PHS,46361.83662044081,0.0,344810.4970554921
299,H2,1287.1548942116642,0.0,112783.30176088681
300,Li-Ion,-0.0,0.0,-0.0
300,CAES,1512.9243848368153,0.0,4811.499167587661
300,PHS,46361.83662044081,0.0,385808.6233266961
300,H2,876.3435792060045,0.0,113364.6023288195
301,Li-Ion,-0.0,0.0,-0.0
301,CAES,1512.9243848368153,0.0,6014.373959484576
301,PHS,46361.83662044081,0.0,426806.74959790014
301,H2,3038.77652027343,0.0,115380.29863671726
302,Li-Ion,-0.0,0.0,-0.0
302,CAES,1512.9243848368153,0.0,7217.248751381492
302,PHS,46361.83662044081,0.0,467804.8758691042
302,H2,4528.364857746346,0.0,118384.07606611241
303,Li-Ion,0.0,-0.0,-0.0
303,CAES,0.0,0.0,7217.248751381492
303,PHS,45693.5085350859,0.0,508211.9945092194
303,H2,0.0,0.0,118384.07606611241
304,Li-Ion,-0.0,0.0,-0.0
304,CAES,0.0,0.0,7217.248751381492
304,PHS,12233.217704522096,0.0,519029.92237215483
304,H2,0.0,0.0,118384.07606611241
305,Li-Ion,0.0,0.0,-0.0
305,CAES,0.0,0.0,7217.248751381492
305,PHS,0.0,12915.1054956782,504425.15709665127
305,H2,0.0,0.0,118384.07606611241
306,Li-Ion,0.0,-0.0,-0.0
306,CAES,0.0,0.0,7217.248751381492
306,PHS,0.0,16124.833436941803,486190.7410067532
306,H2,0.0,0.0,118384.07606611241
307,Li-Ion,0.0,-0.0,-0.0
307,CAES,0.0,0.0,7217.248751381492
307,PHS,0.0,15977.406417645401,468123.0395451492
307,H2,0.0,0.0,118384.07606611241
308,Li-Ion,0.0,0.0,-0.0
308,CAES,0.0,0.0,7217.248751381492
308,PHS,0.0,15633.966866002902,450443.70920755505
308,H2,0.0,0.0,118384.07606611241
309,Li-Ion,0.0,-0.0,-0.0
309,CAES,0.0,0.0,7217.248751381492
309,PHS,0.0,14777.47627373,433732.9225698176
309,H2,0.0,0.0,118384.07606611241
310,Li-Ion,0.0,0.0,-0.0
310,CAES,0.0,0.0,7217.248751381492
310,PHS,0.0,13917.849182411006,417994.22647345264
310,H2,0.0,0.0,118384.07606611241
311,Li-Ion,0.0,-0.0,-0.0
311,CAES,0.0,0.0,7217.248751381492
311,PHS,0.0,12357.344170745006,404020.1934233366
311,H2,0.0,0.0,118384.07606611241
312,Li-Ion,0.0,0.0,-0.0
312,CAES,0.0,0.0,7217.248751381492
312,PHS,0.0,10879.836366975007,391716.96783770516
312,H2,0.0,0.0,118384.07606611241
313,Li-Ion,0.0,-0.0,0.0
313,CAES,0.0,0.0,7217.248751381492
313,PHS,0.0,9251.8332581848,381254.73404882115
313,H2,0.0,0.0,118384.07606611241
314,Li-Ion,0.0,-0.0,-0.0
314,CAES,0.0,0.0,7217.248751381492
314,PHS,0.0,8513.378834283998,371627.56533403485
314,H2,0.0,0.0,118384.07606611241
315,Li-Ion,0.0,0.0,-0.0
315,CAES,0.0,0.0,7217.248751381492
315,PHS,0.0,8188.094118095007,362368.2377436775
315,H2,0.0,0.0,118384.07606611241
316,Li-Ion,0.0,0.0,0.0
316,CAES,0.0,0.0,7217.248751381492
316,PHS,0.0,8972.331474381002,352222.07244900014
316,H2,0.0,0.0,118384.07606611241
317,Li-Ion,0.0,0.0,-0.0
317,CAES,0.0,0.0,7217.248751381492
317,PHS,0.0,10244.050014658602,340637.8119886677
317,H2,0.0,0.0,118384.07606611241
318,Li-Ion,0.0,-0.0,0.0
318,CAES,0.0,0.0,7217.248751381492
318,PHS,0.0,13229.747299907001,325677.2408935245
318,H2,0.0,0.0,118384.07606611241
319,Li-Ion,0.0,-0.0,0.0
319,CAES,0.0,573.8189348321375,6495.523876243343
319,PHS,0.0,11129.409423261863,313091.79106223123
319,H2,0.0,0.0,118384.07606611241
320,Li-Ion,-0.0,0.0,0.0
320,CAES,0.0,0.0,6495.523876243343
320,PHS,14118.055906823998,0.0,325576.4957453216
320,H2,0.0,0.0,118384.07606611241
321,Li-Ion,-0.0,0.0,0.0
321,CAES,0.0,0.0,6495.523876243343
321,PHS,21826.136768904984,0.0,344877.5152150638
321,H2,0.0,0.0,118384.07606611241
322,Li-Ion,-0.0,0.0,-0.0
322,CAES,0.0,0.0,6495.523876243343
322,PHS,26971.411602704808,0.0,368728.54052394413
322,H2,0.0,0.0,118384.07606611241
323,Li-Ion,-0.0,0.0,-0.0
323,CAES,0.0,0.0,6495.523876243343
323,PHS,22012.910643379582,0.0,388194.7255576083
323,H2,0.0,0.0,118384.07606611241
324,Li-Ion,-0.0,0.0,-0.0
324,CAES,0.0,0.0,6495.523876243343
324,PHS,16157.610227025103,0.0,402483.0237057539
324,H2,0.0,0.0,118384.07606611241
325,Li-Ion,-0.0,0.0,-0.0
325,CAES,0.0,0.0,6495.523876243343
325,PHS,11323.396584752409,0.0,412496.38980255596
325,H2,0.0,0.0,118384.07606611241
326,Li-Ion,-0.0,0.0,-0.0
326,CAES,0.0,0.0,6495.523876243343
326,PHS,4616.737237305202,0.0,416579.0058077329
326,H2,0.0,0.0,118384.07606611241
327,Li-Ion,0.0,-0.0,-0.0
327,CAES,0.0,0.0,6495.523876243343
327,PHS,0.0,7333.544751427935,408286.0267246083
327,H2,0.0,716.9103733108641,117303.29301311888
328,Li-Ion,0.0,-0.0,-0.0
328,CAES,0.0,149.6988042028729,6307.239133072128
328,PHS,0.0,19573.735578153755,386151.4948944681
328,H2,0.0,1080.8639116888698,115673.82935652441
329,Li-Ion,0.0,0.0,-0.0
329,CAES,0.0,0.0,6307.239133072128
329,PHS,0.0,27916.78754555964,354582.40477085783
329,H2,0.0,1080.8639116888698,114044.36569992994
330,Li-Ion,0.0,0.0,-0.0
330,CAES,0.0,573.8189348321375,5585.514257933979
330,PHS,0.0,29610.363939139395,321098.1707320358
330,H2,0.0,1080.8639116888698,112414.90204333547
331,Li-Ion,0.0,-0.0,-0.0
331,CAES,0.0,0.0,5585.514257933979
331,PHS,0.0,30859.51867732464,286201.3573108709
331,H2,0.0,1080.8639116888698,110785.438386741
332,Li-Ion,0.0,0.0,-0.0
332,CAES,0.0,573.8189348321375,4863.78938279583
332,PHS,0.0,29858.218628958188,252436.8422036172
332,H2,0.0,1080.8639116888698,109155.97473014654
333,Li-Ion,0.0,-0.0,-0.0
333,CAES,0.0,0.0,4863.78938279583
333,PHS,0.0,29586.402588127632,218979.70433581198
333,H2,0.0,1080.8639116888698,107526.51107355207
334,Li-Ion,0.0,0.0,-0.0
334,CAES,0.0,0.0,4863.78938279583
334,PHS,0.0,26526.011836081594,188983.34258012686
334,H2,0.0,1080.8639116888698,105897.0474169576
335,Li-Ion,0.0,0.0,-0.0
335,CAES,0.0,0.0,4863.78938279583
335,PHS,0.0,19904.28596525295,166475.0150564922
335,H2,0.0,1080.8639116888698,104267.58376036314
336,Li-Ion,0.0,0.0,-0.0
336,CAES,0.0,573.8189348321375,4142.064507657681
336,PHS,0.0,12722.065855028433,152088.54444699042
336,H2,0.0,1080.8639116888698,102638.12010376761
