Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,267,0.0,0.0,9008.93983736948,0.0,0.0,1536.20669,2264.1599,1708.17899,0,-10040.748552630523,0,24558.23397,10040.74855263052
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,268,0.0,0.0,9361.703742646214,0.0,0.0,1503.42974,2263.77104,1711.0841,0,-9323.495117353787,0,24163.48374,9323.495117353785
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,269,0.0,0.0,9378.960482153621,0.0,0.0,1533.75347,2262.71764,1708.62087,0,-9442.67482784638,0,24326.72729,9442.674827846378
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,270,0.0,0.0,9198.1851443293,0.0,0.0,1639.39196,2263.56387,1719.03914,0,-10244.849035670695,0,25065.02915,10244.849035670699
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,271,7072.156899954999,0.0,9765.911796882,0.0,0.0,1780.38018,2263.38793,1761.53303,0,-3692.095683163003,0,26335.46552,3692.0956831630033
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,272,41726.131543906,0.0,9619.348788235002,0.0,0.0,1719.03028,2262.53375,1713.95933,0,30067.802812141,0,26973.20088,-30067.802812141
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,273,59730.925556352,0.0,4765.215523206364,4615.282903468537,0.0,1490.03963,2262.12783,1703.27945,0,42060.508749558365,0,27891.07924,-46675.7916530269
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,274,55209.10873846937,3187.7309418866425,9484.194381088999,0.0,0.0,1376.94731,2263.61742,1698.10666,0,42060.508749558365,0,27971.46576,-45248.23969144501
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,275,53565.368934992366,777.5842073066378,10558.769654565998,0.0,0.0,1369.7151,2263.29669,1696.62532,0,42060.508749558365,0,27393.26695,-42838.092956865
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,276,52382.52227956936,685.0404055826366,11112.668099989,0.0,0.0,1325.51954,2262.97293,1680.10698,0,42060.508749558365,0,26703.28108,-42745.549155141
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,277,51105.65622462137,4922.577987555618,11867.525874936999,0.0,0.0,1249.82905,2263.01488,1641.1561,0,42060.508749558365,0,26066.67338,-46983.08673711399
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,278,49766.31083874288,9694.242091471126,12838.933810815488,0.0,0.0,1277.7592,2263.67271,1664.38626,0,42060.508749558365,0,25750.55407,-51754.7508410295
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,279,49883.253002260215,4372.321256928786,12599.553017298149,0.0,0.0,1465.60613,2263.31094,1693.99332,0,42060.508749558365,0,25845.20766,-46432.83000648715
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,280,21727.939469735004,0.0,11977.728229820339,0.0,0.0,1727.03685,2262.36805,1738.23067,0,13110.002629555343,0,26323.30064,-13110.002629555342
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,281,0.0,0.0,12650.648475606327,0.0,0.0,2289.82126,2261.34313,1784.22214,0,-9064.342674393669,0,28050.37768,9064.342674393674
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,282,0.0,0.0,14222.683872202857,0.0,0.0,2776.78483,2262.13564,1833.83335,0,-9979.62086779714,0,31075.05856,9979.620867797144
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,283,0.0,0.0,14845.79836538264,0.0,0.0,2849.67608,2261.42548,1837.52455,0,-9819.717544617357,0,31614.14202,9819.71754461736
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,284,0.0,0.0,13152.710727240677,0.0,0.0,2587.25493,2260.09808,1836.26997,0,-11344.363362759319,0,31180.69707,11344.36336275932
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,285,0.0,0.0,12164.64904724358,0.0,0.0,2300.7159,2260.17573,1752.29328,0,-12072.304412756419,0,30550.13837,12072.30441275642
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,286,0.0,0.0,12695.696798255434,0.0,0.0,1806.07912,2260.56736,1715.35665,0,-11047.227411744563,0,29524.92734,11047.227411744563
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,287,0.0,0.0,10846.400309177503,0.0,0.0,1663.89807,2260.35656,1683.00166,0,-11646.185170822493,0,28099.84177,11646.185170822497
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,288,0.0,0.0,11766.212377110589,0.0,0.0,1563.16011,2260.67243,1684.23832,0,-9309.317102889412,0,26583.60034,9309.317102889412
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,289,0.0,0.0,12684.975048333561,0.0,0.0,1520.68393,2260.80195,1682.72104,0,-7406.037191666439,0,25555.21916,7406.03719166644
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,290,0.0,0.0,12936.133254852837,0.0,0.0,1539.01239,2261.95009,1684.03509,0,-6188.870145147165,0,24610.00097,6188.870145147164
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,291,0.0,0.0,13562.904330207315,0.0,0.0,1502.48227,2262.10103,1678.16794,0,-4997.907839792683,0,24003.56341,4997.907839792684
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,292,0.0,0.0,13609.575320111906,0.0,0.0,1486.85248,2262.08783,1683.04384,0,-4683.509229888094,0,23725.0687,4683.509229888094
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,293,0.0,0.0,13175.39958638222,0.0,0.0,1690.80006,2262.60868,1681.29547,0,-5067.2141336177765,0,23877.31793,5067.214133617781
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,294,0.0,0.0,13282.16948427328,0.0,0.0,1733.13175,2262.99884,1683.00193,0,-5347.554685726722,0,24308.85669,5347.554685726721
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,295,7361.49281415,0.0,14003.96747174961,0.0,0.0,1837.52551,2262.96835,1718.03392,0,1805.2611858996117,0,25378.72688,-1805.2611858996113
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,296,43604.312057628,0.0,13430.843230515857,0.0,0.0,1741.28774,2262.9948,1684.5269,0,36765.14095814386,0,25958.82377,-36765.14095814386
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,297,49452.094923413184,13376.353227200816,13022.94279614518,0.0,0.0,1583.89676,2262.72608,1678.8721,0,42060.508749558365,0,25940.02391,-55436.86197675918
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,298,49019.67208588804,11262.182710725967,12881.693133670331,0.0,0.0,1321.38715,2262.96642,1675.36569,0,42060.508749558365,0,25100.57573,-53322.69146028434
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,299,55846.532516989,0.0,5560.184942569363,8086.9311670377,0.0,1286.46024,2263.04746,1676.61462,0,42060.508749558365,0,24572.33103,-50147.43991659606
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,300,46963.58552386626,7429.128028844738,14145.875295692102,0.0,0.0,1244.33115,2263.31123,1661.10523,0,42060.508749558365,0,24217.69968,-49489.6367784031
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,301,47880.6016545211,9401.0515741309,13680.386955037264,0.0,0.0,1237.83856,2263.01213,1635.12731,0,42060.508749558365,0,24636.45786,-51461.560323689264
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,302,49621.238276671575,11187.092924738434,12395.601682886785,0.0,0.0,1272.14002,2263.12057,1635.19149,0,42060.508749558365,0,25126.78329,-53247.60167429679
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,303,51004.673341021415,4873.2758183085825,11378.838248536951,0.0,0.0,1314.19323,2263.95393,1678.00317,0,42060.508749558365,0,25579.15317,-46933.78456786695
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,304,23977.974692745,0.0,10931.255932686181,0.0,0.0,1586.51264,2263.62666,1698.85488,0,13694.47361543118,0,26763.75119,-13694.473615431181
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,305,0.0,0.0,11370.044502389428,0.0,0.0,2210.36076,2262.9523,1762.96308,0,-10935.839157610571,0,28542.1598,10935.839157610573
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,306,0.0,0.0,11429.738013867025,0.0,0.0,2956.23774,2263.29506,1814.51157,0,-13325.217206132975,0,31788.99959,13325.217206132975
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,307,0.0,0.0,12184.819736380201,0.0,0.0,2746.44168,2263.4967,1819.16012,0,-13193.1532936198,0,32207.07153,13193.1532936198
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,308,0.0,0.0,12305.43996399759,0.0,0.0,2482.89467,2262.64351,1824.21397,0,-12988.55725600241,0,31863.74937,12988.55725600241
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,309,0.0,0.0,12529.377033288696,0.0,0.0,2120.89641,2262.55563,1738.75158,0,-12405.942386711304,0,31057.52304,12405.942386711304
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,310,0.0,0.0,12094.685803233431,0.0,0.0,1823.7404,2264.14534,1704.46748,0,-11712.753016766572,0,29599.79204,11712.753016766568
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,311,0.0,0.0,11930.48329812049,0.0,0.0,1633.57777,2263.39354,1684.77275,0,-10098.63750187951,0,27610.86486,10098.63750187951
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,312,0.0,0.0,11845.12376180303,0.0,0.0,1571.89823,2262.62587,1673.22817,0,-8645.644068196974,0,25998.5201,8645.644068196973
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,313,0.0,0.0,12215.857456742524,0.0,0.0,1402.28287,2262.70392,1670.01194,0,-7161.838253257475,0,24712.69444,7161.838253257475
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,314,0.0,0.0,12046.502265499315,0.0,0.0,1395.68808,2263.5276,1662.47149,0,-6538.189644500682,0,23906.37908,6538.189644500684
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,315,0.0,0.0,11859.601057502314,0.0,0.0,1368.09636,2264.06327,1664.77338,0,-6336.037892497689,0,23492.57196,6336.037892497687
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,316,0.0,0.0,11270.563169041421,0.0,0.0,1369.75157,2263.45297,1664.70639,0,-7007.988590958581,0,23576.46269,7007.988590958579
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,317,0.0,0.0,10929.623957755568,0.0,0.0,1499.66872,2263.28101,1662.53601,0,-8118.132832244432,0,24473.24253,8118.1328322444315
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,318,0.0,0.0,10171.2514957244,0.0,0.0,1618.10562,2264.16044,1660.27406,0,-10854.965184275601,0,26568.7568,10854.9651842756
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,319,4911.2729847949995,0.0,9781.401524362927,0.0,0.0,2040.77879,2263.78144,1654.81638,0,-8999.542340842074,0,29651.59346,8999.542340842072
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,320,33632.978487145,0.0,9251.556497611251,0.0,0.0,2308.6372,2262.96994,1649.48146,0,17098.787264756254,0,32006.83632,-17098.787264756254
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,321,43325.368845524004,0.0,8083.923687787688,0.0,0.0,2249.50159,2263.06937,1655.34164,0,24877.17837331169,0,32700.02676,-24877.178373311694
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,322,50513.97239400301,0.0,6644.935684213186,0.0,0.0,2063.85383,2263.16131,1650.18727,0,30125.05109821619,0,33011.05939,-30125.051098216194
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,323,46436.090206263005,0.0,5880.896269894616,0.0,0.0,1986.36975,2262.04326,1645.60334,0,25035.29638615762,0,33175.70644,-25035.29638615762
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,324,41131.57746288399,0.0,5056.867580441429,0.0,0.0,2137.05675,2261.78359,1633.29376,0,19126.410413325422,0,33094.16873,-19126.410413325426
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,325,36841.643704951995,0.0,4347.835098749764,0.0,0.0,2383.80626,2261.86394,1641.86736,0,14320.010613701765,0,33157.00575,-14320.010613701763
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,326,31027.090069014,0.0,3259.138073154747,0.0,0.0,2337.37319,2262.61852,1663.66747,0,7698.953972168747,0,32850.93335,-7698.953972168748
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,327,19302.192351399997,0.0,2575.2389389480004,0.0,0.0,1886.68627,2262.53204,1665.20056,0,-4892.022869652,0,32583.87303,4892.022869652001
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,328,7165.91319841,0.0,2123.0351294581,0.0,0.0,1913.64396,2262.03249,1689.7228,0,-17596.139642131897,0,32750.48722,17596.139642131897
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,329,0.0,0.0,1447.0448030687003,0.0,0.0,2549.31724,2261.66271,1739.53859,0,-25674.8993069313,0,33672.46265,25674.8993069313
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,330,0.0,0.0,1121.7794508746447,0.0,0.0,2995.51419,2262.5219,1821.7111,0,-27688.151429125355,0,35889.67807,27688.151429125355
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,331,0.0,0.0,583.2198311011525,0.0,0.0,2924.03148,2263.43532,1823.67531,0,-28359.09008889885,0,35953.45203,28359.090088898847
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,332,0.0,0.0,390.1446271649911,0.0,0.0,2762.46999,2263.1301,1817.70444,0,-28012.195932835002,0,35245.64509,28012.195932835006
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,333,0.0,0.0,466.5890972636771,0.0,0.0,2422.32256,2263.1658,1730.88457,0,-27302.169662736327,0,34185.13169,27302.169662736324
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,334,0.0,0.0,1141.0988109349128,0.0,0.0,2050.3348,2262.83859,1704.55744,0,-25174.646139065087,0,32333.47578,25174.646139065087
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,335,0.0,0.0,3240.6839533847524,0.0,0.0,1523.1264,2263.61832,1680.80462,0,-20883.532366615247,0,29591.76566,20883.532366615247
GenMix_Target=1.0_P_Capexx0.8_load_datax1.0,336,0.0,0.0,4592.773138692073,0.0,0.0,1452.04842,2263.79158,1676.01719,0,-17271.32594130793,0,27255.95627,17271.325941307925
