Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,262,0.0,0.0,10919.111735372411,0.0,4897.0,1838.95483,2262.69328,1731.32388,0,-12498.057566627589,0,34147.141292,17395.05756662759
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,263,0.0,0.0,10654.064571680485,0.0,4897.0,1664.14518,2262.9773,1713.07894,0,-11023.429675319523,0,32214.695667000004,15920.42967531952
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,264,0.0,0.0,11643.066117576223,0.0,4897.0,1587.54802,2263.18752,1709.80632,0,-8080.012987423779,0,30180.620965000002,12977.01298742378
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,265,0.0,0.0,10476.304662484134,0.0,4897.0,1584.83302,2262.89526,1706.805,0,-7775.731831515864,0,28703.569774000003,12672.73183151587
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,266,0.0,0.0,9435.387838940162,0.0,4897.0,1633.58348,2263.46645,1702.65029,0,-7804.392284059842,0,27736.480343000003,12701.39228405984
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,267,0.0,0.0,8823.45417294442,0.0,4897.0,1536.20669,2264.1599,1708.17899,0,-7785.057614055586,0,27014.057367000005,12682.057614055584
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,268,0.0,0.0,9170.239480047974,0.0,4897.0,1503.42974,2263.77104,1711.0841,0,-7034.307753952027,0,26579.832114,11931.307753952027
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,269,0.0,0.0,9207.456336580435,0.0,4897.0,1533.75347,2262.71764,1708.62087,0,-7149.851702419569,0,26759.400019,12046.851702419566
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,270,0.0,0.0,9016.481287150948,0.0,4897.0,1639.39196,2263.56387,1719.03914,0,-8036.055807849052,0,27571.532065,12933.055807849052
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,271,6367.798044793215,0.0,9546.300514533896,0.0,4897.0,1780.38018,2263.38793,1761.53303,0,-2352.6123726728947,0,28969.012072000005,7249.612372672895
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,272,37346.962523710485,0.0,9371.062147363897,0.0,4897.0,1719.03028,2262.53375,1713.95933,0,27640.027063074373,0,29670.520968000004,-22743.027063074376
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,273,53190.10349790136,0.0,8365.225727407531,841.052411264569,0.0,1490.03963,2262.12783,1703.27945,0,36330.58897130888,0,30680.187164000003,-37171.641382573456
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,274,51915.52380104834,0.0,9337.460473329114,0.0,507.5456429314363,1376.94731,2263.61742,1698.10666,0,36330.58897130888,0,30768.612336000002,-35823.04332837745
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,275,48331.61463703894,0.0,10422.246972036304,0.0,2379.683897233648,1369.7151,2263.29669,1696.62532,0,36330.58897130888,0,30132.593645000004,-33950.90507407524
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,276,47214.09771639371,0.0,10978.10373462674,0.0,2243.3972582884307,1325.51954,2262.97293,1680.10698,0,36330.58897130888,0,29373.609188000002,-34087.19171302045
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,277,48122.773161337616,1736.249009077539,11727.156497971273,0.0,0.0,1249.82905,2263.01488,1641.1561,0,36330.58897130888,0,28673.340718000003,-38066.83798038642
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,278,46793.401152170234,6091.111776835038,12656.979126138647,0.0,0.0,1277.7592,2263.67271,1664.38626,0,36330.58897130888,0,28325.609477,-42421.700748143914
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,279,48236.94928301348,0.0,11100.457724295404,1350.2410071535996,0.0,1465.60613,2263.31094,1693.99332,0,36330.58897130888,0,28429.728426,-37680.829978462476
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,280,19311.259949438532,0.0,11906.817959784294,0.0,4897.0,1727.03685,2262.36805,1738.23067,0,12887.082775222825,0,28955.630704000003,-7990.082775222823
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,281,0.0,0.0,12405.80280200959,0.0,4897.0,2289.82126,2261.34313,1784.22214,0,-7217.226115990408,0,30855.415448000003,12114.226115990414
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,282,0.0,0.0,13987.775780996319,0.0,4897.0,2776.78483,2262.13564,1833.83335,0,-8425.034815003679,0,34182.564416,13322.034815003683
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,283,0.0,0.0,14485.188591139555,0.0,4897.0,2849.67608,2261.42548,1837.52455,0,-8444.741520860442,0,34775.556222,13341.741520860443
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,284,0.0,0.0,12888.94353141932,0.0,4897.0,2587.25493,2260.09808,1836.26997,0,-9829.200265580683,0,34298.766777000004,14726.200265580685
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,285,0.0,0.0,11967.719083071257,0.0,4897.0,2300.7159,2260.17573,1752.29328,0,-10427.248213928748,0,33605.15220700001,15324.24821392875
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,286,0.0,0.0,12507.548370976489,0.0,4897.0,1806.07912,2260.56736,1715.35665,0,-9290.86857302351,0,32477.420074,14187.868573023512
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,287,0.0,0.0,10583.605526978594,0.0,4897.0,1663.89807,2260.35656,1683.00166,0,-9821.96413002141,0,30909.825947,14718.964130021408
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,288,0.0,0.0,11478.99175590591,0.0,4897.0,1563.16011,2260.67243,1684.23832,0,-7357.897758094092,0,29241.960374000002,12254.897758094092
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,289,0.0,0.0,12363.238192081368,0.0,4897.0,1520.68393,2260.80195,1682.72104,0,-5386.295963918635,0,28110.741076000002,10283.295963918634
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,290,0.0,0.0,12601.878897052084,0.0,4897.0,1539.01239,2261.95009,1684.03509,0,-4087.1245999479206,0,27071.001067000005,8984.124599947922
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,291,0.0,0.0,13205.717898869672,0.0,4897.0,1502.48227,2262.10103,1678.16794,0,-2858.4506121303302,0,26403.919751,7755.450612130329
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,292,0.0,0.0,13311.183738411648,0.0,4897.0,1486.85248,2262.08783,1683.04384,0,-2457.4076815883527,0,26097.57557,7354.407681588353
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,293,0.0,0.0,12901.676916282044,0.0,4897.0,1690.80006,2262.60868,1681.29547,0,-2831.6685967179546,0,26265.049723000004,7728.66859671796
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,294,0.0,0.0,12968.257155889489,0.0,4897.0,1733.13175,2262.99884,1683.00193,0,-3195.3526831105155,0,26739.742359000003,8092.352683110515
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,295,7124.68250939733,0.0,13634.535665290976,0.0,4897.0,1837.52551,2262.96835,1718.03392,0,3558.146386688306,0,27916.599568,1338.8536133116952
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,296,40058.22954543418,0.0,13088.136286443485,0.0,4897.0,1741.28774,2262.9948,1684.5269,0,35177.469124877665,0,28554.706147,-30280.469124877665
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,297,46616.49356444233,9274.019862828092,12722.626767866555,0.0,0.0,1583.89676,2262.72608,1678.8721,0,36330.58897130888,0,28534.026301,-45604.608834136976
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,298,46027.237364864224,7551.0641895203735,12654.265649444662,0.0,0.0,1321.38715,2262.96642,1675.36569,0,36330.58897130888,0,27610.633303000002,-43881.65316082926
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,299,44664.764688208365,5000.411668826346,13469.266096100526,0.0,0.0,1286.46024,2263.04746,1676.61462,0,36330.58897130888,0,27029.564133000003,-41331.00064013523
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,300,43843.75282655007,4525.478102708417,13957.558182758807,0.0,0.0,1244.33115,2263.31123,1661.10523,0,36330.58897130888,0,26639.469648000002,-40856.06707401729
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,301,44794.39444759985,6154.101143692322,13500.320169709032,0.0,0.0,1237.83856,2263.01213,1635.12731,0,36330.58897130888,0,27100.103646,-42484.690115001205
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,302,46526.5525150111,7522.362500484269,12273.045995297785,0.0,0.0,1272.14002,2263.12057,1635.19149,0,36330.58897130888,0,27639.461619,-43852.95147179315
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,303,47935.29128304942,1761.3017163262994,11276.21584525947,0.0,0.0,1314.19323,2263.95393,1678.00317,0,36330.58897130888,0,28137.068487000004,-38091.89068763518
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,304,21324.48486769586,0.0,10754.593259311056,0.0,4897.0,1586.51264,2263.62666,1698.85488,0,13084.945998006911,0,29440.126309000003,-8187.945998006913
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,305,0.0,0.0,11189.469425308818,0.0,4897.0,2210.36076,2262.9523,1762.96308,0,-9073.630214691182,0,31396.375780000002,13970.630214691184
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,306,0.0,0.0,11232.612674252478,0.0,4897.0,2956.23774,2263.29506,1814.51157,0,-11804.242504747524,0,34967.899549,16701.242504747523
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,307,0.0,0.0,12019.76731615484,0.0,4897.0,2746.44168,2263.4967,1819.16012,0,-11681.912866845161,0,35427.778683000004,16578.912866845167
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,308,0.0,0.0,12097.02622672219,0.0,4897.0,2482.89467,2262.64351,1824.21397,0,-11486.345930277812,0,35050.124307000006,16383.345930277816
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,309,0.0,0.0,12277.776743796114,0.0,4897.0,2120.89641,2262.55563,1738.75158,0,-10866.294980203887,0,34163.275344,15763.294980203887
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,310,0.0,0.0,11828.082050583165,0.0,4897.0,1823.7404,2264.14534,1704.46748,0,-10042.33597341684,0,32559.771244000003,14939.335973416837
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,311,0.0,0.0,11512.197817810831,0.0,4897.0,1633.57777,2263.39354,1684.77275,0,-8381.009468189173,0,30371.951346000005,13278.009468189173
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,312,0.0,0.0,11454.128634042398,0.0,4897.0,1571.89823,2262.62587,1673.22817,0,-6739.491205957609,0,28598.372110000004,11636.491205957605
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,313,0.0,0.0,11832.443652004364,0.0,4897.0,1402.28287,2262.70392,1670.01194,0,-5119.521501995637,0,27183.963884,10016.521501995638
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,314,0.0,0.0,11711.056219704013,0.0,4897.0,1395.68808,2263.5276,1662.47149,0,-4367.273598295986,0,26297.016988,9264.273598295988
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,315,0.0,0.0,11558.433903167139,0.0,4897.0,1368.09636,2264.06327,1664.77338,0,-4089.462242832868,0,25841.829156000003,8986.462242832864
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,316,0.0,0.0,11018.348553033877,0.0,4897.0,1369.75157,2263.45297,1664.70639,0,-4720.849475966125,0,25934.108959,9617.849475966124
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,317,0.0,0.0,10699.00552819997,0.0,4897.0,1499.66872,2263.28101,1662.53601,0,-5899.075514800032,0,26920.566783000002,10796.075514800032
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,318,0.0,0.0,9946.307469290623,0.0,4897.0,1618.10562,2264.16044,1660.27406,0,-8839.78489070938,0,29225.63248,13736.784890709378
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,319,4522.661202636774,0.0,9562.388887384874,0.0,4897.0,2040.77879,2263.78144,1654.81638,0,-7675.326105978358,0,32616.752806000004,12572.326105978356
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,320,29873.159494764164,0.0,9058.104368057444,0.0,4897.0,2308.6372,2262.96994,1649.48146,0,14841.832510821612,0,35207.519952,-9944.832510821605
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,321,38176.2627319275,0.0,7907.682974263247,0.0,4897.0,2249.50159,2263.06937,1655.34164,0,21178.82887019074,0,35970.029436000004,-16281.82887019074
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,322,45304.14568944429,0.0,6503.3604169643295,0.0,4897.0,2063.85383,2263.16131,1650.18727,0,26369.54318740862,0,36312.165329,-21472.543187408613
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,323,41534.72410379237,0.0,5740.73517667102,0.0,4897.0,1986.36975,2262.04326,1645.60334,0,21573.19854646338,0,36493.27708400001,-16676.198546463376
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,324,36583.60519981351,0.0,4930.220251718987,0.0,4897.0,2137.05675,2261.78359,1633.29376,0,16039.373948532493,0,36403.585603,-11142.373948532495
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,325,32791.580287771736,0.0,4249.411414522794,0.0,4897.0,2383.80626,2261.86394,1641.86736,0,11752.822937294533,0,36472.706325,-6855.822937294531
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,326,26266.595737575728,0.0,3193.9221829298876,0.0,4897.0,2337.37319,2262.61852,1663.66747,0,4485.150415505614,0,36136.026685000004,411.84958449438886
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,327,17680.95257270865,0.0,2521.734916337744,0.0,4897.0,1886.68627,2262.53204,1665.20056,0,-4928.153973953604,0,35842.260333,9825.153973953604
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,328,5939.357260973099,0.0,2074.1121702216615,0.0,4897.0,1913.64396,2262.03249,1689.7228,0,-17249.667260805243,0,36025.535942,22146.667260805243
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,329,0.0,0.0,1413.327791988184,0.0,4897.0,2549.31724,2261.66271,1739.53859,0,-24178.862583011825,0,37039.708915,29075.862583011818
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,330,0.0,0.0,1088.9146114054456,0.0,4897.0,2995.51419,2262.5219,1821.7111,0,-26412.984075594555,0,39478.645877,31309.984075594555
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,331,0.0,0.0,566.1130380172326,0.0,4897.0,2924.03148,2263.43532,1823.67531,0,-27074.542084982775,0,39548.797233000005,31971.54208498277
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,332,0.0,0.0,361.9665592496,0.0,4897.0,2762.46999,2263.1301,1817.70444,0,-26667.9385097504,0,38770.209599,31564.938509750402
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,333,0.0,0.0,400.94700723349996,0.0,4897.0,2422.32256,2263.1658,1730.88457,0,-25889.324921766503,0,37603.64485900001,30786.324921766507
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,334,0.0,0.0,925.9384762575573,0.0,4897.0,2050.3348,2262.83859,1704.55744,0,-23726.154051742444,0,35566.823358,28623.154051742444
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,335,0.0,0.0,2777.1878228570204,0.0,4897.0,1523.1264,2263.61832,1680.80462,0,-19409.20506314298,0,32550.942226000003,24306.20506314298
GenMix_Target=0.0_P_Capexx0.8_load_datax1.1,336,0.0,0.0,4125.177932995568,0.0,4897.0,1452.04842,2263.79158,1676.01719,0,-15567.516774004434,0,29981.551897,20464.516774004434
