Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,265,0.0,0.0,10540.926658398592,0.0,0.0,1584.83302,2262.89526,1706.805,0,-7389.27896760141,0,23484.738906000002,7389.278967601411
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,266,0.0,0.0,9490.53717550465,0.0,0.0,1633.58348,2263.46645,1702.65029,0,-7603.246521495347,0,22693.483917,7603.246521495351
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,267,0.0,0.0,8879.273887079176,0.0,0.0,1536.20669,2264.1599,1708.17899,0,-7714.591105920827,0,22102.410573,7714.591105920825
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,268,0.0,0.0,9228.296317045475,0.0,0.0,1503.42974,2263.77104,1711.0841,0,-7040.554168954524,0,21747.135366,7040.554168954523
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,269,0.0,0.0,9262.781564328507,0.0,0.0,1533.75347,2262.71764,1708.62087,0,-7126.181016671497,0,21894.054561,7126.181016671494
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,270,0.0,0.0,9075.292638087729,0.0,0.0,1639.39196,2263.56387,1719.03914,0,-7861.238626912269,0,22558.526234999998,7861.238626912269
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,271,6005.2959022788955,0.0,9616.809419027266,0.0,0.0,1780.38018,2263.38793,1761.53303,0,-2274.5125066938404,0,23701.918968,2274.5125066938404
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,272,35071.9185070022,0.0,9448.528003376683,0.0,0.0,1719.03028,2262.53375,1713.95933,0,25940.089078378882,0,24275.880792,-25940.089078378882
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,273,43996.499857328374,5799.147699106514,9262.236614828435,0.0,0.0,1490.03963,2262.12783,1703.27945,0,33612.212066156804,0,25101.971316,-39411.359765263325
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,274,44062.90661767243,4497.836401027744,9384.953242484375,0.0,0.0,1376.94731,2263.61742,1698.10666,0,33612.212066156804,0,25174.319184,-38110.04846718455
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,275,42470.08049584545,2749.6039229321905,10466.434715311361,0.0,0.0,1369.7151,2263.29669,1696.62532,0,33612.212066156804,0,24653.940255,-36361.815989088995
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,276,41354.90795083478,2828.275237812217,11021.657637322032,0.0,0.0,1325.51954,2262.97293,1680.10698,0,33612.212066156804,0,24032.952972000003,-36440.48730396903
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,277,40145.62879291451,6514.482700743618,11772.589285242297,0.0,0.0,1249.82905,2263.01488,1641.1561,0,33612.212066156804,0,23460.006042,-40126.69476690042
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,278,38866.10208208137,10606.945479313355,12715.790477075428,0.0,0.0,1277.7592,2263.67271,1664.38626,0,33612.212066156804,0,23175.498663,-44219.15754547016
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,279,38951.98163636345,6166.160858912997,12498.006933793353,0.0,0.0,1465.60613,2263.31094,1693.99332,0,33612.212066156804,0,23260.686894000002,-39778.3729250698
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,280,18061.7153207916,0.0,11913.121441795367,0.0,0.0,1727.03685,2262.36805,1738.23067,0,12011.501756586968,0,23690.970576000003,-12011.501756586966
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,281,0.0,0.0,12438.229603817606,0.0,0.0,2289.82126,2261.34313,1784.22214,0,-6471.723778182393,0,25245.339912000003,6471.723778182396
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,282,0.0,0.0,14015.054344770266,0.0,0.0,2776.78483,2262.13564,1833.83335,0,-7079.744539229734,0,27967.552704,7079.744539229736
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,283,0.0,0.0,14590.96245456439,0.0,0.0,2849.67608,2261.42548,1837.52455,0,-6913.139253435609,0,28452.727818,6913.13925343561
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,284,0.0,0.0,12971.614452751548,0.0,0.0,2587.25493,2260.09808,1836.26997,0,-8407.389930248451,0,28062.627363,8407.389930248451
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,285,0.0,0.0,12031.057866720648,0.0,0.0,2300.7159,2260.17573,1752.29328,0,-9150.881756279354,0,27495.124533000002,9150.881756279354
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,286,0.0,0.0,12565.992640945713,0.0,0.0,1806.07912,2260.56736,1715.35665,0,-8224.438835054285,0,26572.434606,8224.438835054287
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,287,0.0,0.0,10654.602320445294,0.0,0.0,1663.89807,2260.35656,1683.00166,0,-9027.998982554705,0,25289.857593,9027.998982554707
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,288,0.0,0.0,11500.762666501021,0.0,0.0,1563.16011,2260.67243,1684.23832,0,-6916.406779498979,0,23925.240306,6916.406779498979
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,289,0.0,0.0,12316.635107881331,0.0,0.0,1520.68393,2260.80195,1682.72104,0,-5218.85521611867,0,22999.697244000003,5218.855216118672
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,290,0.0,0.0,12519.522228177864,0.0,0.0,1539.01239,2261.95009,1684.03509,0,-4144.481074822137,0,22149.000873,4144.481074822137
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,291,0.0,0.0,12976.90541037364,0.0,0.0,1502.48227,2262.10103,1678.16794,0,-3183.550418626359,0,21603.207069,3183.5504186263606
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,292,0.0,0.0,13180.199703262217,0.0,0.0,1486.85248,2262.08783,1683.04384,0,-2740.3779767377837,0,21352.56183,2740.377976737782
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,293,0.0,0.0,12749.75350857943,0.0,0.0,1690.80006,2262.60868,1681.29547,0,-3105.1284184205715,0,21489.586137000002,3105.1284184205724
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,294,0.0,0.0,12907.431371708095,0.0,0.0,1733.13175,2262.99884,1683.00193,0,-3291.4071292919066,0,21877.971021,3291.407129291906
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,295,6962.4304166536685,0.0,13620.54214325434,0.0,0.0,1837.52551,2262.96835,1718.03392,0,3560.646147908011,0,22840.854192,-3560.646147908011
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,296,38126.616050013195,0.0,13104.560325313461,0.0,0.0,1741.28774,2262.9948,1684.5269,0,33557.04442232666,0,23362.941393,-33557.04442232665
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,297,38749.20768492428,13555.35190366934,12683.530960232527,0.0,0.0,1583.89676,2262.72608,1678.8721,0,33612.212066156804,0,23346.021519,-47167.563969826144
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,298,38304.57891688775,11812.666448334981,12638.432046269056,0.0,0.0,1321.38715,2262.96642,1675.36569,0,33612.212066156804,0,22590.518157000002,-45424.878514491786
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,299,37034.21840015421,9438.042082147433,13466.969273002598,0.0,0.0,1286.46024,2263.04746,1676.61462,0,33612.212066156804,0,22115.097927000003,-43050.25414830424
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,300,36290.231890926254,8968.374950150996,13949.16227723055,0.0,0.0,1244.33115,2263.31123,1661.10523,0,33612.212066156804,0,21795.929712,-42580.5870163078
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,301,37155.4115222034,10519.645472978416,13493.634617953405,0.0,0.0,1237.83856,2263.01213,1635.12731,0,33612.212066156804,0,22172.812073999998,-44131.85753913523
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,302,38784.80603366228,11771.878579704942,12271.058913494535,0.0,0.0,1272.14002,2263.12057,1635.19149,0,33612.212066156804,0,22614.104961,-45384.090645861754
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,303,40090.61957116937,6411.075021823264,11286.680017987435,0.0,0.0,1314.19323,2263.95393,1678.00317,0,33612.212066156804,0,23021.237853000002,-40023.28708798007
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,304,19957.070921278686,0.0,10792.365929886462,0.0,0.0,1586.51264,2263.62666,1698.85488,0,12211.05496016515,0,24087.376071,-12211.05496016515
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,305,0.0,0.0,11223.626075171787,0.0,0.0,2210.36076,2262.9523,1762.96308,0,-8228.041604828211,0,25687.94382,8228.041604828213
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,306,0.0,0.0,11272.574087270088,0.0,0.0,2956.23774,2263.29506,1814.51157,0,-10303.481173729913,0,28610.099631,10303.481173729913
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,307,0.0,0.0,12013.124284814032,0.0,0.0,2746.44168,2263.4967,1819.16012,0,-10144.14159218597,0,28986.364377,10144.14159218597
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,308,0.0,0.0,12037.122211928314,0.0,0.0,2482.89467,2262.64351,1824.21397,0,-10070.500071071687,0,28677.374433,10070.500071071687
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,309,0.0,0.0,12155.23573110695,0.0,0.0,2120.89641,2262.55563,1738.75158,0,-9674.331384893052,0,27951.770736000002,9674.331384893052
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,310,0.0,0.0,11644.74800763467,0.0,0.0,1823.7404,2264.14534,1704.46748,0,-9202.711608365335,0,26639.812836,9202.71160836533
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,311,0.0,0.0,11349.936652830762,0.0,0.0,1633.57777,2263.39354,1684.77275,0,-7918.097661169239,0,24849.778374,7918.0976611692395
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,312,0.0,0.0,11269.320436520506,0.0,0.0,1571.89823,2262.62587,1673.22817,0,-6621.595383479501,0,23398.668090000003,6621.595383479497
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,313,0.0,0.0,11607.957390002839,0.0,0.0,1402.28287,2262.70392,1670.01194,0,-5298.468875997163,0,22241.424996,5298.468875997162
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,314,0.0,0.0,11452.860692903152,0.0,0.0,1395.68808,2263.5276,1662.47149,0,-4741.193309096844,0,21515.741172,4741.193309096847
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,315,0.0,0.0,11326.81798808241,0.0,0.0,1368.09636,2264.06327,1664.77338,0,-4519.563765917596,0,21143.314764000002,4519.563765917592
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,316,0.0,0.0,10818.0501813163,0.0,0.0,1369.75157,2263.45297,1664.70639,0,-5102.855309683702,0,21218.816421,5102.8553096837
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,317,0.0,0.0,10562.69900195829,0.0,0.0,1499.66872,2263.28101,1662.53601,0,-6037.733535041711,0,22025.918277,6037.733535041711
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,318,0.0,0.0,9847.959850967394,0.0,0.0,1618.10562,2264.16044,1660.27406,0,-8521.381149032606,0,23911.88112,8521.381149032604
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,319,4321.98789555663,0.0,9433.371734755692,0.0,0.0,2040.77879,2263.78144,1654.81638,0,-6971.697873687678,0,26686.434114,6971.697873687677
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,320,27915.20052827969,0.0,9004.655744745243,0.0,0.0,2308.6372,2262.96994,1649.48146,0,14334.792185024935,0,28806.152688,-14334.792185024933
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,321,35456.55095251664,0.0,7905.641840904253,0.0,0.0,2249.50159,2263.06937,1655.34164,0,20100.08130942089,0,29430.024084,-20100.081309420893
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,322,42594.074940119135,0.0,6495.623284928239,0.0,0.0,2063.85383,2263.16131,1650.18727,0,25356.94718404737,0,29709.953451,-25356.94718404737
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,323,38937.77227712146,0.0,5746.8629856715925,0.0,0.0,1986.36975,2262.04326,1645.60334,0,20720.515816793053,0,29858.135796000002,-20720.51581679305
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,324,34197.108064547734,0.0,4957.315523398429,0.0,0.0,2137.05675,2261.78359,1633.29376,0,15401.805830946163,0,29784.751857,-15401.805830946163
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,325,30692.348377608316,0.0,4280.492240094842,0.0,0.0,2383.80626,2261.86394,1641.86736,0,11419.073002703164,0,29841.305174999998,-11419.07300270316
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,326,23876.389258378502,0.0,3214.7574282733112,0.0,0.0,2337.37319,2262.61852,1663.66747,0,3788.965851651809,0,29565.840015,-3788.965851651811
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,327,16741.91344629297,0.0,2539.0523464634716,0.0,0.0,1886.68627,2262.53204,1665.20056,0,-4230.10106424356,0,29325.485727,4230.101064243559
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,328,5336.864133847635,0.0,2089.9468661340097,0.0,0.0,1913.64396,2262.03249,1689.7228,0,-16183.228248018353,0,29475.438498,16183.228248018355
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,329,0.0,0.0,1423.5679775956305,0.0,0.0,2549.31724,2261.66271,1739.53859,0,-22331.129867404372,0,30305.216385000003,22331.129867404372
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,330,0.0,0.0,1099.31865177902,0.0,0.0,2995.51419,2262.5219,1821.7111,0,-24121.64442122098,0,32300.710263,24121.644421220983
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,331,0.0,0.0,567.5889810815424,0.0,0.0,2924.03148,2263.43532,1823.67531,0,-24779.375735918456,0,32358.106827,24779.375735918456
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,332,0.0,0.0,361.8477459312,0.0,0.0,2762.46999,2263.1301,1817.70444,0,-24515.928305068795,0,31721.080581,24515.9283050688
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,333,0.0,0.0,399.87768736789997,0.0,0.0,2422.32256,2263.1658,1730.88457,0,-23950.367903632105,0,30766.618521000004,23950.367903632105
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,334,0.0,0.0,896.0460524139344,0.0,0.0,2050.3348,2262.83859,1704.55744,0,-22186.351319586065,0,29100.128202,22186.351319586065
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,335,0.0,0.0,2180.4596940905612,0.0,0.0,1523.1264,2263.61832,1680.80462,0,-18984.58005990944,0,26632.589094000003,18984.58005990944
GenMix_Target=1.0_P_Capexx0.8_load_datax0.9,336,0.0,0.0,3481.061464247199,0.0,0.0,1452.04842,2263.79158,1676.01719,0,-15657.441988752802,0,24530.360643,15657.4419887528
