Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
299,CAES,-0.0,0.0,54385.23500241051
299,PHS,0.0,0.0,0.0
299,H2,2994.460985027113,0.0,98499.02854449095
300,Li-Ion,-0.0,0.0,4482.372046521242
300,CAES,1845.3035238634498,0.0,55852.373158487826
300,PHS,0.0,0.0,0.0
300,H2,2994.460985027113,0.0,100485.32925182955
301,Li-Ion,0.0,0.0,4482.372046521242
301,CAES,1250.1845591218453,0.0,56846.3524389187
301,PHS,0.0,0.0,0.0
301,H2,2994.460985027113,0.0,102471.62995916815
302,Li-Ion,0.0,0.0,4482.372046521242
302,CAES,0.0,0.0,56846.3524389187
302,PHS,0.0,0.0,-0.0
302,H2,2994.460985027113,0.0,104457.93066650674
303,Li-Ion,0.0,974.5296724190989,3431.5096750613434
303,CAES,0.0,0.0,56846.3524389187
303,PHS,0.0,-0.0,0.0
303,H2,2994.460985027113,0.0,106444.23137384534
304,Li-Ion,0.0,1385.943324793393,1937.0085529086896
304,CAES,0.0,0.0,56846.3524389187
304,PHS,0.0,-0.0,0.0
304,H2,1735.1430079842908,0.0,107595.19503686385
305,Li-Ion,0.0,0.0,1937.0085529086896
305,CAES,0.0,2741.643657369769,53398.030492436854
305,PHS,0.0,0.0,0.0
305,H2,2994.460985027113,0.0,109581.49574420245
306,Li-Ion,0.0,0.0,1937.0085529086896
306,CAES,0.0,1611.461503898379,51371.20324416695
306,PHS,0.0,-0.0,-0.0
306,H2,0.0,0.0,109581.49574420245
307,Li-Ion,0.0,1033.5468032200176,822.5063726410599
307,CAES,0.0,0.0,51371.20324416695
307,PHS,0.0,0.0,0.0
307,H2,-0.0,0.0,109581.49574420245
308,Li-Ion,0.0,0.0,822.5063726410599
308,CAES,0.0,0.0,51371.20324416695
308,PHS,0.0,0.0,0.0
308,H2,78.76579732232503,0.0,109633.7430634087
309,Li-Ion,0.0,762.7610309987214,0.0
309,CAES,0.0,426.6108925321776,50834.63033857709
309,PHS,0.0,-0.0,0.0
309,H2,2994.460985027113,0.0,111620.0437707473
310,Li-Ion,0.0,0.0,0.0
310,CAES,625.1453412156741,0.0,51331.66216631198
310,PHS,0.0,0.0,0.0
310,H2,2994.460985027113,0.0,113606.3444780859
311,Li-Ion,675.6361086793933,0.0,626.5591513673967
311,CAES,2727.0322154881856,0.0,53499.83285717922
311,PHS,0.0,0.0,0.0
311,H2,2994.460985027113,0.0,115592.6451854245
312,Li-Ion,-0.0,0.0,626.5591513673967
312,CAES,4523.364051778142,0.0,57096.20597865779
312,PHS,0.0,0.0,0.0
312,H2,2994.460985027113,0.0,117578.94589276309
313,Li-Ion,1385.943324793393,0.0,1911.8301164186785
313,CAES,4523.364051778148,0.0,60692.57910013636
313,PHS,0.0,0.0,0.0
313,H2,2994.460985027113,0.0,119565.24660010169
314,Li-Ion,1385.943324793393,0.0,3197.1010814699603
314,CAES,4523.364051778142,0.0,64288.95222161493
314,PHS,0.0,0.0,0.0
314,H2,2994.460985027113,0.0,121551.54730744028
315,Li-Ion,1385.943324793393,0.0,4482.372046521242
315,CAES,4523.364051778142,0.0,67885.3253430935
315,PHS,0.0,0.0,-0.0
315,H2,2994.460985027113,0.0,123537.84801477888
316,Li-Ion,-0.0,0.0,4482.372046521242
316,CAES,4523.364051778142,0.0,71481.69846457207
316,PHS,-0.0,0.0,0.0
316,H2,2994.460985027113,0.0,125524.14872211748
317,Li-Ion,-0.0,0.0,4482.372046521242
317,CAES,4523.364051778142,0.0,75078.07158605063
317,PHS,0.0,0.0,-0.0
317,H2,2994.460985027113,0.0,127510.44942945607
318,Li-Ion,-0.0,0.0,4482.372046521242
318,CAES,4523.364051778157,0.0,78674.44470752921
318,PHS,-0.0,0.0,0.0
318,H2,2994.460985027113,0.0,129496.75013679467
319,Li-Ion,0.0,0.0,4482.372046521242
319,CAES,3678.590798012011,0.0,81599.16730766754
319,PHS,0.0,0.0,0.0
319,H2,2994.460985027113,0.0,131483.05084413325
320,Li-Ion,0.0,0.0,4482.372046521242
320,CAES,2942.834536662014,0.0,83938.91509437282
320,PHS,0.0,0.0,0.0
320,H2,2994.460985027113,0.0,133469.35155147183
321,Li-Ion,0.0,0.0,4482.372046521242
321,CAES,1264.2016564132814,0.0,84944.03889276931
321,PHS,0.0,0.0,0.0
321,H2,2994.460985027113,0.0,135455.6522588104
322,Li-Ion,0.0,0.0,4482.372046521242
322,CAES,0.0,0.0,84944.03889276931
322,PHS,0.0,0.0,0.0
322,H2,1538.852923885188,0.0,136476.41181002412
323,Li-Ion,0.0,-0.0,4482.372046521242
323,CAES,0.0,0.0,84944.03889276931
323,PHS,0.0,0.0,0.0
323,H2,1084.3021044217955,0.0,137195.6564579761
324,Li-Ion,0.0,0.0,4482.372046521242
324,CAES,0.0,2847.400693476292,81362.70027666277
324,PHS,0.0,0.0,-0.0
324,H2,2994.460985027113,0.0,139181.95716531467
325,Li-Ion,0.0,0.0,4482.372046521242
325,CAES,0.0,384.1327263318483,80879.55458885198
325,PHS,0.0,-0.0,0.0
325,H2,-0.0,0.0,139181.95716531467
326,Li-Ion,0.0,0.0,4482.372046521242
326,CAES,0.0,1315.7697301810333,79224.63578680293
326,PHS,0.0,-0.0,0.0
326,H2,-0.0,0.0,139181.95716531467
327,Li-Ion,0.0,0.0,4482.372046521242
327,CAES,0.0,2814.1220685038397,75685.15359960639
327,PHS,0.0,-0.0,0.0
327,H2,0.0,0.0,139181.95716531467
328,Li-Ion,0.0,-0.0,4482.372046521242
328,CAES,0.0,5878.225302752927,68291.77362356162
328,PHS,0.0,-0.0,0.0
328,H2,1817.8000110182793,0.0,140387.74928140498
329,Li-Ion,0.0,-0.0,4482.372046521242
329,CAES,0.0,4876.30656423115,62158.56411691716
329,PHS,0.0,-0.0,0.0
329,H2,0.0,0.0,140387.74928140498
330,Li-Ion,0.0,958.0729883636513,3449.2553738556608
330,CAES,0.0,5878.225302752927,54765.184140872385
330,PHS,0.0,-0.0,0.0
330,H2,0.0,0.0,140387.74928140498
331,Li-Ion,0.0,1385.943324793393,1954.754251703007
331,CAES,0.0,5878.225302752927,47371.80416482761
331,PHS,0.0,-0.0,0.0
331,H2,0.0,151.78795207324038,140158.92033380343
332,Li-Ion,0.0,1262.5308832106957,593.3321877870494
332,CAES,0.0,5878.225302752927,39978.42418878284
332,PHS,0.0,-0.0,0.0
332,H2,0.0,0.0,140158.92033380343
333,Li-Ion,0.0,550.2336350634911,0.0
333,CAES,0.0,5878.225302752927,32585.04421273807
333,PHS,0.0,-0.0,-0.0
333,H2,0.0,0.0,140158.92033380343
334,Li-Ion,0.0,0.0,0.0
334,CAES,0.0,4676.254931705797,26703.45107972858
334,PHS,0.0,-0.0,0.0
334,H2,-0.0,0.0,140158.92033380343
335,Li-Ion,0.0,0.0,0.0
335,CAES,0.0,1789.9325967042528,24452.150536221787
335,PHS,0.0,-0.0,0.0
335,H2,-0.0,0.0,140158.92033380343
336,Li-Ion,0.0,0.0,0.0
336,CAES,0.0,0.0,24452.150536221787
336,PHS,0.0,0.0,0.0
336,H2,1811.8436054347712,0.0,141360.7614174098
337,Li-Ion,388.31017124930395,0.0,360.1040386086649
337,CAES,0.0,0.0,24452.150536221787
337,PHS,0.0,0.0,0.0
337,H2,2994.460985027113,0.0,143347.0621247484
338,Li-Ion,404.5479628506887,0.0,735.2663856693905
338,CAES,0.0,0.0,24452.150536221787
338,PHS,0.0,0.0,0.0
338,H2,2994.460985027113,0.0,145333.36283208698
339,Li-Ion,869.2819682408676,0.0,1541.4053195173324
339,CAES,0.0,0.0,24452.150536221787
339,PHS,0.0,0.0,0.0
339,H2,2994.460985027113,0.0,147319.66353942556
340,Li-Ion,1146.9296691197,0.0,2605.024138775454
340,CAES,0.0,0.0,24452.150536221787
340,PHS,0.0,0.0,0.0
340,H2,2994.460985027113,0.0,149305.96424676414
341,Li-Ion,1183.4807118935591,0.0,3702.539000663307
341,CAES,0.0,0.0,24452.150536221787
341,PHS,0.0,0.0,0.0
341,H2,2994.460985027113,0.0,151292.26495410272
342,Li-Ion,0.0,387.4792670371068,3284.7093614288383
342,CAES,0.0,0.0,24452.150536221787
342,PHS,0.0,0.0,-0.0
342,H2,2994.460985027113,0.0,153278.5656614413
343,Li-Ion,0.0,274.2274990606493,2989.002244305307
343,CAES,0.0,0.0,24452.150536221787
343,PHS,0.0,-0.0,0.0
343,H2,909.6395260408439,0.0,153881.95226191214
344,Li-Ion,0.0,0.0,2989.002244305307
344,CAES,0.0,0.0,24452.150536221787
344,PHS,0.0,0.0,0.0
344,H2,1454.4338955604417,0.0,154846.71456470192
345,Li-Ion,0.0,0.0,2989.002244305307
345,CAES,0.0,3286.515261216054,20318.5124274782
345,PHS,0.0,-0.0,0.0
345,H2,2994.460985027113,0.0,156833.0152720405
346,Li-Ion,0.0,1385.943324793393,1494.5011221526536
346,CAES,0.0,0.0,20318.5124274782
346,PHS,0.0,0.0,0.0
346,H2,1092.7963656626835,0.0,157557.89437547393
347,Li-Ion,0.0,0.0,1494.5011221526536
347,CAES,0.0,300.7410044146955,19940.25327518373
347,PHS,0.0,0.0,0.0
347,H2,0.0,0.0,157557.89437547393
348,Li-Ion,0.0,0.0,1494.5011221526536
348,CAES,0.0,883.2156237264728,18829.382498602397
348,PHS,0.0,-0.0,0.0
348,H2,0.0,0.0,157557.89437547393
349,Li-Ion,0.0,1385.943324793393,0.0
349,CAES,0.0,0.0,18829.382498602397
349,PHS,0.0,0.0,0.0
349,H2,1758.8427729406103,0.0,158724.5786840884
350,Li-Ion,0.0,0.0,0.0
350,CAES,0.0,0.0,18829.382498602397
350,PHS,0.0,0.0,0.0
350,H2,2155.434766883284,0.0,160154.33236045617
351,Li-Ion,1088.812728755769,0.0,1009.7233859520647
351,CAES,0.0,0.0,18829.382498602397
351,PHS,0.0,0.0,0.0
351,H2,2994.460985027113,0.0,162140.63306779476
352,Li-Ion,0.0,0.0,1009.7233859520647
352,CAES,0.0,0.0,18829.382498602397
352,PHS,0.0,-0.0,0.0
352,H2,2561.2490315287855,0.0,163839.57347424317
353,Li-Ion,0.0,0.0,1009.7233859520647
353,CAES,0.0,0.0,18829.382498602397
353,PHS,0.0,0.0,0.0
353,H2,2018.8037632016815,0.0,165178.69639582266
354,Li-Ion,0.0,0.0,1009.7233859520647
354,CAES,0.0,3291.7582326171228,14689.150005027474
354,PHS,0.0,-0.0,0.0
354,H2,2994.460985027113,0.0,167164.99710316124
355,Li-Ion,0.0,342.20204533110746,640.7174305126441
355,CAES,0.0,2757.7974349623382,11220.510529080664
355,PHS,0.0,-0.0,0.0
355,H2,2994.460985027113,0.0,169151.29781049982
356,Li-Ion,0.0,0.0,640.7174305126441
356,CAES,0.0,0.0,11220.510529080664
356,PHS,0.0,0.0,0.0
356,H2,1115.8408723373448,0.0,169891.462910357
357,Li-Ion,0.0,594.1769013988539,-0.0
357,CAES,0.0,0.0,11220.510529080664
357,PHS,0.0,-0.0,0.0
357,H2,0.0,0.0,169891.462910357
358,Li-Ion,0.0,0.0,0.0
358,CAES,0.0,1465.2150357755897,9377.62582355064
358,PHS,0.0,-0.0,0.0
358,H2,2366.472274804084,0.0,171461.20303281778
359,Li-Ion,0.0,0.0,0.0
359,CAES,0.0,0.0,9377.62582355064
359,PHS,0.0,0.0,0.0
359,H2,2994.460985027113,0.0,173447.50374015636
360,Li-Ion,1385.943324793393,0.0,1285.2709650512818
360,CAES,606.3709914567612,0.0,9859.730803463135
360,PHS,0.0,0.0,0.0
360,H2,2994.460985027113,0.0,175433.80444749494
361,Li-Ion,0.0,95.4530936579954,1182.34124705139
361,CAES,0.0,0.0,9859.730803463135
361,PHS,0.0,0.0,0.0
361,H2,2994.460985027113,0.0,177420.10515483352
362,Li-Ion,1385.943324793393,0.0,2467.612212102672
362,CAES,210.37912081558594,0.0,10026.996096895364
362,PHS,0.0,0.0,0.0
362,H2,2994.460985027113,0.0,179406.4058621721
363,Li-Ion,1385.943324793393,0.0,3752.8831771539535
363,CAES,2548.8836181586994,0.0,12053.52688884423
363,PHS,0.0,0.0,0.0
363,H2,2994.460985027113,0.0,181392.7065695107
364,Li-Ion,786.6280780491552,0.0,4482.372046521242
364,CAES,3564.6549693203847,0.0,14887.662981421025
364,PHS,0.0,0.0,0.0
364,H2,2994.460985027113,0.0,183379.00727684927
365,Li-Ion,-0.0,0.0,4482.372046521242
365,CAES,2536.119168705153,0.0,16904.045193153986
365,PHS,0.0,0.0,0.0
365,H2,2994.460985027113,0.0,185365.30798418785
366,Li-Ion,0.0,0.0,4482.372046521242
366,CAES,27.473495437340738,0.0,16925.88843623876
366,PHS,0.0,0.0,0.0
366,H2,2994.460985027113,0.0,187351.60869152643
367,Li-Ion,0.0,0.0,4482.372046521242
367,CAES,0.0,0.0,16925.88843623876
367,PHS,0.0,-0.0,0.0
367,H2,476.99294310014847,0.0,187668.01001550854
368,Li-Ion,0.0,0.0,4482.372046521242
368,CAES,0.0,0.0,16925.88843623876
368,PHS,0.0,-0.0,0.0
368,H2,205.03922339583985,0.0,187804.0176497705
369,Li-Ion,0.0,0.0,4482.372046521242
369,CAES,0.0,377.4370022505768,16451.164343347853
369,PHS,0.0,-0.0,-0.0
369,H2,0.0,0.0,187804.0176497705
370,Li-Ion,0.0,0.0,4482.372046521242
370,CAES,0.0,762.0280612687056,15492.718091427272
370,PHS,0.0,-0.0,0.0
370,H2,0.0,0.0,187804.0176497705
371,Li-Ion,0.0,0.0,4482.372046521242
371,CAES,0.0,970.8543127919161,14271.619125980871
371,PHS,0.0,-0.0,0.0
371,H2,0.0,0.0,187804.0176497705
372,Li-Ion,0.0,0.0,4482.372046521242
372,CAES,0.0,947.3363065359811,13080.100101345464
372,PHS,0.0,-0.0,0.0
372,H2,0.0,0.0,187804.0176497705
373,Li-Ion,0.0,0.0,4482.372046521242
373,CAES,0.0,1157.8948160325183,11623.749603311366
373,PHS,0.0,-0.0,0.0
373,H2,0.0,0.0,187804.0176497705
374,Li-Ion,0.0,0.0,4482.372046521242
374,CAES,0.0,0.0,11623.749603311366
374,PHS,0.0,-0.0,0.0
374,H2,310.06883837283067,0.0,188009.6940489833
375,Li-Ion,0.0,0.0,4482.372046521242
375,CAES,0.0,0.0,11623.749603311366
375,PHS,0.0,-0.0,0.0
375,H2,365.9449644210147,0.0,188252.4344771642
376,Li-Ion,0.0,-0.0,4482.372046521242
376,CAES,0.0,363.8644401973409,11166.09649755343
376,PHS,0.0,-0.0,-0.0
376,H2,0.0,0.0,188252.4344771642
377,Li-Ion,0.0,907.7311569374732,3503.5403667639084
377,CAES,0.0,0.0,11166.09649755343
377,PHS,0.0,-0.0,0.0
377,H2,0.0,0.0,188252.4344771642
378,Li-Ion,0.0,1385.943324793393,2009.039244611255
378,CAES,0.0,1008.1379418966199,9898.103780564721
378,PHS,0.0,-0.0,0.0
378,H2,0.0,0.0,188252.4344771642
379,Li-Ion,0.0,477.16302490697177,1494.5011221526538
379,CAES,0.0,3304.477904117596,5741.8730290582025
379,PHS,0.0,-0.0,0.0
379,H2,0.0,0.0,188252.4344771642
380,Li-Ion,0.0,1385.943324793393,0.0
380,CAES,0.0,2169.1100171663893,3013.659369189545
380,PHS,0.0,-0.0,0.0
380,H2,0.0,0.0,188252.4344771642
381,Li-Ion,0.0,0.0,0.0
381,CAES,0.0,2396.058205482004,-9.094947017729282e-13
381,PHS,0.0,-0.0,0.0
381,H2,0.0,0.0,188252.4344771642
382,Li-Ion,0.0,0.0,0.0
382,CAES,0.0,0.0,0.0
382,PHS,0.0,-0.0,-0.0
382,H2,453.33158472971314,0.0,188553.14063159734
383,Li-Ion,0.0,0.0,0.0
383,CAES,0.0,0.0,0.0
383,PHS,0.0,0.0,0.0
383,H2,2994.460985027113,0.0,190539.44133893593
384,Li-Ion,0.0,0.0,0.0
384,CAES,0.0,0.0,0.0
384,PHS,0.0,0.0,0.0
384,H2,2994.460985027113,0.0,192525.7420462745
385,Li-Ion,1385.943324793393,0.0,1285.2709650512818
385,CAES,0.0,0.0,0.0
385,PHS,0.0,0.0,0.0
385,H2,2994.460985027113,0.0,194512.0427536131
386,Li-Ion,0.0,0.0,1285.2709650512818
386,CAES,3474.7740943526333,0.0,2762.674861694454
386,PHS,0.0,0.0,0.0
386,H2,2994.460985027113,0.0,196498.34346095167
387,Li-Ion,1385.943324793393,0.0,2570.5419301025636
387,CAES,3388.913597215861,0.0,5457.084958367819
387,PHS,0.0,0.0,-0.0
387,H2,2994.460985027113,0.0,198484.64416829025
388,Li-Ion,1385.943324793393,0.0,3855.8128951538456
388,CAES,3960.625790244557,0.0,8606.044001509847
388,PHS,0.0,0.0,0.0
388,H2,2994.460985027113,0.0,200470.94487562883
389,Li-Ion,675.6361086793928,0.0,4482.372046521242
389,CAES,4342.374813271317,0.0,12058.518726752332
389,PHS,0.0,0.0,0.0
389,H2,2994.460985027113,0.0,202457.2455829674
390,Li-Ion,0.0,0.0,4482.372046521242
390,CAES,2771.866735986121,0.0,14262.335822062694
390,PHS,0.0,0.0,0.0
390,H2,2994.460985027113,0.0,204443.546290306
391,Li-Ion,-0.0,0.0,4482.372046521242
391,CAES,0.0,0.0,14262.335822062694
391,PHS,0.0,0.0,-0.0
391,H2,2994.460985027113,0.0,206429.84699764458
392,Li-Ion,0.0,1178.5446282893756,3211.514690396653
392,CAES,0.0,0.0,14262.335822062694
392,PHS,0.0,0.0,0.0
392,H2,2994.460985027113,0.0,208416.14770498316
393,Li-Ion,0.0,0.0,3211.514690396653
393,CAES,0.0,0.0,14262.335822062694
393,PHS,0.0,0.0,0.0
393,H2,2994.460985027113,0.0,210402.44841232174
394,Li-Ion,0.0,0.0,3211.514690396653
394,CAES,0.0,0.0,14262.335822062694
394,PHS,0.0,0.0,0.0
394,H2,2994.460985027113,0.0,212388.74911966032
395,Li-Ion,0.0,0.0,3211.514690396653
395,CAES,0.0,0.0,14262.335822062694
395,PHS,0.0,0.0,-0.0
395,H2,2994.460985027113,0.0,214375.0498269989
396,Li-Ion,0.0,0.0,3211.514690396653
396,CAES,0.0,0.0,14262.335822062694
396,PHS,-0.0,0.0,0.0
396,H2,2994.460985027113,0.0,216361.35053433749
397,Li-Ion,0.0,1385.943324793393,1717.0135682439993
397,CAES,0.0,1596.858487429222,12253.87562234779
397,PHS,0.0,0.0,0.0
397,H2,2994.460985027113,0.0,218347.65124167607
398,Li-Ion,0.0,0.0,1717.0135682439993
398,CAES,0.0,0.0,12253.87562234779
398,PHS,0.0,0.0,0.0
398,H2,2994.460985027113,0.0,220333.95194901465
399,Li-Ion,0.0,0.0,1717.0135682439993
399,CAES,0.0,0.0,12253.87562234779
399,PHS,0.0,0.0,0.0
399,H2,2994.460985027113,0.0,222320.25265635323
400,Li-Ion,0.0,0.0,1717.0135682439993
400,CAES,0.0,0.0,12253.87562234779
400,PHS,0.0,0.0,-0.0
400,H2,2994.460985027113,0.0,224306.5533636918
401,Li-Ion,0.0,0.0,1717.0135682439993
401,CAES,0.0,0.0,12253.87562234779
401,PHS,0.0,0.0,0.0
401,H2,2994.460985027113,0.0,226292.8540710304
402,Li-Ion,0.0,1385.943324793393,222.51244609134574
402,CAES,0.0,2274.893184756757,9392.612425793472
402,PHS,0.0,0.0,0.0
402,H2,2994.460985027113,0.0,228279.15477836897
403,Li-Ion,0.0,206.34955355506943,0.0
403,CAES,0.0,4628.006627904203,3571.7039424583927
403,PHS,0.0,0.0,0.0
403,H2,2994.460985027113,0.0,230265.45548570756
404,Li-Ion,0.0,0.0,0.0
404,CAES,0.0,0.0,3571.7039424583927
404,PHS,0.0,0.0,0.0
404,H2,2994.460985027113,0.0,232251.75619304614
405,Li-Ion,0.0,0.0,0.0
405,CAES,0.0,0.0,3571.703942458393
405,PHS,0.0,0.0,-0.0
405,H2,2994.460985027113,0.0,234238.05690038472
406,Li-Ion,0.0,0.0,0.0
406,CAES,0.0,0.0,3571.703942458393
406,PHS,0.0,0.0,0.0
406,H2,2994.460985027113,0.0,236224.3576077233
407,Li-Ion,0.0,0.0,0.0
407,CAES,0.0,0.0,3571.703942458393
407,PHS,0.0,0.0,0.0
407,H2,2994.460985027113,0.0,238210.65831506188
408,Li-Ion,1385.943324793393,0.0,1285.2709650512818
408,CAES,0.0,0.0,3571.703942458393
408,PHS,0.0,0.0,0.0
408,H2,2994.460985027113,0.0,240196.95902240046
409,Li-Ion,0.0,0.0,1285.2709650512818
409,CAES,-0.0,0.0,3571.703942458393
409,PHS,0.0,0.0,0.0
409,H2,2994.460985027113,0.0,242183.25972973905
410,Li-Ion,0.0,0.0,1285.2709650512818
410,CAES,-0.0,0.0,3571.703942458393
410,PHS,0.0,0.0,0.0
410,H2,2994.460985027113,0.0,244169.56043707763
411,Li-Ion,-0.0,0.0,1285.2709650512818
411,CAES,0.0,0.0,3571.703942458393
411,PHS,0.0,0.0,0.0
411,H2,2994.460985027113,0.0,246155.8611444162
412,Li-Ion,-0.0,0.0,1285.2709650512818
412,CAES,3677.756332060697,0.0,6495.763087061469
412,PHS,0.0,0.0,0.0
412,H2,2994.460985027113,0.0,248142.1618517548
413,Li-Ion,-0.0,0.0,1285.2709650512818
413,CAES,3049.1665178394032,0.0,8920.051820434433
413,PHS,0.0,0.0,0.0
413,H2,2994.460985027113,0.0,250128.46255909337
414,Li-Ion,-0.0,0.0,1285.2709650512818
414,CAES,-0.0,0.0,8920.051820434433
414,PHS,0.0,0.0,-0.0
414,H2,2994.460985027113,0.0,252114.76326643195
415,Li-Ion,0.0,0.0,1285.2709650512818
415,CAES,0.0,0.0,8920.051820434433
415,PHS,-0.0,0.0,0.0
415,H2,2994.460985027113,0.0,254101.06397377054
416,Li-Ion,0.0,1191.9112593223178,0.0
416,CAES,0.0,0.0,8920.051820434433
416,PHS,0.0,0.0,0.0
416,H2,2994.460985027113,0.0,256087.36468110912
417,Li-Ion,0.0,0.0,0.0
417,CAES,-0.0,0.0,8920.051820434433
417,PHS,0.0,0.0,0.0
417,H2,2994.460985027113,0.0,258073.66538844773
418,Li-Ion,0.0,0.0,0.0
418,CAES,-0.0,0.0,8920.051820434433
418,PHS,0.0,0.0,-0.0
418,H2,2994.460985027113,0.0,260059.9660957863
419,Li-Ion,0.0,0.0,0.0
419,CAES,-0.0,0.0,8920.051820434433
419,PHS,0.0,0.0,0.0
419,H2,2994.460985027113,0.0,262046.2668031249
420,Li-Ion,0.0,0.0,0.0
420,CAES,-0.0,0.0,8920.051820434433
420,PHS,0.0,0.0,0.0
420,H2,2994.460985027113,0.0,264032.5675104635
421,Li-Ion,0.0,0.0,0.0
421,CAES,4087.906409829063,0.0,12170.207361121007
421,PHS,0.0,0.0,0.0
421,H2,2994.460985027113,0.0,266018.8682178021
422,Li-Ion,0.0,0.0,0.0
422,CAES,4523.364051778142,0.0,15766.580482599576
422,PHS,0.0,0.0,0.0
422,H2,2994.460985027113,0.0,268005.1689251407
423,Li-Ion,-0.0,0.0,-0.0
423,CAES,4523.364051778142,0.0,19362.953604078146
423,PHS,0.0,0.0,-0.0
423,H2,2994.460985027113,0.0,269991.4696324793
424,Li-Ion,1385.943324793393,0.0,1285.2709650512818
424,CAES,1357.2389396994229,0.0,20442.048186403503
424,PHS,0.0,0.0,0.0
424,H2,2994.460985027113,0.0,271977.7703398179
425,Li-Ion,-0.0,0.0,1285.2709650512818
425,CAES,0.0,0.0,20442.048186403503
425,PHS,0.0,0.0,0.0
425,H2,2994.460985027113,0.0,273964.0710471565
426,Li-Ion,269.3364332094534,0.0,1535.043297903485
426,CAES,0.0,0.0,20442.048186403503
426,PHS,0.0,0.0,0.0
426,H2,2994.460985027113,0.0,275950.37175449514
427,Li-Ion,0.0,0.0,1535.043297903485
427,CAES,0.0,0.0,20442.048186403503
427,PHS,0.0,0.0,0.0
427,H2,2994.460985027113,0.0,277936.67246183375
428,Li-Ion,0.0,0.0,1535.043297903485
428,CAES,0.0,0.0,20442.048186403503
428,PHS,0.0,0.0,0.0
428,H2,2994.460985027113,0.0,279922.97316917236
429,Li-Ion,0.0,0.0,1535.043297903485
429,CAES,0.0,0.0,20442.048186403503
429,PHS,0.0,0.0,0.0
429,H2,2994.460985027113,0.0,281909.27387651097
430,Li-Ion,0.0,0.0,1535.043297903485
430,CAES,802.2233600269719,0.0,21079.868732439165
430,PHS,0.0,0.0,0.0
430,H2,2994.460985027113,0.0,283895.5745838496
431,Li-Ion,0.0,0.0,1535.043297903485
431,CAES,1979.4420144287214,0.0,22653.6558463502
431,PHS,0.0,0.0,0.0
431,H2,2994.460985027113,0.0,285881.8752911882
432,Li-Ion,1385.943324793393,0.0,2820.3142629547665
432,CAES,1947.8750254307233,0.0,24202.34511948192
432,PHS,0.0,0.0,0.0
432,H2,2994.460985027113,0.0,287868.1759985268
433,Li-Ion,0.0,0.0,2820.3142629547665
433,CAES,4417.521350465362,0.0,27714.566304094755
433,PHS,0.0,0.0,-0.0
433,H2,2994.460985027113,0.0,289854.4767058654
434,Li-Ion,0.0,0.0,2820.3142629547665
434,CAES,4523.364051778142,0.0,31310.939425573324
434,PHS,-0.0,0.0,0.0
434,H2,2994.460985027113,0.0,291840.777413204
435,Li-Ion,0.0,0.0,2820.3142629547665
435,CAES,4523.364051778142,0.0,34907.31254705189
435,PHS,0.0,0.0,0.0
435,H2,2994.460985027113,0.0,293827.07812054263
436,Li-Ion,-0.0,0.0,2820.3142629547665
436,CAES,-0.0,0.0,34907.31254705189
436,PHS,0.0,0.0,0.0
436,H2,2994.460985027113,0.0,295813.37882788124
437,Li-Ion,-0.0,0.0,2820.3142629547665
437,CAES,-0.0,0.0,34907.31254705189
437,PHS,0.0,0.0,0.0
437,H2,2994.460985027113,0.0,297799.67953521985
438,Li-Ion,-0.0,0.0,2820.3142629547665
438,CAES,4523.364051778142,0.0,38503.68566853046
438,PHS,0.0,0.0,0.0
438,H2,2994.460985027113,0.0,299785.98024255846
439,Li-Ion,0.0,0.0,2820.3142629547665
439,CAES,4437.62238803739,0.0,42031.88850538494
439,PHS,0.0,0.0,0.0
439,H2,2994.460985027113,0.0,301772.2809498971
440,Li-Ion,0.0,0.0,2820.3142629547665
440,CAES,4523.364051778142,0.0,45628.2616268635
440,PHS,0.0,0.0,0.0
440,H2,2994.460985027113,0.0,303758.5816572357
441,Li-Ion,1385.943324793393,0.0,4105.585228006048
441,CAES,4181.655662887535,0.0,48952.95401446286
441,PHS,0.0,0.0,-0.0
441,H2,2994.460985027113,0.0,305744.8823645743
442,Li-Ion,0.0,0.0,4105.585228006048
442,CAES,-0.0,0.0,48952.95401446286
442,PHS,0.0,0.0,0.0
442,H2,2994.460985027113,0.0,307731.1830719129
443,Li-Ion,0.0,0.0,4105.585228006048
443,CAES,-0.0,0.0,48952.95401446286
443,PHS,0.0,0.0,0.0
443,H2,2994.460985027113,0.0,309717.4837792515
444,Li-Ion,0.0,0.0,4105.585228006048
444,CAES,4523.364051778142,0.0,52549.32713594143
444,PHS,0.0,0.0,0.0
444,H2,2994.460985027113,0.0,311703.7844865901
445,Li-Ion,-0.0,0.0,4105.585228006048
445,CAES,4523.364051778142,0.0,56145.700257419994
445,PHS,0.0,0.0,-0.0
445,H2,2994.460985027113,0.0,313690.08519392874
446,Li-Ion,-0.0,0.0,4105.585228006048
446,CAES,4523.364051778142,0.0,59742.07337889856
446,PHS,0.0,0.0,0.0
446,H2,2994.460985027113,0.0,315676.38590126735
447,Li-Ion,-0.0,0.0,4105.585228006048
447,CAES,-0.0,0.0,59742.07337889856
447,PHS,0.0,0.0,0.0
447,H2,2994.460985027113,0.0,317662.68660860596
448,Li-Ion,0.0,0.0,4105.585228006048
448,CAES,3542.889013945968,0.0,62558.90409963798
448,PHS,0.0,0.0,0.0
448,H2,2994.460985027113,0.0,319648.98731594457
