Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,525,0.0,0.0,26001.08255423211,0.0,4897.0,2327.94963,2256.93455,1925.03278,0,3773.2230342321077,0,33634.77648,1123.7769657678896
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,526,0.0,0.0,25309.37148122191,0.0,4439.663757954385,1952.23634,2257.71601,1923.56719,0,3870.0122991764606,0,32012.54248,569.6514587780887
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,527,0.0,0.0,26940.646452440913,0.0,768.02133673556,1674.24688,2260.99095,1874.26866,0,3870.0122991764606,0,29648.16198,-3101.990962440912
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,528,0.0,0.0,25840.529219176402,42.56008824380712,0.0,1558.51798,2260.80603,1871.90639,0,3870.0122991764606,0,27661.74732,-3912.572387420212
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,529,0.0,0.0,28732.88787994511,0.0,0.0,1490.30915,2258.21833,1864.3456,0,7613.271439945109,0,26732.48952,-7613.27143994511
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,530,0.0,0.0,30668.096913108915,0.0,0.0,1431.52014,2257.36187,1869.77742,0,10390.032303108912,0,25836.72404,-10390.032303108914
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,531,0.0,0.0,30519.338814462513,770.666054793397,0.0,1444.29697,2257.29579,1865.84628,0,10732.751844462511,0,25354.02601,-11503.41789925591
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,532,0.0,0.0,29608.789254908916,0.0,0.0,1439.5975,2257.48059,1872.86115,0,9860.333294908913,0,25318.3952,-9860.333294908916
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,533,0.0,0.0,27084.251132088917,0.0,0.0,1513.68976,2256.54552,1866.33817,0,6779.201152088915,0,25941.62343,-6779.201152088917
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,534,0.0,0.0,25670.242779176406,70.46736546880756,0.0,1796.88983,2256.2783,1842.24726,0,3870.0122991764606,0,27695.64587,-3940.479664645214
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,535,33.593246375,0.0,24976.50012068562,0.0,3534.1858821158417,2397.93463,2256.64956,1825.42028,0,3870.0122991764606,0,31154.27142,-335.8264170606205
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,536,807.3277631378703,0.0,23551.49281530656,0.0,4897.0,2242.16511,2257.38289,1811.49379,0,2688.247338444432,0,32878.61503,2208.7526615555716
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,537,2359.4774213198452,0.0,18509.996489621266,0.0,4897.0,1535.43102,2258.12678,1785.94149,0,-304.98009905888875,0,31650.9533,5201.98009905889
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,538,3137.3447478971084,0.0,16002.294025778028,0.0,4897.0,1461.41407,2258.43062,1729.0806,0,-454.8633663248629,0,29940.42743,5351.863366324863
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,539,3010.1791249531734,0.0,12482.34413677049,0.0,4897.0,1392.2975,2258.23236,1728.53133,0,-3261.5232282763327,0,29030.10768,8158.523228276337
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,540,499.1779058033419,0.0,9920.37122535881,0.0,4897.0,1365.3724,2258.70437,1734.07302,0,-7641.3361188378485,0,28316.03504,12538.336118837848
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,541,294.88807127206155,0.0,8434.338363603876,0.0,4897.0,1397.5927,2258.63689,1773.5297,0,-8872.297475124062,0,27928.2832,13769.297475124064
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,542,3331.2224922342407,0.0,8558.655240788647,0.0,4897.0,1348.33366,2258.10116,1759.63572,0,-5874.964546977113,0,28027.91282,10771.964546977113
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,543,1851.219873932393,0.0,11343.591420366813,0.0,4897.0,1369.83352,2257.26696,1788.53356,0,-4486.563895700793,0,27994.00923,9383.563895700794
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,544,362.40151906342265,0.0,11228.563650955699,0.0,4897.0,1472.51104,2256.1304,1826.60692,0,-6594.309719980875,0,28637.52325,11491.309719980876
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,545,-0.0,0.0,14053.995830997397,0.0,4897.0,1886.25154,2256.54648,1836.94816,0,-5596.1697590026,0,30526.91177,10493.169759002601
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,546,0.0,0.0,16130.114147283432,0.0,4897.0,2821.5176,2256.46219,1884.78315,0,-5455.957002716568,0,33445.83409,10352.957002716565
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,547,0.0,0.0,15926.749272513269,0.0,4897.0,2459.64652,2256.02399,1913.08535,0,-7036.682757486731,0,34489.18789,11933.682757486733
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,548,0.0,0.0,15106.548463550484,0.0,4897.0,2345.06845,2255.85694,1924.7432,0,-7570.301736449517,0,34099.51879,12467.301736449517
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,549,0.0,0.0,14105.035023896351,0.0,4897.0,2187.92573,2257.36898,1878.09174,0,-8057.000156103646,0,33382.42163,12954.000156103646
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,550,0.0,0.0,13521.113917280225,0.0,4897.0,2000.39103,2257.74791,1869.03169,0,-7173.481672719777,0,31718.76622,12070.481672719776
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,551,0.0,0.0,14125.879500562742,0.0,4897.0,1650.29086,2258.93728,1856.33411,0,-4655.131959437256,0,29443.57371,9552.131959437258
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,552,0.0,0.0,15621.210430295294,0.0,4897.0,1610.64728,2259.89161,1842.4877,0,-1214.305709704705,0,27445.54273,6111.305709704708
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,553,0.0,0.0,15027.482530134279,0.0,4897.0,1594.25256,2259.77236,1853.89392,0,-750.4826798657232,0,26382.88405,5647.482679865721
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,554,0.0,0.0,15745.280312689138,0.0,4897.0,1586.53913,2258.96574,1851.00192,0,846.1937926891355,0,25492.59331,4050.8062073108626
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,555,0.0,0.0,15095.773575578436,0.0,4897.0,1585.36398,2259.28812,1854.01244,0,686.2205255784324,0,25005.21759,4210.779474421564
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,556,0.0,0.0,15571.319377694794,0.0,4897.0,1615.14548,2258.95565,1854.55995,0,1195.03029769479,0,25001.95016,3701.9697023052067
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,557,0.0,0.0,18272.300037076515,0.0,4897.0,1758.80253,2257.72254,1862.67354,0,3237.489107076514,0,25811.00954,1659.510892923484
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,558,0.0,0.0,19451.333888039768,0.0,4897.0,1863.21271,2258.15159,1875.66258,0,2414.340338039767,0,27931.02043,2482.659661960233
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,559,638.6100980395556,0.0,19229.702725755134,0.0,4897.0,2299.54325,2259.18439,1887.25134,0,118.57191379468486,0,31092.71989,4778.42808620531
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,560,2835.8877165964077,0.0,21221.78752323261,0.0,4897.0,2262.23242,2259.3678,1889.75317,0,2888.0048098290195,0,32478.02382,2008.9951901709796
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,561,4095.7448612545004,0.0,21035.07412418024,0.0,4897.0,1827.29899,2259.89795,1886.45398,0,4543.874055434733,0,31457.59585,353.1259445652622
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,562,3960.6347941773,0.0,19762.35544931947,0.0,4897.0,1668.44254,2259.76279,1881.29749,0,3985.380193496788,0,30444.11287,911.619806503229
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,563,3721.000488250094,0.0,16255.397680600556,0.0,4897.0,1583.91264,2259.47694,1831.82799,0,1690.1851488506495,0,28858.43059,3206.81485114935
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,564,3266.483562962388,0.0,13185.37943562614,0.0,4897.0,1564.63454,2259.19052,1832.2038,0,-1213.7170714114714,0,28218.60893,6110.71707141147
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,565,2719.676267751892,0.0,13826.69523741891,0.0,4897.0,1626.52254,2258.85119,1845.79825,0,-901.5447648292015,0,28076.08825,5798.544764829199
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,566,3878.8437219033963,0.0,14738.588284566156,0.0,4897.0,1672.54855,2258.64348,1867.62364,0,998.6371664695525,0,28314.61051,3898.3628335304456
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,567,3658.1303897225075,0.0,15765.187110069528,0.0,4897.0,1841.26164,2257.79857,1903.98123,0,1864.5203697920351,0,28458.83857,3032.4796302079644
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,568,1149.8624166267318,0.0,19049.48478447117,0.0,4897.0,1838.01808,2257.46609,1919.63082,0,2224.0332610990986,0,28887.42893,2672.966738902097
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,569,-0.0,0.0,23321.36996762591,0.0,4866.961291550501,2029.069,2256.11065,1958.7422,0,3870.0122991764606,0,30562.24081,996.94899237409
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,570,0.0,0.0,25123.939181146397,0.0,4897.0,2511.4688,2256.93907,2172.7457,0,3752.919901146392,0,33209.17285,1144.0800988536053
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,571,0.0,0.0,25272.398819710364,0.0,4897.0,2617.83354,2257.71753,2183.33198,0,3197.3350697103656,0,34030.9468,1699.6649302896335
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,572,0.0,0.0,25787.33818094234,0.0,4897.0,2435.66476,2258.27978,2023.06844,0,4071.56675094234,0,33329.78441,825.4332490576594
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,573,0.0,0.0,26478.920369049698,0.0,4897.0,2191.2649,2258.77528,1957.96929,0,5249.4859990497025,0,32534.44384,-352.48599904969797
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,574,0.0,0.0,26199.151145786956,0.0,4897.0,1973.27221,2259.39479,1933.01444,0,6130.877455786955,0,31130.95513,-1233.8774557869579
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,575,0.0,0.0,25977.583705936177,0.0,4897.0,1838.83021,2259.77017,1910.86382,0,7862.221145936175,0,29021.82676,-2965.2211459361765
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,576,0.0,0.0,25793.754927473772,0.0,4897.0,1783.68122,2260.25364,1897.36129,0,9331.24909747377,0,27300.80198,-4434.249097473772
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,577,0.0,0.0,25468.922834726527,0.0,4897.0,1896.98686,2259.99701,1915.35953,0,10473.031134726527,0,25965.2351,-5576.031134726525
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,578,0.0,0.0,25721.66072072367,0.0,4116.695893738892,1849.82791,2259.69579,1905.22979,0,10732.751844462566,0,25120.35826,-6616.055950723669
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,579,0.0,0.0,24430.039862927315,0.0,4897.0,1785.81628,2260.57073,1915.86671,0,10650.096322927307,0,24639.19726,-5753.096322927314
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,580,0.0,0.0,23040.514115091057,0.0,4897.0,1816.95963,2260.18008,1915.96645,0,9300.338935091055,0,24630.28134,-4403.338935091056
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,581,0.0,0.0,22296.963083718932,0.0,4897.0,2019.92799,2258.93604,1919.26146,0,7954.0894737189765,0,25437.9991,-3057.0894737189315
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,582,0.0,0.0,19872.00684923836,0.0,4897.0,2112.22336,2259.15942,1975.91182,0,3725.4639692383644,0,27390.83748,1171.5360307616368
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,583,677.2367376314527,0.0,17748.768529406603,0.0,4897.0,2591.44079,2258.84851,1964.7129,0,-314.08973296194335,0,30452.0972,5211.089732961945
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,584,3166.8636497328016,0.0,17446.820254389888,0.0,4897.0,2468.81999,2259.43185,1957.55906,0,187.23098412268973,0,32009.26382,4709.769015877311
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,585,4031.233668907087,0.0,15942.08721064005,0.0,4897.0,2004.43475,2259.48297,1924.92122,0,-86.20627045286255,0,31145.36609,4983.2062704528635
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,586,3884.7535799798775,0.0,14206.137808478443,0.0,4897.0,1883.94668,2259.89817,1907.9212,0,-853.8907015416776,0,29893.54814,5750.890701541679
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,587,3665.025129439614,0.0,11990.10289101426,0.0,4897.0,1788.0025,2260.46208,1913.65234,0,-2271.819909546125,0,28786.06485,7168.819909546126
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,588,3579.9335208070756,0.0,11974.657926336293,0.0,4897.0,1764.25911,2261.8552,1902.34387,0,-1386.9335528566312,0,27766.98318,6283.933552856631
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,589,3716.5504514037702,0.0,12365.27802154117,0.0,4897.0,1739.92395,2262.34975,1902.91012,0,-313.73462705505926,0,27197.74692,5210.7346270550615
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,590,3885.5371258918276,0.0,14389.420524200912,0.0,4897.0,1769.85603,2261.78708,1903.1767,0,1640.1705000927345,0,27466.60696,3256.8294999072614
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,591,3709.483050084673,0.0,16081.64656857284,0.0,4897.0,1814.41935,2261.97768,1948.32175,0,2609.002118657452,0,28103.84628,2287.9978813424887
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,592,1822.6623131489505,0.0,18422.031312436957,0.0,4897.0,2029.05536,2262.30819,1954.42498,0,2902.0707555859026,0,28485.4114,1994.9292444140933
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,593,28.425054624999998,0.0,21408.581973318403,0.0,4897.0,2317.025,2261.06195,1960.70618,0,3100.0354979434037,0,29772.76466,1796.9645020565974
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,594,0.0,0.0,23309.897881552475,0.0,4897.0,2928.65549,2260.86872,2048.99072,0,2876.061151552476,0,32569.35166,2020.9388484475253
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,595,0.0,0.0,25230.1646041408,0.0,4357.924965035665,3170.32739,2260.27515,2044.74562,0,3870.0122991764592,0,33193.42543,487.9126658592047
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,596,0.0,0.0,26592.123198677746,0.0,2715.7960204987176,2663.94013,2260.16526,2045.33715,0,3870.0122991764606,0,32407.34946,-1154.2162786777446
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,597,0.0,0.0,28736.67752899774,0.0,0.0,2697.73208,2258.9919,1988.55769,0,4068.085958997743,0,31613.87324,-4068.085958997741
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,598,0.0,0.0,30355.33376763169,0.0,0.0,2309.10861,2255.52228,1953.88742,0,6600.95399763169,0,30272.89808,-6600.953997631693
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,599,0.0,0.0,29867.095839301524,0.0,0.0,2036.64632,2256.21979,1910.13986,0,7465.2791393015195,0,28604.82267,-7465.279139301523
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,600,0.0,0.0,29892.36564957876,0.0,0.0,1986.58918,2256.13182,1891.60153,0,9173.96230957876,0,26852.72587,-9173.962309578763
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,601,0.0,0.0,28961.859491543488,710.9239425295382,0.0,1921.28763,2255.99431,1880.6999,0,9664.787531543483,0,25355.0538,-10375.711474073025
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,602,0.0,0.0,28206.108599253297,1312.341211211722,0.0,1931.4411,2255.18215,1870.77744,0,9918.437199253296,0,24345.07209,-11230.778410465018
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,603,0.0,0.0,27404.670191543482,2895.1475705250377,0.0,1839.16185,2256.16572,1876.4974,0,9664.787531543483,0,23711.70763,-12559.935102068519
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,604,0.0,0.0,28188.29515446251,1951.5198577993906,0.0,1853.7497,2256.38229,1890.20561,0,10732.75184446251,0,23455.88091,-12684.271702261902
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,605,0.0,0.0,28601.24486446251,1881.9065505778053,0.0,1873.83249,2255.05705,1883.3701,0,10732.751844462511,0,23880.75266,-12614.658395040318
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,606,0.0,0.0,28563.485601543478,1734.4110836399886,0.0,1960.06223,2256.09474,1891.87389,0,9664.787531543478,0,25006.72893,-11399.198615183466
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,607,4.732047575258638,667.9072368944163,29607.9729339682,0.0,0.0,2134.47028,2255.39919,1983.75968,0,9664.787531543461,0,26321.5466,-10332.694768437876
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,608,3050.947592030042,0.0,26997.485639513437,2417.4704567049375,0.0,2099.35486,2254.4723,1989.94205,0,9664.787531543483,0,26727.41491,-12082.257988248417
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,609,3820.7758411063464,0.0,26502.560000437137,2185.657234168386,0.0,1842.72176,2254.76081,1908.25548,0,9664.787531543483,0,26664.28636,-11850.44476571187
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,610,3693.636031681711,0.0,26004.18636986177,2159.373915998567,0.0,1790.04055,2254.36383,1893.88531,0,9664.787531543483,0,25971.32456,-11824.161447542047
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,611,3501.756734474353,0.0,26248.885967069138,1736.9308283417995,0.0,1717.20442,2256.31367,1888.27358,0,9664.787531543483,0,25947.64684,-11401.71835988529
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,612,3466.9388394283965,0.0,25857.47562211509,2286.937893967046,0.0,1737.92845,2255.79355,1878.67584,0,9664.787531543483,0,25532.02477,-11951.725425510533
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,613,3621.39434871204,0.0,25963.39121833493,0.0,0.0,1757.49857,2255.8237,1875.38554,0,10176.447507046967,0,25297.04587,-10176.447507046969
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,614,3797.817827378773,0.0,21900.46532277319,0.0,0.0,1741.99075,2254.92549,1890.5252,0,6279.8460301519635,0,25305.87856,-6279.846030151963
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,615,3640.3422821649806,0.0,20329.065510603374,0.0,0.0,1769.23691,2256.25183,1918.47985,0,4452.5636927683545,0,25460.81269,-4452.563692768355
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,616,1822.7712981627292,0.0,18675.980693467325,0.0,3365.046197546407,1917.29028,2256.3531,1934.441,0,3870.0122991764606,0,26101.87027,-504.9661016300547
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,617,31.0091505,0.0,18421.902414239044,0.0,4897.0,2255.29546,2255.69874,1952.30729,0,2474.196084739046,0,27339.01697,2422.8039152609567
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,618,0.0,0.0,20034.81929037364,0.0,0.0,3093.01608,2254.61357,2039.36925,0,-2624.3221696263586,0,30046.14036,2624.32216962636
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,619,0.0,0.0,22461.393960081594,0.0,2848.858442992862,2777.85552,2254.34619,2032.15406,0,1520.2155430744592,0,30854.39263,1328.6428999184043
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,620,0.0,0.0,23182.407330383237,0.0,0.0,2612.41882,2253.79468,2032.78919,0,-207.56864961676774,0,30288.97867,207.5686496167632
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,621,0.0,0.0,23206.592463706435,0.0,0.0,2455.20823,2255.28567,1989.47864,0,356.24156370650144,0,29550.32344,-356.2415637064348
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,622,0.0,0.0,23739.542740655623,0.0,0.0,2158.70835,2256.12904,1993.50396,0,1762.8053606558174,0,28385.07873,-1762.8053606556214
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,623,0.0,0.0,25815.588775049888,0.0,0.0,1931.46776,2256.07409,1892.31756,0,4888.400565049882,0,27007.04762,-4888.400565049887
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,624,0.0,0.0,26844.651806529633,0.0,0.0,1916.54604,2256.81321,1885.94182,0,7498.439086529632,0,25405.51379,-7498.439086529632
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,625,0.0,0.0,24796.35685478075,0.0,0.0,1902.10437,2255.52547,1873.86824,0,6352.614454780751,0,24475.24048,-6352.614454780752
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,626,0.0,0.0,24514.289584381415,0.0,0.0,1816.25193,2254.87379,1873.01962,0,6811.482634381411,0,23646.95229,-6811.482634381414
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,627,0.0,0.0,26320.98317456992,0.0,0.0,1803.20718,2256.08191,1878.76213,0,9177.82365456992,0,23081.21074,-9177.82365456992
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,628,0.0,0.0,26853.791222298965,679.6781208409448,0.0,1812.89053,2256.08096,1877.33333,0,9939.115512298968,0,22860.98053,-10618.793633139909
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,629,0.0,0.0,27385.74503363151,0.0,0.0,1816.01314,2256.02665,1866.36362,0,10405.074903631505,0,22919.07354,-10405.074903631506
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,630,0.0,0.0,28154.74883446251,1035.8081954124027,0.0,1976.1981,2255.03409,1862.7962,0,10732.751844462511,0,23516.02538,-11768.560039874912
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,631,190.51755762867887,0.0,27672.767628079313,0.0,0.0,2133.05612,2254.76666,1927.87704,0,9650.907415707992,0,24528.07759,-9650.90741570799
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,632,1045.2165749807239,0.0,25599.490761644913,0.0,0.0,1951.27649,2255.91543,1909.48644,0,7745.092226625637,0,25016.29347,-7745.092226625636
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,633,1977.874408637917,0.0,25676.03025910431,0.0,0.0,1819.94258,2256.74609,1901.39809,0,8955.613447742224,0,24676.37798,-8955.613447742227
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,634,2196.8652093682413,0.0,25455.08637217524,5409.395353729673,0.0,1749.04134,2255.59815,1897.11863,0,9664.787531543483,0,23888.92217,-15074.182885273152
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,635,2945.9782339044896,0.0,24265.232537638993,7033.974551600924,0.0,1750.03182,2254.61718,1883.57989,0,9664.787531543483,0,23434.65213,-16698.762083144407
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,636,0.0,3120.908044788681,26748.948481543484,4139.507362155433,0.0,1727.59779,2254.85108,1860.04055,0,9664.787531543483,0,22926.65037,-16925.2029384876
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,637,3131.3603001482347,0.0,23276.06742139525,7982.658807353662,0.0,1698.84708,2256.1338,1852.54082,0,9664.787531543483,0,22550.16189,-17647.44633889715
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,638,4104.215303783192,0.0,22963.34099776029,8328.563019981622,0.0,1707.92313,2256.65006,1838.78843,0,9664.787531543483,0,23206.13039,-17993.350551525105
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,639,0.0,3962.7020708773057,28290.00838475675,2717.9404232721645,0.0,1722.90943,2255.36522,1834.02842,0,10430.09717475675,0,23672.21428,-17110.739668906223
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,640,0.0,1970.9108296287257,29381.127834462517,1502.3274651843967,0.0,1879.27456,2255.57898,1885.77238,0,10732.751844462511,0,24669.00191,-14205.99013927564
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,641,0.0,49.53376168014809,30877.80910446251,227.27810740440327,0.0,2202.35266,2255.07433,1935.63434,0,10732.751844462511,0,26538.11859,-11009.563713547064
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,642,0.0,0.0,31043.477625486914,0.0,0.0,2604.70028,2254.93347,1995.19965,0,8338.790675486913,0,29559.52035,-8338.790675486915
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,643,0.0,0.0,31115.98490825291,0.0,0.0,2846.74375,2254.90872,2028.34544,0,7213.163248252911,0,31032.81957,-7213.163248252911
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,644,0.0,0.0,30609.316889249512,0.0,0.0,2578.69154,2254.67063,2029.85842,0,6900.819449249511,0,30571.71803,-6900.819449249512
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,645,0.0,0.0,28047.725900257516,0.0,0.0,2367.74381,2255.59036,1977.04952,0,4907.758520257512,0,29740.35107,-4907.758520257516
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,646,0.0,0.0,27815.874641119717,0.0,0.0,2135.82239,2255.52421,1975.60207,0,5897.538231119715,0,28285.28508,-5897.538231119715
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,647,0.0,0.0,26820.275950895713,0.0,0.0,1916.33176,2256.45337,1888.15375,0,6220.277430895714,0,26660.9374,-6220.277430895714
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,648,0.0,0.0,29053.354813245714,0.0,0.0,1780.10108,2256.58777,1869.68731,0,9821.125923245714,0,25138.60505,-9821.125923245716
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,649,0.0,0.0,26376.470563912924,0.0,0.0,1756.23914,2255.37695,1865.99871,0,8347.904983912924,0,23906.18038,-8347.904983912922
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,650,0.0,0.0,24756.298655146213,0.0,0.0,1747.59082,2253.68513,1862.48915,0,7432.129095146212,0,23187.93466,-7432.129095146213
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,651,0.0,0.0,23162.673509282104,0.0,0.0,1714.33943,2256.28025,1815.89796,0,5650.903749282099,0,23298.2874,-5650.903749282103
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,652,0.0,0.0,21323.422684246605,0.0,0.0,1728.00595,2256.923,1812.89349,0,3697.719584246665,0,23423.52554,-3697.7195842466062
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,653,0.0,0.0,22709.935025858507,0.0,0.0,1834.10187,2255.9482,1816.31924,0,4388.123115858505,0,24228.18122,-4388.123115858509
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,654,0.0,0.0,23737.15907570465,0.0,0.0,2030.5651,2255.37396,1819.80268,0,4168.772845704649,0,25674.12797,-4168.772845704649
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,655,829.3198121764926,0.0,24580.451579462082,0.0,0.0,2696.89522,2256.53729,1824.39774,0,3226.2442416385716,0,28961.3574,-3226.244241638574
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,656,3558.711812221598,0.0,23684.56952864366,0.0,0.0,2585.16763,2256.27349,1867.37803,0,3376.166960865258,0,30575.93353,-3376.16696086526
