Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
296,Li-Ion,882.9264732571951,0.0,818.7923272560716
296,CAES,8.213641882128258e-12,0.0,47520.43174655279
296,PHS,-0.0,0.0,0.0
296,H2,3870.0122991764606,0.0,97582.84326716201
297,Li-Ion,0.0,0.0,818.7923272560716
297,CAES,1151.5168414118775,0.0,48435.963675882165
297,PHS,0.0,0.0,0.0
297,H2,3870.0122991764606,0.0,100149.9190132478
298,Li-Ion,0.0,0.0,818.7923272560716
298,CAES,936.7385017824217,0.0,49180.7326423199
298,PHS,0.0,0.0,0.0
298,H2,3870.0122991764606,0.0,102716.99475933358
299,Li-Ion,0.0,0.0,818.7923272559822
299,CAES,1585.9971537178355,0.0,50441.70511083703
299,PHS,0.0,0.0,0.0
299,H2,3870.0122991764606,0.0,105284.07050541937
300,Li-Ion,1067.964312919028,0.0,1809.1816877375081
300,CAES,1022.2312277295855,0.0,51254.44643991435
300,PHS,0.0,0.0,0.0
300,H2,3870.0122991764606,0.0,107851.14625150515
301,Li-Ion,950.3474828751943,0.0,2690.497687171427
301,CAES,223.0704928010785,0.0,51431.802212149705
301,PHS,0.0,0.0,0.0
301,H2,3870.0122991764606,0.0,110418.22199759094
302,Li-Ion,0.0,-0.0,2690.497687171427
302,CAES,0.0,0.0,51431.802212149705
302,PHS,0.0,0.0,-0.0
302,H2,3522.6884167663275,0.0,112754.90914393995
303,Li-Ion,0.0,0.0,2690.497687171427
303,CAES,0.0,0.0,51431.802212149705
303,PHS,0.0,0.0,0.0
303,H2,2020.2480693686052,0.0,114094.99010984706
304,Li-Ion,0.0,679.0650490429855,1958.2430129330864
304,CAES,0.0,0.0,51431.802212149705
304,PHS,0.0,0.0,0.0
304,H2,0.0,0.0,114094.99010984706
305,Li-Ion,0.0,0.0,1958.2430129330864
305,CAES,0.0,1265.3286454652425,49840.32604567522
305,PHS,0.0,0.0,0.0
305,H2,0.0,0.0,114094.99010984706
306,Li-Ion,0.0,1067.964312919028,806.6274774894515
306,CAES,0.0,1813.308989588617,47559.62367658979
306,PHS,0.0,0.0,-0.0
306,H2,0.0,0.0,114094.99010984706
307,Li-Ion,0.0,0.0,806.6274774894515
307,CAES,0.0,2026.344170047094,45010.9747834646
307,PHS,0.0,0.0,0.0
307,H2,0.0,0.0,114094.99010984706
308,Li-Ion,0.0,0.0,806.6274774894515
308,CAES,0.0,883.5830943320514,43899.64181809717
308,PHS,0.0,0.0,0.0
308,H2,0.0,0.0,114094.99010984706
309,Li-Ion,0.0,0.0,806.6274774894515
309,CAES,0.0,0.0,43899.64181809717
309,PHS,0.0,0.0,0.0
309,H2,987.3125671941161,0.0,114749.89917708414
310,Li-Ion,0.0,748.0355494222,0.0
310,CAES,0.0,0.0,43899.64181809717
310,PHS,0.0,0.0,-0.0
310,H2,3339.9792743938815,0.0,116965.39078922974
311,Li-Ion,0.0,-0.0,0.0
311,CAES,1481.6395197699703,0.0,45077.643076370085
311,PHS,-0.0,0.0,-0.0
311,H2,3870.0122991764606,0.0,119532.46653531553
312,Li-Ion,0.0,0.0,0.0
312,CAES,4001.481343166972,0.0,48259.08498198159
312,PHS,-0.0,0.0,-0.0
312,H2,3870.0122991764606,0.0,122099.54228140131
313,Li-Ion,-0.0,0.0,0.0
313,CAES,5794.775232367023,0.0,52866.31394965714
313,PHS,-0.0,0.0,-0.0
313,H2,3870.0122991764606,0.0,124666.6180274871
314,Li-Ion,-0.0,0.0,-0.0
314,CAES,5794.775232367023,0.0,57473.542917332685
314,PHS,-0.0,0.0,-0.0
314,H2,3870.0122991764606,0.0,127233.69377357289
315,Li-Ion,1067.964312919028,0.0,990.389360481526
315,CAES,5794.775232367023,0.0,62080.77188500823
315,PHS,-0.0,0.0,-0.0
315,H2,3870.0122991764606,0.0,129800.76951965867
316,Li-Ion,765.309643213265,0.0,1700.108326689901
316,CAES,5794.775232367023,0.0,66688.00085268378
316,PHS,-0.0,0.0,-0.0
316,H2,3870.0122991764606,0.0,132367.84526574446
317,Li-Ion,1067.964312919028,0.0,2690.497687171427
317,CAES,5794.775232367023,0.0,71295.22982035932
317,PHS,-0.0,0.0,-0.0
317,H2,3870.0122991764606,0.0,134934.92101183024
318,Li-Ion,0.0,0.0,2690.497687171427
318,CAES,5280.790527513822,0.0,75493.80700670002
318,PHS,-0.0,0.0,0.0
318,H2,3870.0122991764606,0.0,137501.99675791603
319,Li-Ion,0.0,-0.0,2690.497687171427
319,CAES,2874.7365482991663,0.0,77779.41239580662
319,PHS,0.0,0.0,-0.0
319,H2,3870.0122991764606,0.0,140069.07250400182
320,Li-Ion,-0.0,0.0,2690.497687171427
320,CAES,2391.1768264615357,0.0,79680.5558741893
320,PHS,-0.0,0.0,-0.0
320,H2,3870.0122991764606,0.0,142636.1482500876
321,Li-Ion,0.0,0.0,2690.497687171427
321,CAES,828.4224164636853,0.0,80339.20640014666
321,PHS,-0.0,0.0,0.0
321,H2,3870.0122991764606,0.0,145203.2239961734
322,Li-Ion,0.0,-0.0,2690.497687171427
322,CAES,0.0,0.0,80339.20640014666
322,PHS,0.0,0.0,0.0
322,H2,2427.3801595374944,0.0,146813.36583872116
323,Li-Ion,0.0,0.0,2690.497687171427
323,CAES,0.0,0.0,80339.20640014666
323,PHS,0.0,0.0,0.0
323,H2,1902.573161027353,0.0,148075.39010098678
324,Li-Ion,0.0,0.0,2690.497687171427
324,CAES,0.0,0.0,80339.20640014666
324,PHS,0.0,0.0,0.0
324,H2,638.748571628952,0.0,148499.08797048053
325,Li-Ion,0.0,0.0,2690.497687171427
325,CAES,0.0,317.45406073621416,79939.9262815602
325,PHS,0.0,0.0,0.0
325,H2,0.0,0.0,148499.08797048053
326,Li-Ion,0.0,0.0,2690.497687171427
326,CAES,0.0,2535.8044799542186,76750.50003475099
326,PHS,0.0,0.0,0.0
326,H2,0.0,0.0,148499.08797048053
327,Li-Ion,0.0,0.0,2690.497687171427
327,CAES,0.0,3049.254217431266,72915.27870315823
327,PHS,0.0,-0.0,0.0
327,H2,0.0,0.0,148499.08797048053
328,Li-Ion,0.0,-3.626751961804214e-11,2690.497687171466
328,CAES,0.0,4721.619781934249,66976.62760485805
328,PHS,0.0,0.0,0.0
328,H2,0.0,0.0,148499.08797048053
329,Li-Ion,0.0,0.0,2690.497687171466
329,CAES,0.0,5588.393257057742,59947.78596014524
329,PHS,0.0,0.0,0.0
329,H2,0.0,0.0,148499.08797048053
330,Li-Ion,0.0,0.0,2690.497687171466
330,CAES,0.0,7765.959246013406,50180.09509648175
330,PHS,0.0,-0.0,0.0
330,H2,0.0,0.0,148499.08797048053
331,Li-Ion,0.0,458.51788920099534,2196.065131612164
331,CAES,0.0,7895.954925595048,40248.90123575875
331,PHS,0.0,-0.0,-0.0
331,H2,0.0,0.0,148499.08797048053
332,Li-Ion,0.0,968.5827092641487,1151.615535443635
332,CAES,0.0,7036.26592115405,31398.98737770649
332,PHS,0.0,-0.0,0.0
332,H2,0.0,0.0,148499.08797048053
333,Li-Ion,0.0,0.0,1151.615535443635
333,CAES,0.0,7182.84843117432,22364.70831781096
333,PHS,0.0,0.0,0.0
333,H2,0.0,0.0,148499.08797048053
334,Li-Ion,0.0,1067.964312919028,0.0
334,CAES,0.0,4165.694477286911,17125.27625312477
334,PHS,0.0,-0.0,0.0
334,H2,0.0,0.0,148499.08797048053
335,Li-Ion,0.0,0.0,0.0
335,CAES,0.0,2045.4802367589873,14552.558835034873
335,PHS,0.0,0.0,0.0
335,H2,0.0,0.0,148499.08797048053
336,Li-Ion,0.0,0.0,0.0
336,CAES,0.0,1950.9172509845453,12098.778689589552
336,PHS,0.0,-0.0,0.0
336,H2,3870.012299176062,0.0,151066.16371656605
337,Li-Ion,0.0,-0.0,0.0
337,CAES,0.0,81.98655395148279,11995.659514146255
337,PHS,0.0,0.0,0.0
337,H2,3870.012299176393,0.0,153633.2394626518
338,Li-Ion,89.96674212270992,0.0,83.4317243728655
338,CAES,0.0,0.0,11995.659514146255
338,PHS,0.0,0.0,-0.0
338,H2,3870.0122991764038,0.0,156200.31520873756
339,Li-Ion,469.81732287205625,0.0,519.1223858619232
339,CAES,0.0,0.0,11995.659514146255
339,PHS,0.0,0.0,-0.0
339,H2,3870.0122991764606,0.0,158767.39095482335
340,Li-Ion,627.0124778277545,0.0,1100.5898369909291
340,CAES,0.0,0.0,11995.659514146255
340,PHS,0.0,0.0,-0.0
340,H2,3870.0122991764606,0.0,161334.46670090914
341,Li-Ion,588.4669879235612,0.0,1646.3116713105874
341,CAES,0.0,0.0,11995.659514146255
341,PHS,0.0,0.0,0.0
341,H2,3870.0122991764606,0.0,163901.54244699492
342,Li-Ion,0.0,0.0,1646.3116713105874
342,CAES,0.0,0.0,11995.659514146255
342,PHS,0.0,-0.0,0.0
342,H2,2800.109038519913,0.0,165758.9246575656
343,Li-Ion,0.0,0.0,1646.3116713105874
343,CAES,0.0,0.0,11995.659514146255
343,PHS,0.0,-0.0,0.0
343,H2,861.0056726940093,0.0,166330.0512093043
344,Li-Ion,0.0,0.0,1646.3116713105874
344,CAES,0.0,0.0,11995.659514146255
344,PHS,0.0,0.0,0.0
344,H2,2163.322029215458,0.0,167765.0367036279
345,Li-Ion,0.0,0.0,1646.3116713105874
345,CAES,0.0,0.0,11995.659514146255
345,PHS,0.0,-0.0,0.0
345,H2,360.134904138848,0.0,168003.92317381574
346,Li-Ion,0.0,0.0,1646.3116713105874
346,CAES,0.0,0.0,11995.659514146255
346,PHS,0.0,0.0,-0.0
346,H2,1354.5817173067435,0.0,168902.4510346521
347,Li-Ion,0.0,0.0,1646.3116713105874
347,CAES,0.0,0.0,11995.659514146255
347,PHS,0.0,-0.0,0.0
347,H2,856.4923133816327,0.0,169470.58376251417
348,Li-Ion,0.0,0.0,1646.3116713105874
348,CAES,0.0,0.0,11995.659514146255
348,PHS,0.0,0.0,0.0
348,H2,855.629699503666,0.0,170038.1442970618
349,Li-Ion,0.0,0.0,1646.3116713105874
349,CAES,0.0,0.0,11995.659514146255
349,PHS,0.0,-0.0,0.0
349,H2,1922.7173483739502,0.0,171313.5307015545
350,Li-Ion,0.0,0.0,1646.3116713105874
350,CAES,0.0,0.0,11995.659514146255
350,PHS,0.0,-0.0,-0.0
350,H2,3746.463209371505,0.0,173798.6532528257
351,Li-Ion,599.259123206453,0.0,2202.0417201667774
351,CAES,0.0,0.0,11995.659514146255
351,PHS,0.0,0.0,0.0
351,H2,3870.0122991764606,0.0,176365.72899891148
352,Li-Ion,0.0,0.0,2202.0417201667774
352,CAES,0.0,0.0,11995.659514146255
352,PHS,0.0,-0.0,0.0
352,H2,2292.4621575450738,0.0,177886.3763634446
353,Li-Ion,0.0,1067.9643129187366,1050.4261847234566
353,CAES,0.0,867.6662613733008,10904.34605943354
353,PHS,0.0,-0.0,0.0
353,H2,3870.012299175761,0.0,180453.45210952993
354,Li-Ion,0.0,370.1218143479275,651.3135680812046
354,CAES,0.0,20.894988125159614,10878.065238463323
354,PHS,0.0,-0.0,0.0
354,H2,0.0,0.0,180453.45210952993
355,Li-Ion,0.0,67.77825866987565,578.2263921284778
355,CAES,0.0,0.0,10878.065238463323
355,PHS,0.0,-0.0,-0.0
355,H2,166.93010034638064,0.0,180564.181011343
356,Li-Ion,0.0,0.0,578.2263921284778
356,CAES,0.0,0.0,10878.065238463323
356,PHS,0.0,-0.0,0.0
356,H2,1211.6040075453238,0.0,181367.86818884674
357,Li-Ion,0.0,156.84946740009036,409.09126167613726
357,CAES,0.0,0.0,10878.065238463323
357,PHS,0.0,-0.0,0.0
357,H2,0.0,0.0,181367.86818884674
358,Li-Ion,0.0,0.0,409.09126167613726
358,CAES,0.0,0.0,10878.065238463323
358,PHS,0.0,-0.0,0.0
358,H2,1339.295295111413,0.0,182256.2561843213
359,Li-Ion,0.0,379.3756290625499,0.0
359,CAES,0.0,0.0,10878.065238463323
359,PHS,0.0,-0.0,-0.0
359,H2,3870.0122991764606,0.0,184823.3319304071
360,Li-Ion,-0.0,0.0,0.0
360,CAES,2418.6508457363584,0.0,12801.052376416172
360,PHS,0.0,0.0,-0.0
360,H2,3870.0122991764606,0.0,187390.40767649288
361,Li-Ion,811.0016579333521,0.0,752.0919974888415
361,CAES,-2.546585164964199e-11,0.0,12801.052376416153
361,PHS,0.0,0.0,-0.0
361,H2,3870.0122991764606,0.0,189957.48342257866
362,Li-Ion,0.0,0.0,752.0919974888411
362,CAES,2370.574265826222,0.0,14685.815458603809
362,PHS,0.0,0.0,-0.0
362,H2,3870.0122991764606,0.0,192524.55916866445
363,Li-Ion,0.0,0.0,752.0919974888411
363,CAES,4618.57144693728,0.0,18357.884746253596
363,PHS,0.0,0.0,-0.0
363,H2,3870.0122991764606,0.0,195091.63491475023
364,Li-Ion,1022.2722981989411,0.0,1700.108326689901
364,CAES,3375.4837938940454,0.0,21041.617262449145
364,PHS,0.0,0.0,-0.0
364,H2,3870.0122991764606,0.0,197658.71066083602
365,Li-Ion,1067.964312919028,0.0,2690.497687171427
365,CAES,882.5622827929637,0.0,21743.312557264
365,PHS,-0.0,0.0,0.0
365,H2,3870.0122991764606,0.0,200225.7864069218
366,Li-Ion,0.0,-0.0,2690.497687171427
366,CAES,0.0,0.0,21743.312557264
366,PHS,0.0,-0.0,0.0
366,H2,2763.6828358587054,0.0,202059.00620813953
367,Li-Ion,0.0,0.0,2690.497687171427
367,CAES,0.0,48.411561237261594,21682.42256938058
367,PHS,0.0,-0.0,0.0
367,H2,0.0,0.0,202059.00620813953
368,Li-Ion,0.0,0.0,2690.497687171427
368,CAES,0.0,0.0,21682.42256938058
368,PHS,0.0,-0.0,0.0
368,H2,485.9814528121051,0.0,202381.36983494944
369,Li-Ion,0.0,0.0,2690.497687171427
369,CAES,0.0,0.0,21682.42256938058
369,PHS,0.0,-0.0,0.0
369,H2,411.4547889634264,0.0,202654.29806558674
370,Li-Ion,0.0,0.0,2690.497687171427
370,CAES,0.0,0.0,21682.42256938058
370,PHS,0.0,-0.0,0.0
370,H2,21.262217147460806,0.0,202668.40182488458
371,Li-Ion,0.0,0.0,2690.497687171427
371,CAES,0.0,277.0739044740658,21333.930881546883
371,PHS,0.0,-0.0,0.0
371,H2,0.0,0.0,202668.40182488458
372,Li-Ion,0.0,187.76922576067363,2488.0209238110674
372,CAES,0.0,0.0,21333.930881546883
372,PHS,0.0,-0.0,0.0
372,H2,0.0,0.0,202668.40182488458
373,Li-Ion,0.0,0.0,2488.0209238110674
373,CAES,0.0,250.95827613337133,21018.28631230619
373,PHS,0.0,-0.0,-0.0
373,H2,0.0,0.0,202668.40182488458
374,Li-Ion,0.0,0.0,2488.0209238110674
374,CAES,0.0,0.0,21018.28631230619
374,PHS,0.0,-0.0,0.0
374,H2,1325.5632273314263,0.0,203547.68099707476
375,Li-Ion,0.0,0.0,2488.0209238110688
375,CAES,0.0,0.0,21018.28631230619
375,PHS,0.0,-0.0,0.0
375,H2,1255.920710405391,0.0,204380.764549645
376,Li-Ion,0.0,444.04260965581057,2009.197463614289
376,CAES,0.0,0.0,21018.28631230619
376,PHS,0.0,-0.0,0.0
376,H2,0.0,0.0,204380.764549645
377,Li-Ion,0.0,795.2887630486246,1151.615535443635
377,CAES,0.0,1157.54427484291,19562.376709963995
377,PHS,0.0,-0.0,0.0
377,H2,0.0,0.0,204380.764549645
378,Li-Ion,0.0,0.0,1151.615535443635
378,CAES,0.0,3655.090159461084,14965.16088311536
378,PHS,0.0,-0.0,-0.0
378,H2,0.0,0.0,204380.764549645
379,Li-Ion,0.0,0.0,1151.615535443635
379,CAES,0.0,5036.466257277818,8630.509375432568
379,PHS,0.0,-0.0,0.0
379,H2,0.0,0.0,204380.764549645
380,Li-Ion,0.0,0.0,1151.615535443635
380,CAES,0.0,4667.462755175151,2759.9746654265455
380,PHS,0.0,-0.0,0.0
380,H2,0.0,0.0,204380.764549645
381,Li-Ion,0.0,1067.964312919028,0.0
381,CAES,0.0,2194.3621139227,0.0
381,PHS,0.0,-0.0,0.0
381,H2,0.0,0.0,204380.764549645
382,Li-Ion,0.0,0.0,0.0
382,CAES,0.0,0.0,0.0
382,PHS,0.0,-0.0,0.0
382,H2,32.44536810605132,0.0,204402.28637208356
383,Li-Ion,0.0,0.0,0.0
383,CAES,0.0,0.0,0.0
383,PHS,0.0,-0.0,0.0
383,H2,3684.623477563201,0.0,206846.38908584588
384,Li-Ion,0.0,0.0,0.0
384,CAES,0.0,0.0,0.0
384,PHS,0.0,0.0,-0.0
384,H2,3870.0122991764606,0.0,209413.46483193166
385,Li-Ion,0.0,0.0,-0.0
385,CAES,1679.9880828221758,0.0,1335.7014638454575
385,PHS,-0.0,0.0,0.0
385,H2,3870.0122991764606,0.0,211980.54057801745
386,Li-Ion,0.0,0.0,0.0
386,CAES,3950.268916904388,0.0,4476.426108765988
386,PHS,0.0,0.0,-2.6395267503512298e-12
386,H2,3870.0122991764606,0.0,214547.61632410323
387,Li-Ion,0.0,0.0,-0.0
387,CAES,5441.88524364986,0.0,8803.084232323341
387,PHS,0.0,0.0,-2.6395267503512298e-12
387,H2,3870.0122991764606,0.0,217114.69207018902
388,Li-Ion,303.6869711833939,0.0,281.6277112807392
388,CAES,5794.775232367129,0.0,13410.313199998971
388,PHS,0.0,0.0,-5.0523460869672575e-12
388,H2,3870.0122991764606,0.0,219681.7678162748
389,Li-Ion,461.6226720296163,0.0,709.7189662081389
389,CAES,5333.606182451,0.0,17650.88231969615
389,PHS,0.0,0.0,-3.443799862556572e-12
389,H2,3870.0122991764606,0.0,222248.8435623606
390,Li-Ion,1067.964312919028,0.0,1700.1083266896649
390,CAES,2335.380894101436,0.0,19507.664347368533
390,PHS,0.0,0.0,-6.506619975276732e-12
390,H2,3870.0122991764606,0.0,224815.91930844638
391,Li-Ion,0.0,0.0,1700.1083266896103
391,CAES,1413.608593779057,0.0,20631.57652705693
391,PHS,0.0,0.0,-8.115166199687416e-12
391,H2,3870.0122991764606,0.0,227382.99505453216
392,Li-Ion,-0.0,0.0,1700.1083266896103
392,CAES,0.0,0.0,20631.57652705693
392,PHS,-0.0,0.0,-8.115166199687416e-12
392,H2,3870.0122991764606,0.0,229950.07080061795
393,Li-Ion,0.0,0.0,1700.1083266896103
393,CAES,0.0,0.0,20631.57652705693
393,PHS,0.0,0.0,-8.115166199687416e-12
393,H2,3870.0122991764606,0.0,232517.14654670373
394,Li-Ion,0.0,0.0,1700.1083266896103
394,CAES,0.0,0.0,20631.57652705693
394,PHS,0.0,-0.0,-8.115166199687416e-12
394,H2,3870.0122991764606,0.0,235084.22229278952
395,Li-Ion,0.0,0.0,1700.1083266896103
395,CAES,0.0,0.0,20631.57652705693
395,PHS,0.0,0.0,-8.115166199687416e-12
395,H2,3870.0122991764606,0.0,237651.2980388753
396,Li-Ion,0.0,0.0,1700.1083266896103
396,CAES,0.0,0.0,20631.57652705693
396,PHS,0.0,-0.0,-8.115166199687416e-12
396,H2,3870.0122991764606,0.0,240218.3737849611
397,Li-Ion,0.0,0.0,1700.1083266896103
397,CAES,0.0,0.0,20631.57652705693
397,PHS,0.0,-7.176303460331467e-12,0.0
397,H2,3870.0122991764606,0.0,242785.44953104688
398,Li-Ion,0.0,0.0,1700.1083266896103
398,CAES,0.0,0.0,20631.57652705693
398,PHS,0.0,-0.0,0.0
398,H2,3870.0122991764606,0.0,245352.52527713266
399,Li-Ion,0.0,0.0,1700.1083266896103
399,CAES,0.0,0.0,20631.57652705693
399,PHS,0.0,0.0,0.0
399,H2,3870.0122991764606,0.0,247919.60102321845
400,Li-Ion,0.0,0.0,1700.1083266896103
400,CAES,0.0,0.0,20631.57652705693
400,PHS,0.0,0.0,0.0
400,H2,3870.0122991764606,0.0,250486.67676930423
401,Li-Ion,0.0,0.0,1700.1083266896103
401,CAES,0.0,0.0,20631.576527058358
401,PHS,0.0,-0.0,0.0
401,H2,3870.0122991764606,0.0,253053.75251539002
402,Li-Ion,0.0,0.0,1700.1083266896103
402,CAES,0.0,0.0,20631.576527058358
402,PHS,0.0,0.0,0.0
402,H2,3870.0122991764606,0.0,255620.8282614758
403,Li-Ion,0.0,0.0,1700.1083266896103
403,CAES,0.0,0.0,20631.576527058358
403,PHS,0.0,-0.0,0.0
403,H2,3870.0122991764606,0.0,258187.9040075616
404,Li-Ion,0.0,0.0,1700.1083266899475
404,CAES,0.0,0.0,20631.576527058358
404,PHS,0.0,0.0,0.0
404,H2,3870.0122991764606,0.0,260754.97975364738
405,Li-Ion,0.0,0.0,1700.1083266899475
405,CAES,0.0,0.0,20631.576527058358
405,PHS,0.0,0.0,0.0
405,H2,3870.0122991764606,0.0,263322.0554997332
406,Li-Ion,0.0,0.0,1700.1083266899475
406,CAES,0.0,0.0,20631.576527058358
406,PHS,0.0,-0.0,0.0
406,H2,3870.0122991764606,0.0,265889.131245819
407,Li-Ion,0.0,0.0,1700.1083266899475
407,CAES,-2.9103830456733704e-11,0.0,20631.576527058336
407,PHS,0.0,0.0,0.0
407,H2,3870.0122991764606,0.0,268456.20699190476
408,Li-Ion,0.0,0.0,1700.1083266899475
408,CAES,0.0,0.0,20631.576527058336
408,PHS,0.0,0.0,0.0
408,H2,3870.0122991764606,0.0,271023.28273799055
409,Li-Ion,0.0,0.0,1700.1083266899475
409,CAES,0.0,0.0,20631.576527058336
409,PHS,0.0,0.0,0.0
409,H2,3870.0122991764606,0.0,273590.35848407634
410,Li-Ion,0.0,0.0,1700.1083266899475
410,CAES,0.0,0.0,20631.576527058336
410,PHS,0.0,0.0,0.0
410,H2,3870.0122991764606,0.0,276157.4342301621
411,Li-Ion,0.0,0.0,1700.1083266899475
411,CAES,-3.637978807091713e-11,0.0,20631.576527058307
411,PHS,0.0,0.0,0.0
411,H2,3870.0122991764606,0.0,278724.5099762479
412,Li-Ion,0.0,0.0,1700.1083266899475
412,CAES,-4.729372449219227e-11,0.0,20631.57652705827
412,PHS,0.0,0.0,-0.0
412,H2,3870.0122991764606,0.0,281291.5857223337
413,Li-Ion,0.0,0.0,1700.1083266899475
413,CAES,0.0,0.0,20631.57652705827
413,PHS,-0.0,0.0,-0.0
413,H2,3870.0122991764606,0.0,283858.6614684195
414,Li-Ion,-0.0,0.0,1700.1083266899475
414,CAES,0.0,0.0,20631.57652705827
414,PHS,-0.0,0.0,0.0
414,H2,3870.0122991764606,0.0,286425.73721450527
415,Li-Ion,0.0,0.0,1700.1083266899475
415,CAES,0.0,0.0,20631.57652705827
415,PHS,0.0,-0.0,0.0
415,H2,3870.0122991764606,0.0,288992.81296059105
416,Li-Ion,0.0,0.0,1700.1083266899475
416,CAES,0.0,0.0,20631.57652705827
416,PHS,0.0,0.0,0.0
416,H2,3870.0122991764606,0.0,291559.88870667684
417,Li-Ion,0.0,0.0,1700.1083266899475
417,CAES,0.0,0.0,20631.57652705827
417,PHS,0.0,0.0,0.0
417,H2,3870.0122991764606,0.0,294126.9644527626
418,Li-Ion,0.0,0.0,1700.1083266899475
418,CAES,0.0,0.0,20631.57652705827
418,PHS,0.0,0.0,-0.0
418,H2,3870.0122991764606,0.0,296694.0401988484
419,Li-Ion,0.0,0.0,1700.1083266899475
419,CAES,0.0,0.0,20631.57652705827
419,PHS,0.0,0.0,0.0
419,H2,3870.0122991764606,0.0,299261.1159449342
420,Li-Ion,0.0,0.0,1700.1083266899475
420,CAES,0.0,0.0,20631.57652705827
420,PHS,0.0,0.0,0.0
420,H2,3870.0122991764606,0.0,301828.19169102
421,Li-Ion,0.0,0.0,1700.1083266899475
421,CAES,0.0,0.0,20631.57652705827
421,PHS,0.0,0.0,0.0
421,H2,3870.0122991764606,0.0,304395.26743710577
422,Li-Ion,0.0,0.0,1700.1083266899475
422,CAES,0.0,0.0,20631.57652705827
422,PHS,0.0,0.0,0.0
422,H2,3870.0122991764606,0.0,306962.34318319155
423,Li-Ion,0.0,0.0,1700.1083266899475
423,CAES,0.0,0.0,20631.57652705827
423,PHS,0.0,0.0,0.0
423,H2,3870.0122991764606,0.0,309529.41892927734
424,Li-Ion,0.0,0.0,1700.1083266899475
424,CAES,0.0,0.0,20631.57652705827
424,PHS,0.0,0.0,-0.0
424,H2,3870.0122991764606,0.0,312096.4946753631
425,Li-Ion,0.0,0.0,1700.1083266899475
425,CAES,0.0,0.0,20631.57652705827
425,PHS,-0.0,0.0,-0.0
425,H2,3870.0122991764606,0.0,314663.5704214489
426,Li-Ion,-0.0,0.0,1700.1083266899475
426,CAES,0.0,0.0,20631.57652705827
426,PHS,-0.0,0.0,0.0
426,H2,3870.0122991764606,0.0,317230.6461675347
427,Li-Ion,0.0,0.0,1700.1083266899475
427,CAES,0.0,0.0,20631.57652705827
427,PHS,0.0,0.0,0.0
427,H2,3870.0122991764606,0.0,319797.7219136205
428,Li-Ion,0.0,0.0,1700.1083266899475
428,CAES,0.0,0.0,20631.57652705827
428,PHS,0.0,0.0,0.0
428,H2,3870.0122991764606,0.0,322364.79765970627
429,Li-Ion,0.0,0.0,1700.1083266899475
429,CAES,0.0,0.0,20631.57652705827
429,PHS,0.0,0.0,0.0
429,H2,3870.0122991764606,0.0,324931.87340579205
430,Li-Ion,0.0,0.0,1700.1083266899475
430,CAES,1696.923270328767,0.0,21980.74258328646
430,PHS,0.0,-0.0,0.0
430,H2,3870.0122991764606,0.0,327498.94915187784
431,Li-Ion,0.0,0.0,1700.1083266899475
431,CAES,2987.741539110739,0.0,24356.194402372075
431,PHS,0.0,-0.0,0.0
431,H2,3870.0122991764606,0.0,330066.0248979636
432,Li-Ion,0.0,0.0,1700.1083266899475
432,CAES,0.0,0.0,24356.194402372075
432,PHS,0.0,0.0,-0.0
432,H2,3870.0122991764606,0.0,332633.1006440494
433,Li-Ion,0.0,0.0,1700.1083266899475
433,CAES,-5.820766091346741e-11,0.0,24356.194402372028
433,PHS,0.0,0.0,0.0
433,H2,3870.0122991764606,0.0,335200.1763901352
434,Li-Ion,0.0,0.0,1700.1083266899475
434,CAES,5794.775232367023,0.0,28963.423370047574
434,PHS,0.0,0.0,0.0
434,H2,3870.0122991764606,0.0,337767.252136221
435,Li-Ion,0.0,0.0,1700.1083266899475
435,CAES,5794.775232367023,0.0,33570.65233772312
435,PHS,0.0,0.0,-2.579712281294678e-13
435,H2,3870.0122991764606,0.0,340334.32788230677
436,Li-Ion,0.0,0.0,1700.1083266899475
436,CAES,5794.775232367023,0.0,38177.88130539867
436,PHS,0.0,0.0,-2.579712281294678e-13
436,H2,3870.0122991764606,0.0,342901.40362839255
437,Li-Ion,0.0,0.0,1700.1083266899475
437,CAES,5794.775232367023,0.0,42785.11027307421
437,PHS,0.0,0.0,-2.579712281294678e-13
437,H2,3870.0122991764606,0.0,345468.47937447834
438,Li-Ion,0.0,0.0,1700.1083266899475
438,CAES,5794.775232367023,0.0,47392.33924074976
438,PHS,0.0,0.0,-2.579712281294678e-13
438,H2,3870.0122991764606,0.0,348035.5551205641
439,Li-Ion,0.0,0.0,1700.1083266899475
439,CAES,5794.775232367023,0.0,51999.568208425306
439,PHS,0.0,0.0,-2.579712281294678e-13
439,H2,3870.0122991764606,0.0,350602.6308666499
440,Li-Ion,0.0,0.0,1700.1083266899475
440,CAES,-0.0,0.0,51999.568208425306
440,PHS,0.0,0.0,-2.579712281294678e-13
440,H2,3870.0122991764606,0.0,353169.7066127357
441,Li-Ion,0.0,0.0,1700.1083266899475
441,CAES,5794.775232367023,0.0,56606.79717610085
441,PHS,0.0,0.0,-2.579712281294678e-13
441,H2,3870.0122991764606,0.0,355736.7823588215
442,Li-Ion,0.0,0.0,1700.1083266899475
442,CAES,5794.775232367023,0.0,61214.0261437764
442,PHS,0.0,0.0,-2.579712281294678e-13
442,H2,3870.0122991764606,0.0,358303.85810490727
443,Li-Ion,0.0,0.0,1700.1083266899475
