Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,132,1758.7663068926322,0.0,14375.555613615199,0.0,4897.0,1719.91876,2268.1797,1675.93322,0,2275.0256705078327,0,24420.32793,2621.974329492168
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,133,1854.198270353993,0.0,13033.804785292263,0.0,4897.0,1665.73632,2267.52881,1680.45793,0,780.1439176462557,0,24618.582198,4116.856082353745
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,134,1933.4859167058107,0.0,11965.6986901159,0.0,4897.0,1649.87942,2267.65002,1687.4686,0,-440.3694931782893,0,24841.552140000003,5337.369493178293
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,135,1688.7862811618998,0.0,13023.77951345386,0.0,4897.0,1670.21638,2266.91687,1688.20027,0,-78.92711438423738,0,25313.826429,4975.927114384242
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,136,572.9565161449827,0.0,14314.459809978653,0.0,4897.0,1967.37893,2265.26695,1739.16811,0,-190.45719487636597,0,25946.687511,5087.457194876364
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,137,0.0,0.0,13974.942931478581,0.0,4897.0,2324.65792,2264.17993,1798.45354,0,-2142.3709685214217,0,27401.60529,7039.370968521418
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,138,0.0,0.0,14465.755342235725,0.0,4897.0,3118.32158,2264.85144,1892.60514,0,-3338.322760764275,0,29976.856262999998,8235.322760764273
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,139,0.0,0.0,14928.32224435137,0.0,4897.0,2822.89668,2265.67928,1881.93286,0,-3539.9463326486257,0,30335.777396999998,8436.94633264863
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,140,0.0,0.0,14149.85976555924,0.0,4897.0,2509.83033,2265.8124,1878.00252,0,-4203.928355440761,0,29904.433371,9100.92835544076
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,141,0.0,0.0,14025.941287204689,0.0,4897.0,2150.15873,2266.54015,1774.13962,0,-3954.9406287953134,0,29068.720416,8851.940628795312
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,142,0.0,0.0,15071.80012649539,0.0,4897.0,1970.52453,2267.16055,1726.36381,0,-1707.4806165046143,0,27640.329633,6604.480616504612
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,143,0.0,0.0,17243.3116472205,0.0,4897.0,1904.39047,2267.63205,1691.57027,0,1861.612141220495,0,26142.292296000003,3035.387858779503
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,144,0.0,0.0,17772.988345794536,0.0,4897.0,1795.92468,2267.66142,1647.41119,0,3993.451887794537,0,24387.533747999998,903.5481122054618
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,145,0.0,0.0,17718.60157698541,0.0,4897.0,1572.15196,2266.99914,1653.67734,0,5047.677024985407,0,23060.752992,-150.67702498540757
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,146,0.0,0.0,18444.22143059204,0.0,4897.0,1518.87172,2267.08573,1640.9778,0,6402.50445959204,0,22365.652221,-1505.5044595920383
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,147,0.0,0.0,20058.44234605039,0.0,4897.0,1548.31872,2267.84108,1608.00471,0,8137.640339050386,0,22241.966517,-3240.640339050389
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,148,0.0,0.0,20418.70658511598,0.0,4897.0,1515.81725,2267.24746,1632.70833,0,8521.077305115978,0,22210.40232,-3624.0773051159777
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,149,0.0,0.0,20425.524699454396,0.0,4897.0,1661.50037,2266.85089,1564.95397,0,8301.910673454393,0,22513.919256,-3404.910673454395
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,150,0.0,0.0,21782.942896867124,0.0,4897.0,1973.09288,2267.91293,1565.16522,0,8526.416589867118,0,23959.697337,-3629.416589867122
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,151,293.21577637072187,0.0,22189.915138511857,0.0,4897.0,2374.04376,2267.78542,1548.64012,0,6664.310572882576,0,26906.289642000003,-1767.3105728825753
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,152,1565.3723701262502,0.0,20923.65379718705,0.0,4897.0,2407.63778,2267.55315,1525.14666,0,4997.459873313295,0,28588.903884,-100.45987331330048
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,153,2102.778665439261,0.0,21169.620502676073,0.0,4897.0,2351.36317,2268.06414,1520.70049,0,5804.199793115333,0,28505.327175,-907.1997931153353
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,154,2017.5425402504197,0.0,21657.555705224615,0.0,4897.0,1852.58724,2268.24942,1515.59642,0,6158.4226204750385,0,28050.108705,-1261.4226204750362
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,155,1881.7610243992747,0.0,22990.29705905988,0.0,4897.0,1716.83446,2268.37353,1514.99064,0,7941.771346459156,0,27327.485367,-3044.771346459155
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,156,1846.9342652413748,0.0,23948.966352112027,0.0,4511.532163476049,1692.35154,2268.15474,1494.00192,0,8961.624007829449,0,26800.316973,-4450.091844353401
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,157,1954.4696578523717,0.0,23242.26131737797,0.0,4863.155244599112,1592.23724,2267.46973,1507.17916,0,8961.624007829449,0,26465.148342,-4098.468763230339
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,158,2039.6754286761918,0.0,20893.974661120395,0.0,4897.0,1606.47304,2266.0745,1515.50849,0,6787.86238479659,0,26430.843735,-1890.862384796589
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,159,1743.79662237023,0.0,18519.76327569968,0.0,4897.0,1695.03182,2265.80237,1460.49526,0,3921.9046680699084,0,26659.98468,975.0953319300927
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,160,561.4500206539612,0.0,18714.842455808182,0.0,4897.0,1915.93341,2264.64692,1531.77191,0,2539.723884462144,0,27345.920832,2357.2761155378557
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,161,0.0,0.0,26986.775040140335,0.0,4526.4511336891155,2321.4556,2263.22444,1547.09736,0,8961.624007829449,0,28683.379566000003,-4435.172874140332
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,162,0.0,0.0,27552.145514503,0.0,4897.0,3262.04062,2263.59111,1622.95494,0,8346.092053503,0,31251.640131,-3449.0920535030014
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,163,0.0,0.0,27225.584319750902,0.0,4897.0,3122.62825,2264.1785,1630.42323,0,7617.711424750909,0,31522.102874999997,-2720.7114247509053
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,164,0.0,0.0,26114.019329130002,0.0,4897.0,2803.17898,2263.90813,1641.96624,0,6703.667168130006,0,31016.405510999997,-1806.6671681300047
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,165,0.0,0.0,25089.12852850816,0.0,4897.0,2512.4324,2264.87476,1595.32654,0,6238.8389145081555,0,30119.923314000003,-1341.8389145081583
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,166,0.0,0.0,24687.01394894372,0.0,4897.0,2109.16121,2265.7459,1570.59358,0,7058.279427943726,0,28471.235211,-2161.279427943721
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,167,0.0,0.0,22761.008352865087,0.0,4897.0,1871.32092,2265.65531,1544.99226,0,6926.176236865083,0,26413.800606,-2029.176236865086
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,168,0.0,0.0,20355.225920672263,0.0,4897.0,1736.76574,2265.66589,1546.46951,0,6255.291493672257,0,24545.835567000002,-1358.2914936722611
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,169,0.0,0.0,21184.02936336524,0.0,4897.0,1724.17295,2264.96929,1515.63834,0,8249.582620365245,0,23336.227323,-3352.5826203652405
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,170,0.0,0.0,22306.85672468454,0.0,4179.017316144909,1488.66435,2264.29122,1527.53176,0,8961.624007829449,0,22804.737363,-4782.606691684541
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,171,0.0,0.0,22563.19688923347,0.0,3200.8660078629814,1473.1822,2264.15741,1530.14392,0,8759.887785096447,0,22271.658642000002,-5559.021777233467
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,172,0.0,0.0,21896.68737262183,0.0,3962.2500282076217,1494.10428,2263.83818,1530.9917,0,8961.624007829449,0,22186.247553,-4999.373979621829
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,173,0.0,0.0,20277.04245599038,0.0,4897.0,1569.33397,2263.47934,1527.54556,0,7614.69151899038,0,22919.709807,-2717.691518990381
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,174,0.0,0.0,19454.340883049445,0.0,4897.0,1887.74044,2264.98335,1566.2,0,5464.264808049442,0,24605.999865,-567.264808049443
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,175,307.70694015481433,0.0,18492.15937317111,0.0,4897.0,2178.61818,2264.64,1558.29256,0,2289.622014325927,0,27408.795039,2607.3779856740753
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,176,1659.9001272441617,0.0,17747.753148774307,0.0,4897.0,2074.79414,2263.77727,1587.16502,0,1752.2015090184693,0,28478.188197,3144.7984909815304
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,177,2211.0470163402333,0.0,15148.334558960736,0.0,4897.0,1968.3313,2264.35097,1557.09613,0,-344.4186756990284,0,28390.578651,5241.41867569903
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,178,2100.597402280392,0.0,13832.935099277593,0.0,4897.0,1696.63401,2265.42662,1569.23896,0,-1733.530809442017,0,28095.362901,6630.530809442016
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,179,1954.4504231222843,0.0,12453.794656868362,0.0,4897.0,1632.44762,2264.46312,1569.91918,0,-2746.029638009355,0,27518.104638,7643.029638009355
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,180,1917.5608137258198,0.0,11596.664346888745,0.0,4897.0,1556.91012,2264.13678,1558.82265,0,-3372.941350385431,0,27164.036061,8269.941350385434
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,181,2025.076971606729,0.0,10501.067390979711,0.0,4897.0,1438.63506,2263.83356,1562.81522,0,-4229.2662664135605,0,26917.694469000002,9126.26626641356
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,182,2128.1970027668176,0.0,10953.476967870287,0.0,4897.0,1415.17418,2262.6726,1561.46798,0,-3644.7043713628923,0,26862.693102,8541.704371362897
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,183,1860.2283156701606,0.0,11650.687834760207,0.0,4897.0,1501.50353,2262.2507,1574.4805,0,-3195.0603095696315,0,26941.21119,8092.060309569634
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,184,654.5262268649174,0.0,13043.116999149544,0.0,4897.0,1650.00226,2261.57813,1591.73337,0,-3404.8743999855324,0,27502.831385999998,8301.874399985536
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,185,0.0,0.0,13896.146894882007,0.0,4897.0,2261.97706,2261.53824,1621.80136,0,-3605.497173117994,0,28543.960728000002,8502.497173117994
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,186,0.0,0.0,15164.522940742463,0.0,4897.0,2817.87514,2262.09129,1714.74114,0,-3976.4086532575357,0,30832.639164,8873.408653257537
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,187,0.0,0.0,16179.045031970985,0.0,4897.0,2855.30367,2262.65263,1705.89288,0,-3113.11852402901,0,31013.012735999997,8010.1185240290115
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,188,0.0,0.0,15767.880159082315,0.0,4897.0,2612.44161,2262.63599,1707.39988,0,-3215.42177291768,0,30462.779411999996,8112.421772917682
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,189,0.0,0.0,14035.561582074606,0.0,4897.0,2393.90765,2262.9532,1654.34194,0,-4349.303828925393,0,29593.068201,9246.303828925393
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,190,0.0,0.0,13873.932311048917,0.0,4897.0,2141.21552,2262.95982,1650.21705,0,-3415.5565899510852,0,28240.881291,8312.556589951084
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,191,0.0,0.0,13278.001604083885,0.0,4897.0,1912.49619,2265.09478,1620.64625,0,-2254.8246419161105,0,26228.063466,7151.824641916114
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,192,0.0,0.0,13000.540919650863,0.0,4897.0,1890.89468,2267.18196,1613.79275,0,-817.2598513491364,0,24486.670161000002,5714.259851349139
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,193,0.0,0.0,12192.18676192211,0.0,4897.0,1616.28919,2265.37896,1620.42136,0,-945.1072800778878,0,23536.383552,5842.107280077889
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,194,0.0,0.0,11930.908448382448,0.0,4897.0,1528.75722,2263.36856,1591.33188,0,-544.4488206175524,0,22755.814929,5441.448820617552
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,195,0.0,0.0,12149.542893268825,0.0,4897.0,1527.74348,2263.98042,1599.29644,0,187.68515826882242,0,22249.878075,4709.314841731176
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,196,0.0,0.0,12817.246161453184,0.0,4897.0,1563.46172,2263.51518,1604.85347,0,992.7084444531844,0,22153.368087,3904.2915555468153
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,197,0.0,0.0,15373.265804116274,0.0,4897.0,1594.31668,2262.43897,1613.52432,0,2898.225194116274,0,22842.32058,1998.7748058837255
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,198,0.0,0.0,15502.783873200511,0.0,4897.0,1870.91218,2261.9748,1671.23991,0,2008.6930022004929,0,24195.217761,2888.3069977994887
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,199,291.7674715018295,0.0,14223.539693612503,0.0,4897.0,2387.20397,2261.2848,1664.12593,0,-1322.8206778856686,0,27047.742543,6219.8206778856675
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,200,1560.5153343781762,0.0,16004.9031234204,0.0,4897.0,2322.13038,2261.79005,1649.69645,0,217.1580017985725,0,28478.877336,4679.841998201426
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,201,2082.8351552675113,0.0,14033.996805799688,0.0,4897.0,1967.81321,2262.12072,1657.11384,0,-1236.3156289327997,0,28137.19536,6133.315628932802
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,202,2003.3938725732755,0.0,12944.793564956617,0.0,4897.0,1616.30778,2261.91233,1654.13803,0,-2148.6518064701054,0,27526.197384,7045.651806470107
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,203,1874.2601934461075,0.0,13216.95215159662,0.0,4897.0,1506.92302,2262.56656,1651.91365,0,-1529.8472929572742,0,26939.462868,6426.847292957271
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,204,1840.8481387539578,0.0,11625.835609452926,0.0,4897.0,1473.75154,2262.51751,1598.63387,0,-2652.762181793114,0,26351.348850000002,7549.762181793118
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,205,1931.795916939216,0.0,9839.767394721905,0.0,4897.0,1396.26136,2261.60984,1603.63698,0,-4414.02346633888,0,26344.094958,9311.02346633888
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,206,2036.2954291430024,0.0,8469.25581156324,0.0,4897.0,1400.61189,2261.3373,1636.11259,0,-5834.294186293758,0,26534.907207,10731.294186293759
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,207,1757.9981251805293,0.0,6825.39729898425,0.0,4897.0,1567.08226,2261.10752,1657.53611,0,-7830.436646835222,0,26796.557961000002,12727.436646835224
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,208,639.9470045255417,0.0,5620.188014127282,0.0,4897.0,1725.9304,2261.0053,1679.4724,0,-10478.441189347179,0,27301.984308000003,15375.441189347179
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,209,0.0,0.0,4660.919334447977,0.0,4897.0,2412.96366,2260.33692,1722.60162,0,-12169.40821055202,0,28123.229745,17066.408210552025
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,210,0.0,0.0,3996.53902538622,0.0,4897.0,3064.46408,2260.45287,1821.7926,0,-14570.598485613777,0,30610.847061,19467.59848561378
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,211,0.0,0.0,4194.350219314701,0.0,4897.0,2767.2768,2260.15026,1801.66817,0,-15066.516732685299,0,30986.962182,19963.516732685297
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,212,0.0,0.0,3805.2132434693945,0.0,4897.0,2620.2385,2260.01423,1804.70124,0,-15026.545629530607,0,30413.712843,19923.545629530607
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,213,0.0,0.0,4029.420046475467,0.0,4897.0,2368.61861,2259.30074,1747.07648,0,-14230.189398524535,0,29531.605275,19127.189398524533
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,214,0.0,0.0,3822.5418623221444,0.0,4897.0,1943.72949,2259.23402,1792.22984,0,-13470.027424677843,0,28184.762637,18367.027424677857
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,215,0.0,0.0,3931.763319157636,0.0,4897.0,1830.65752,2261.34279,1755.60877,0,-11798.475971842367,0,26474.848371,16695.475971842363
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,216,0.0,0.0,4625.063326949786,0.0,4897.0,1713.75466,2263.6986,1706.00976,0,-9502.822598050217,0,24708.348945,14399.822598050216
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,217,0.0,0.0,5273.989729366863,0.0,4897.0,1550.47681,2262.01318,1712.50092,0,-7734.123019633137,0,23430.103659,12631.123019633138
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,218,0.0,0.0,5485.305298042489,0.0,4897.0,1491.19669,2260.41684,1703.2248,0,-6798.393995957509,0,22635.537624,11695.393995957511
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,219,0.0,0.0,5574.521868045526,0.0,4897.0,1452.04872,2260.97668,1669.87064,0,-6351.901057954477,0,22206.318966000003,11248.901057954476
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,220,0.0,0.0,5246.201938382099,0.0,4897.0,1442.21814,2260.41289,1661.06675,0,-6655.3335576179015,0,22162.233276,11552.3335576179
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,221,0.0,0.0,4554.438668590713,0.0,4897.0,1595.38285,2260.20736,1698.38805,0,-7808.695950409285,0,22814.112879,12705.695950409288
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,222,0.0,0.0,3609.2501320093197,0.0,4897.0,1775.77385,2261.25139,1703.96659,0,-10381.837817990678,0,24629.07978,15278.83781799068
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,223,293.63983895683106,0.0,2478.111133800793,0.0,4897.0,2156.79574,2262.13861,1748.26259,0,-13698.093772242379,0,27534.041685,18595.093772242377
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,224,1499.4524670855208,0.0,1583.8155556001739,0.0,4897.0,2060.20904,2261.91531,1715.02041,0,-14630.559883314301,0,28647.972666,19527.55988331431
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,225,1995.8098521218599,0.0,918.5021704494803,0.0,4897.0,1757.00999,2261.76863,1701.39585,0,-14800.78116742866,0,28332.26766,19697.78116742866
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,226,1923.6981523273753,0.0,353.16546504341505,0.0,4897.0,1592.51635,2261.76212,1658.94902,0,-15006.238229629209,0,27693.329337,19903.23822962921
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,227,1815.8411213585546,0.0,148.38564465940084,0.0,4897.0,1499.99659,2262.66165,1654.50214,0,-14456.270965982047,0,26734.658112,19353.270965982047
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,228,1789.7938729883263,0.0,193.56213918385862,0.0,4897.0,1457.14571,2262.59575,1657.90969,0,-13700.576980827813,0,25958.584143,18597.576980827816
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,229,1889.9980596805399,0.0,200.6907019870348,0.0,4897.0,1450.17677,2261.87938,1661.73768,0,-13130.481251332429,0,25491.963843,18027.48125133243
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,230,1975.7815294328855,0.0,329.78160689478926,0.0,4897.0,1447.30467,2262.39904,1661.52963,0,-12911.580653672325,0,25485.37713,17808.580653672325
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,231,1720.5820289696492,0.0,597.3847156645726,0.0,4897.0,1539.88877,2262.32401,1664.61792,0,-13178.548737365778,0,25860.346182,18075.548737365778
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,232,448.37795213464676,0.0,1571.2594523217185,0.0,4897.0,1686.08285,2261.10597,1744.22053,0,-13939.589044543636,0,26547.635799,18836.589044543634
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,233,0.0,0.0,2692.280293025683,0.0,4897.0,2283.02762,2260.13496,1762.18846,0,-13886.213841974313,0,27780.845175,18783.213841974317
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,234,0.0,0.0,6235.801233971345,0.0,4897.0,3009.1151,2260.18338,1850.38598,0,-12023.012403028659,0,30275.498097,16920.012403028653
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,235,0.0,0.0,10068.22591958219,0.0,4897.0,2848.80092,2260.8823,1862.3417,0,-8827.975057417809,0,30765.225897,13724.97505741781
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,236,0.0,0.0,11523.227396310067,0.0,4897.0,2581.10378,2260.31118,1811.80918,0,-7274.049908689928,0,30347.501444999998,12171.04990868993
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,237,0.0,0.0,12389.168375259971,0.0,4897.0,2279.80757,2259.93025,1749.03038,0,-6075.888675740026,0,29650.825251,10972.888675740027
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,238,0.0,0.0,11285.617622436985,0.0,4897.0,1983.95981,2260.34944,1744.12954,0,-6153.745567563013,0,28324.80198,11050.745567563015
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,239,0.0,0.0,9927.815878835536,0.0,4897.0,1824.59243,2261.05486,1748.98095,0,-5984.209683164462,0,26643.653802,10881.209683164465
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,240,0.0,0.0,9940.396349284296,0.0,4897.0,1707.50049,2261.4018,1704.33937,0,-4351.745332715706,0,24862.383342,9248.745332715705
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,241,0.0,0.0,10710.857972714733,0.0,4897.0,1538.93484,2261.09431,1701.76291,0,-2612.9202812852645,0,23722.570314,7509.920281285267
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,242,0.0,0.0,11350.41508913283,0.0,4897.0,1510.93578,2261.73827,1698.77054,0,-1205.2437568671726,0,22924.103436,6102.243756867171
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,243,0.0,0.0,11692.59039435346,0.0,4897.0,1496.11029,2262.35276,1700.28785,0,-377.25115164653675,0,22425.592446,5274.251151646539
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,244,0.0,0.0,13553.224368211624,0.0,4897.0,1490.13485,2261.14058,1698.77543,0,1545.0658692116237,0,22355.209359,3351.934130788376
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,245,0.0,0.0,16079.080654463565,0.0,4692.107254756944,1505.22128,2261.20424,1695.76194,0,3212.0190492205065,0,23021.356320000003,1480.0882055364373
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,246,0.0,0.0,17618.635922507205,0.0,4897.0,1743.49489,2261.98053,1701.12414,0,3520.959295507202,0,24701.276187000003,1376.0407044927988
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,247,129.87589253482594,0.0,20011.700642424785,0.0,4897.0,1967.12704,2262.6218,1689.34734,0,3470.1657189596112,0,27487.506996,1426.8342810403894
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,248,747.170255394611,0.0,21258.86981528427,0.0,4897.0,1952.60708,2262.22451,1683.42898,0,4232.468844678882,0,28568.831796000002,664.5311553211214
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,249,1524.8937007088548,0.0,21924.84809545387,0.0,4897.0,1714.22633,2261.99424,1680.13812,0,5381.725970162726,0,28621.374516,-484.72597016272675
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,250,1685.310107978284,0.0,20684.84401544657,0.0,4805.563984255269,1586.65795,2262.65892,1681.19721,0,4259.104655680119,0,28447.127532000002,546.4593285751469
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,251,1697.856834444116,0.0,20769.70125032386,0.0,4897.0,1683.19914,2263.27367,1623.46275,0,5109.4109407679725,0,27825.082704,-212.4109407679739
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,252,1756.31689753501,0.0,19850.198550530036,0.0,4897.0,1742.07288,2263.05513,1645.67346,0,5164.942291065046,0,26989.374627,-267.9422910650453
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,253,1501.60313438109,0.0,19192.722328974865,0.0,4897.0,1711.69173,2262.87248,1648.89778,0,4685.644494355956,0,26529.142959,211.35550564404525
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,254,1976.3561563526964,0.0,18905.08005936267,0.0,4897.0,1709.11762,2262.37862,1657.75152,0,4975.943228715371,0,26431.740747,-78.94322871536656
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,255,1380.5915651511634,0.0,18586.375522897455,0.0,4175.430083171884,1821.16945,2262.6258,1690.80769,0,3212.0190492205065,0,26704.981062,963.4110339513804
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,256,179.39175632962542,0.0,18683.04948375602,0.0,4897.0,1912.03168,2262.05331,1743.58832,0,2766.9101510856453,0,26910.204399000002,2130.0898489143547
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,257,0.0,0.0,19223.255212012104,0.0,4897.0,2155.65668,2261.0903,1759.98139,0,2175.102685012105,0,28121.880897,2721.8973149878957
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,258,0.0,0.0,18573.227494955245,0.0,4897.0,2775.03275,2261.41144,1837.19028,0,-146.31303304475932,0,30490.174998000002,5043.3130330447575
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,259,0.0,0.0,18439.125086490552,0.0,4897.0,2664.05546,2262.94883,1845.73208,0,-468.3716215094428,0,30577.233077999997,5365.3716215094455
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,260,0.0,0.0,18118.16693933414,0.0,4897.0,2312.19382,2262.34432,1817.385,0,-524.1826236658712,0,29931.272703,5421.182623665859
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,261,0.0,0.0,17326.796188643682,0.0,4897.0,2021.79484,2262.03772,1751.32688,0,-845.8908773563198,0,29104.846506,5742.89087735632
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,262,0.0,0.0,16875.47841420364,0.0,4897.0,1838.95483,2262.69328,1731.32388,0,-333.11974379635876,0,27938.570148,5230.119743796358
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,263,0.0,0.0,16221.771821911581,0.0,4897.0,1664.14518,2262.9773,1713.07894,0,401.4949689115788,0,26357.478273,4495.505031088419
