Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
288,PHS,0.0,7382.630227206176,138767.09980848109
288,H2,-0.0,0.0,27608.566694265035
289,Li-Ion,0.0,0.0,-0.0
289,CAES,0.0,202.57133892946672,1239.5132816837036
289,PHS,0.0,7235.743237342967,130584.7174337828
289,H2,2049.833819578308,0.0,28968.272626689497
290,Li-Ion,0.0,-0.0,0.0
290,CAES,0.0,175.20955447195388,1019.1422096463654
290,PHS,0.0,5948.334854216997,123858.17274121281
290,H2,2049.833819578308,0.0,30327.97855911396
291,Li-Ion,0.0,-0.0,0.0
291,CAES,0.0,202.57133892946672,764.356657234774
291,PHS,0.0,3829.400585490356,119527.77863675292
291,H2,1204.8492232634235,0.0,31127.18511961714
292,Li-Ion,0.0,-0.0,-0.0
292,CAES,0.0,202.57133892946672,509.5711048231828
292,PHS,0.0,2177.521426471987,117065.37603952714
292,H2,0.0,0.0,31127.18511961714
293,Li-Ion,0.0,-0.0,-0.0
293,CAES,0.0,202.57133892946672,254.78555241159125
293,PHS,0.0,4574.979078396371,111891.86076296378
293,H2,2049.83381957806,0.0,32486.89105204144
294,Li-Ion,0.0,0.0,0.0
294,CAES,0.0,202.57133892946672,0.0
294,PHS,0.0,2914.1072080704016,108596.50620501897
294,H2,0.0,0.0,32486.89105204144
295,Li-Ion,-0.0,0.0,0.0
295,CAES,0.0,-0.0,0.0
295,PHS,1534.9216071274832,0.0,109953.84910712624
295,H2,2049.833819578308,0.0,33846.596984465905
296,Li-Ion,0.0,-0.0,0.0
296,CAES,363.7434125685857,0.0,289.200032785845
296,PHS,32717.934875995532,0.0,138886.56884298948
296,H2,2049.833819578308,0.0,35206.30291689037
297,Li-Ion,0.0,0.0,-0.0
297,CAES,405.8343030497089,0.0,611.8651029758547
297,PHS,32717.934875995532,0.0,167819.28857885272
297,H2,2049.833819578308,0.0,36566.00884931483
298,Li-Ion,0.0,0.0,-0.0
298,CAES,405.8343030497089,0.0,934.5301731658644
298,PHS,32717.934875995532,0.0,196752.00831471596
298,H2,2049.833819578308,0.0,37925.71478173929
299,Li-Ion,0.0,0.0,-0.0
299,CAES,405.8343030497089,0.0,1257.195243355874
299,PHS,32717.934875995532,0.0,225684.7280505792
299,H2,2049.833819578308,0.0,39285.42071416375
300,Li-Ion,0.0,0.0,-0.0
300,CAES,405.8343030497089,0.0,1579.8603135458839
300,PHS,32717.934875995532,0.0,254617.44778644244
300,H2,2049.833819578308,0.0,40645.126646588214
301,Li-Ion,0.0,0.0,-0.0
301,CAES,405.8343030497089,0.0,1902.5253837358937
301,PHS,32717.934875995532,0.0,283550.1675223057
301,H2,2049.833819578308,0.0,42004.83257901268
302,Li-Ion,-0.0,0.0,-0.0
302,CAES,405.8343030497089,0.0,2225.1904539259035
302,PHS,32717.934875995532,0.0,312482.8872581689
302,H2,2049.833819578308,0.0,43364.53851143714
303,Li-Ion,-0.0,0.0,-0.0
303,CAES,405.8343030497089,0.0,2547.855524115913
303,PHS,32717.934875995532,0.0,341415.6069940321
303,H2,2049.833819578308,0.0,44724.2444438616
304,Li-Ion,-0.0,0.0,-0.0
304,CAES,0.0,0.0,2547.855524115913
304,PHS,11011.054311003063,0.0,351152.76643224456
304,H2,2049.833819578308,0.0,46083.95037628606
305,Li-Ion,0.0,-0.0,-0.0
305,CAES,0.0,0.0,2547.855524115913
305,PHS,0.0,9042.244773509312,340927.54120857577
305,H2,0.0,0.0,46083.95037628606
306,Li-Ion,0.0,-0.0,-0.0
306,CAES,0.0,0.0,2547.855524115913
306,PHS,0.0,11797.125836369287,327587.01883936964
306,H2,0.0,0.0,46083.95037628606
307,Li-Ion,0.0,0.0,-0.0
307,CAES,0.0,-0.0,2547.855524115913
307,PHS,0.0,11669.89151264537,314390.376629222
307,H2,0.0,0.0,46083.95037628606
308,Li-Ion,0.0,-0.0,-0.0
308,CAES,0.0,0.0,2547.855524115913
308,PHS,0.0,11476.501698380307,301412.42507126916
308,H2,0.0,0.0,46083.95037628606
309,Li-Ion,0.0,0.0,-0.0
309,CAES,0.0,-0.0,2547.855524115913
309,PHS,0.0,10840.748637953904,289153.4009912078
309,H2,0.0,0.0,46083.95037628606
310,Li-Ion,0.0,0.0,-0.0
310,CAES,0.0,-0.0,2547.855524115913
310,PHS,0.0,9958.223893252114,277892.36076427926
310,H2,0.0,0.0,46083.95037628606
311,Li-Ion,0.0,0.0,-0.0
311,CAES,0.0,-0.0,2547.855524115913
311,PHS,0.0,8252.447493740512,268560.26056309784
311,H2,0.0,0.0,46083.95037628606
312,Li-Ion,0.0,-0.0,-0.0
312,CAES,0.0,0.0,2547.855524115913
312,PHS,0.0,6597.12427524649,261100.04650866808
312,H2,0.0,0.0,46083.95037628606
313,Li-Ion,0.0,0.0,-0.0
313,CAES,0.0,202.57133892946672,2293.0699717043217
313,PHS,0.0,4771.218373146192,255704.61830707206
313,H2,0.0,0.0,46083.95037628606
314,Li-Ion,0.0,0.0,-0.0
314,CAES,0.0,0.0,2293.0699717043217
314,PHS,0.0,4231.903245373599,250919.06285125288
314,H2,0.0,0.0,46083.95037628606
315,Li-Ion,0.0,0.0,-0.0
315,CAES,0.0,202.57133892946672,2038.2844192927305
315,PHS,0.0,3773.2542742735304,246652.16057786485
315,H2,0.0,0.0,46083.95037628606
316,Li-Ion,0.0,0.0,0.0
316,CAES,0.0,0.0,2038.2844192927305
316,PHS,0.0,4616.400479077679,241431.80481404916
316,H2,0.0,0.0,46083.95037628606
317,Li-Ion,0.0,0.0,-0.0
317,CAES,0.0,0.0,2038.2844192927305
317,PHS,0.0,5814.991466756978,234856.0485819796
317,H2,0.0,0.0,46083.95037628606
318,Li-Ion,0.0,-0.0,0.0
318,CAES,0.0,0.0,2038.2844192927305
318,PHS,0.0,8754.052235110858,224956.71960274095
318,H2,0.0,0.0,46083.95037628606
319,Li-Ion,0.0,-0.0,0.0
319,CAES,0.0,0.0,2038.2844192927305
319,PHS,0.0,7602.284015473995,216359.8425860674
319,H2,0.0,0.0,46083.95037628606
320,Li-Ion,-0.0,0.0,0.0
320,CAES,0.0,0.0,2038.2844192927305
320,PHS,12760.755849328765,0.0,227644.27646020177
320,H2,2049.833819578308,0.0,47443.656308710524
321,Li-Ion,-0.0,0.0,-0.0
321,CAES,0.0,0.0,2038.2844192927305
321,PHS,19081.095456397903,0.0,244517.83492853452
321,H2,2049.833819578308,0.0,48803.362241134986
322,Li-Ion,-0.0,0.0,-0.0
322,CAES,0.0,0.0,2038.2844192927305
322,PHS,24268.15424224216,0.0,265978.3491039766
322,H2,2049.833819578308,0.0,50163.06817355945
323,Li-Ion,-0.0,0.0,-0.0
323,CAES,0.0,0.0,2038.2844192927305
323,PHS,19454.604491684095,0.0,283182.2044653653
323,H2,2049.833819578308,0.0,51522.77410598391
324,Li-Ion,-0.0,0.0,-0.0
324,CAES,0.0,0.0,2038.2844192927305
324,PHS,15952.42499868077,0.0,297289.05574872176
324,H2,-0.0,0.0,51522.77410598391
325,Li-Ion,-0.0,0.0,-0.0
325,CAES,0.0,0.0,2038.2844192927305
325,PHS,9612.898422472164,0.0,305789.8152545048
325,H2,2049.833819578308,0.0,52882.48003840837
326,Li-Ion,-0.0,0.0,-0.0
326,CAES,0.0,0.0,2038.2844192927305
326,PHS,2335.004423307688,0.0,307854.67750261474
326,H2,2049.833819578308,0.0,54242.18597083341
327,Li-Ion,0.0,0.0,-0.0
327,CAES,0.0,0.0,2038.2844192927305
327,PHS,0.0,4967.973928681382,302236.7525737404
327,H2,0.0,0.0,54242.18597083341
328,Li-Ion,0.0,-0.0,-0.0
328,CAES,0.0,0.0,2038.2844192927305
328,PHS,0.0,17281.207138567086,282694.6765124503
328,H2,0.0,0.0,54242.18597083341
329,Li-Ion,0.0,-0.0,-0.0
329,CAES,0.0,0.0,2038.2844192927305
329,PHS,0.0,24183.55362403078,255347.23251946762
329,H2,0.0,0.0,54242.18597083341
330,Li-Ion,0.0,0.0,-0.0
330,CAES,0.0,0.0,2038.2844192927305
330,PHS,0.0,26417.439297457535,225473.6476503128
330,H2,0.0,0.0,54242.18597083341
331,Li-Ion,0.0,-0.0,-0.0
331,CAES,0.0,0.0,2038.2844192927305
331,PHS,0.0,27059.160698347503,194874.38613566707
331,H2,0.0,0.0,54242.18597083341
332,Li-Ion,0.0,0.0,-0.0
332,CAES,0.0,0.0,2038.2844192927305
332,PHS,0.0,26631.679365336946,164758.5325599164
332,H2,0.0,0.0,54242.18597083341
333,Li-Ion,0.0,0.0,-0.0
333,CAES,0.0,0.0,2038.2844192927305
333,PHS,0.0,25804.857596712434,135577.67234209678
333,H2,0.0,0.0,54242.18597083341
334,Li-Ion,0.0,-0.0,-0.0
334,CAES,0.0,0.0,2038.2844192927305
334,PHS,0.0,23449.57352069906,109060.23373541438
334,H2,0.0,0.0,54242.18597083341
335,Li-Ion,0.0,0.0,-0.0
335,CAES,0.0,202.57133892946672,1783.4988668811393
335,PHS,0.0,18610.599866488996,88014.84291167367
335,H2,0.0,0.0,54242.18597083341
336,Li-Ion,0.0,0.0,-0.0
336,CAES,0.0,175.20955447195388,1563.127794843801
336,PHS,0.0,14799.287973962797,71279.39098860289
336,H2,0.0,0.0,54242.18597083341
