Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.95,320,3911.2195277138126,0.0,26367.545966661415,0.0,0.0,2308.6372,2262.96994,1649.48146,0,4493.0177743752265,0,32006.83632,-4493.017774375229
GenMix_Target=0.95,321,5298.115627595579,0.0,24350.254715488165,0.0,0.0,2249.50159,2263.06937,1655.34164,0,3116.2561830837453,0,32700.02676,-3116.2561830837435
GenMix_Target=0.95,322,4387.5323916400375,0.0,22628.049517933654,0.0,0.0,2063.85383,2263.16131,1650.18727,0,-18.275070426312595,0,33011.05939,18.275070426310776
GenMix_Target=0.95,323,4803.079757060218,0.0,22454.295733358744,0.0,24.314599581037783,1986.36975,2262.04326,1645.60334,0,0.0,0,33175.70644,24.314599581040056
GenMix_Target=0.95,324,4075.707376910538,0.0,21685.092078331287,0.0,1301.2351747581733,2137.05675,2261.78359,1633.29376,0,0.0,0,33094.16873,1301.2351747581724
GenMix_Target=0.95,325,3781.299755046698,0.0,20840.47592870594,0.0,2247.6925062473615,2383.80626,2261.86394,1641.86736,0,0.0,0,33157.00575,2247.69250624736
GenMix_Target=0.95,326,2281.7540046708914,0.0,19590.759667077873,0.0,4714.760498251237,2337.37319,2262.61852,1663.66747,0,0.0,0,32850.93335,4714.760498251235
GenMix_Target=0.95,327,2190.655108996634,0.0,18696.49163855939,0.0,4897.0,1886.68627,2262.53204,1665.20056,0,-985.3074124439745,0,32583.87303,5882.307412443975
GenMix_Target=0.95,328,61.602168559818224,0.0,18483.396237650282,0.0,4897.0,1913.64396,2262.03249,1689.7228,0,-3443.089563789897,0,32750.48722,8340.089563789898
GenMix_Target=0.95,329,-0.0,0.0,17816.73197195714,0.0,0.0,2549.31724,2261.66271,1739.53859,0,-9305.21213804286,0,33672.46265,9305.212138042862
GenMix_Target=0.95,330,0.0,0.0,17283.027626687355,0.0,4897.0,2995.51419,2262.5219,1821.7111,0,-6629.9032533126465,0,35889.67807,11526.903253312646
GenMix_Target=0.95,331,0.0,0.0,16718.56824410753,0.0,2824.602879472044,2924.03148,2263.43532,1823.67531,0,-9399.13879642043,0,35953.45203,12223.74167589247
GenMix_Target=0.95,332,0.0,0.0,16513.556926734887,0.0,4897.0,2762.46999,2263.1301,1817.70444,0,-6991.783633265106,0,35245.64509,11888.783633265111
GenMix_Target=0.95,333,0.0,0.0,16716.606728746,0.0,117.51105808231887,2422.32256,2263.1658,1730.88457,0,-10934.640973171687,0,34185.13169,11052.152031254003
GenMix_Target=0.95,334,0.0,0.0,17214.2451880375,0.0,0.0,2050.3348,2262.83859,1704.55744,0,-9101.4997619625,0,32333.47578,9101.4997619625
GenMix_Target=0.95,335,0.0,0.0,18200.903533643723,0.0,4630.8841910563315,1523.1264,2263.61832,1680.80462,0,-1292.4285952999448,0,29591.76566,5923.312786356278
GenMix_Target=0.95,336,0.0,0.0,19917.84354723474,0.0,410.7533560140023,1452.04842,2263.79158,1676.01719,0,-1535.5021767512567,0,27255.95627,1946.2555327652576
GenMix_Target=0.95,337,0.0,0.0,20197.841092525097,0.0,0.0,1499.74454,2263.56068,1684.06213,0,-96.67159747490678,0,25741.88004,96.67159747490268
GenMix_Target=0.95,338,0.0,0.0,19684.784494001025,0.0,0.0,1482.56274,2263.174,1678.16652,0,86.60702400102309,0,25022.08073,-86.607024001024
GenMix_Target=0.95,339,0.0,0.0,19023.574350000003,551.8094907966843,0.0,1544.3065,2263.44108,1679.13337,0,0.0,0,24510.4553,-551.8094907966854
GenMix_Target=0.95,340,0.0,0.0,20154.34475505191,0.0,0.0,1610.67944,2264.04183,1684.2819,0,1299.3868850519102,0,24413.96104,-1299.3868850519104
GenMix_Target=0.95,341,0.0,0.0,21084.934216399233,0.0,0.0,1626.87447,2264.07568,1664.08244,0,1621.2948063992349,0,25018.672,-1621.2948063992344
GenMix_Target=0.95,342,0.0,0.0,21007.905135054145,0.0,0.0,1908.28121,2264.21819,1618.78297,0,92.2942550541446,0,26706.89325,-92.29425505414406
GenMix_Target=0.95,343,366.619741089593,0.0,21849.775351674678,0.0,252.12939458877008,2227.21931,2263.90323,1642.42583,0,-1395.0139126469603,0,29997.08677,1647.143307235731
GenMix_Target=0.95,344,1993.0941464090758,0.0,24342.992218184394,0.0,0.0,2691.25575,2263.77099,1665.1833,0,802.7569645934709,0,32153.53944,-802.7569645934691
GenMix_Target=0.95,345,3466.479217420354,0.0,22640.70872381438,0.0,0.0,2332.09887,2263.28262,1624.41936,0,-250.800678765263,0,32577.78947,250.8006787652664
GenMix_Target=0.95,346,4728.154792695299,0.0,22702.11009593334,0.0,0.0,2233.05671,2262.72035,1626.41761,0,943.9466286286406,0,32608.51293,-943.9466286286397
GenMix_Target=0.95,347,4020.0922794801736,0.0,22934.6280712226,0.0,0.0,1786.83671,2262.43799,1632.31815,0,441.4243507027711,0,32194.88885,-441.42435070277406
GenMix_Target=0.95,348,4796.709651865796,0.0,21852.01382797531,0.0,0.0,1547.06464,2262.50774,1630.20526,0,418.60992984110635,0,31669.89119,-418.6099298411061
GenMix_Target=0.95,349,5400.405867906145,0.0,22887.202217061757,0.0,0.0,1331.11041,2262.01655,1645.91722,0,1902.7526049679036,0,31623.89966,-1902.7526049679027
GenMix_Target=0.95,350,5258.722967632322,0.0,25279.21981335049,0.0,0.0,1527.11791,2261.55046,1654.24248,0,3627.9344109828126,0,32352.91922,-3627.934410982812
GenMix_Target=0.95,351,4181.236822636187,0.0,26519.515047530607,0.0,0.0,2186.49483,2262.36352,1655.18406,0,4233.472880166792,0,32571.3214,-4233.472880166793
GenMix_Target=0.95,352,1322.415494225064,0.0,26367.156563793047,0.0,0.0,2188.55899,2263.29728,1690.0903,0,1055.9823580181146,0,32775.53627,-1055.9823580181142
GenMix_Target=0.95,353,-0.0,0.0,27226.003759999996,0.0,0.0,2505.53396,2263.04446,1713.4568,0,0.0,0,33708.03898,1.3642420526593924e-12
GenMix_Target=0.95,354,0.0,0.0,26412.201407055465,0.0,2186.8405903224775,2938.55674,2263.34188,1819.66016,0,-56.22919262205672,0,35676.82997,2243.069782944534
GenMix_Target=0.95,355,0.0,0.0,27103.443184171592,0.0,264.3574790771586,2835.75778,2263.15897,1827.18555,0,-1535.5021767512567,0,35829.40514,1799.8596558284105
GenMix_Target=0.95,356,0.0,0.0,27527.144903627857,0.0,0.0,2971.77439,2262.77797,1810.9733,0,-692.5962763721363,0,35265.26684,692.5962763721391
GenMix_Target=0.95,357,0.0,0.0,25263.039237859633,0.0,0.0,2917.0148,2262.7879,1730.88141,0,-2076.0107521403697,0,34249.7341,2076.0107521403684
GenMix_Target=0.95,358,0.0,0.0,25264.439383267934,0.0,0.0,2421.78403,2262.55125,1706.13244,0,-561.8781967320647,0,32216.7853,561.8781967320654
GenMix_Target=0.95,359,0.0,0.0,23739.47397,1600.7920286044755,0.0,1878.76095,2262.59001,1690.46311,0,0.0,0,29571.28804,-1600.792028604475
GenMix_Target=0.95,360,0.0,0.0,26463.332193154347,0.0,0.0,1578.61954,2262.78,1686.36715,0,4444.739263154348,0,27546.35962,-4444.739263154348
GenMix_Target=0.95,361,0.0,0.0,23361.860400498885,0.0,0.0,1502.6047,2262.26897,1671.584,0,2656.145890498883,0,26142.17218,-2656.1458904988835
GenMix_Target=0.95,362,0.0,0.0,23858.730879678456,0.0,0.0,1515.4279,2261.757,1677.52908,0,4243.780439678456,0,25069.66442,-4243.780439678456
GenMix_Target=0.95,363,0.0,0.0,25514.633295802465,0.0,0.0,1478.43408,2262.02084,1674.15104,0,6505.179225802464,0,24424.06003,-6505.179225802464
GenMix_Target=0.95,364,0.0,0.0,24727.915613347657,0.0,0.0,1542.71829,2262.99081,1714.33399,0,5945.065753347655,0,24302.89295,-5945.065753347656
GenMix_Target=0.95,365,0.0,0.0,22361.6355969416,0.0,0.0,1648.10848,2262.93696,1687.16729,0,3255.4968869416007,0,24704.35144,-3255.4968869416016
GenMix_Target=0.95,366,0.0,0.0,20849.258444922172,0.0,0.0,1849.65005,2264.23229,1681.43322,0,222.13056492217157,0,26422.44344,-222.13056492217288
GenMix_Target=0.95,367,879.3006183712494,0.0,20207.500081664963,0.0,1462.1861838872956,2197.49299,2264.02406,1687.21011,0,-907.5663660764908,0,29605.28041,2369.752549963787
GenMix_Target=0.95,368,4649.666296964081,0.0,19981.218383885123,0.0,328.5844594793657,2403.84686,2263.80888,1723.55991,0,-194.4623496714277,0,31545.14714,523.0468091507964
GenMix_Target=0.95,369,6221.536747110547,0.0,19493.812388611568,0.0,95.91637427788555,1631.78106,2262.8184,1722.52037,0,0.0,0,31428.38534,95.9163742778851
GenMix_Target=0.95,370,6031.82458405529,0.0,18869.770073840118,0.0,624.3824321045913,1547.61253,2262.84644,1684.03467,0,0.0,0,31020.47073,624.3824321045929
GenMix_Target=0.95,371,5627.958941872133,0.0,18879.84402298707,0.0,1050.4224451407972,1498.57179,2262.88955,1680.18428,0,0.0,0,30999.87103,1050.4224451407968
GenMix_Target=0.95,372,5503.399093242089,0.0,19177.83201469895,0.0,955.8390220589608,1453.38058,2262.0093,1682.92459,0,0.0,0,31035.3846,955.8390220589617
GenMix_Target=0.95,373,5742.559444121276,0.0,19116.019877026152,0.0,876.5984088525711,1456.02304,2261.83208,1713.00404,0,0.0,0,31166.03689,876.5984088525709
GenMix_Target=0.95,374,6055.816669312531,0.0,20928.16361204948,0.0,0.0,1461.22019,2262.54187,1728.03922,0,881.4890113620136,0,31554.29255,-881.4890113620133
GenMix_Target=0.95,375,5491.568807784955,0.0,21386.737143279825,0.0,0.0,1472.82518,2263.06522,1760.41487,0,662.3235110647788,0,31712.28771,-662.3235110647795
GenMix_Target=0.95,376,2257.4029732137997,0.0,21793.994208560853,0.0,2083.251208225346,1760.15041,2262.60408,1779.17995,0,0.0,0,31936.58283,2083.251208225347
GenMix_Target=0.95,377,-0.0,0.0,22064.061268358208,0.0,4463.969771641794,2350.75539,2262.00108,1826.94599,0,0.0,0,32967.7335,4463.969771641795
GenMix_Target=0.95,378,0.0,0.0,21872.509163062925,0.0,0.0,2796.27966,2263.20918,1871.1535,0,-6267.533966936995,0,35070.68547,6267.533966937071
GenMix_Target=0.95,379,0.0,0.0,20711.897342069642,0.0,4897.0,2788.49097,2263.25001,1864.25375,0,-2715.0774079303555,0,35239.96948,7612.077407930357
GenMix_Target=0.95,380,0.0,0.0,20635.260855545854,0.0,0.0,2629.62856,2262.62988,1867.22206,0,-7204.719804454144,0,34599.46116,7204.719804454146
GenMix_Target=0.95,381,0.0,0.0,21380.14726433796,0.0,0.0,2294.85201,2262.8483,1755.39491,0,-5742.33473566204,0,33435.57722,5742.334735662039
GenMix_Target=0.95,382,0.0,0.0,23226.227348109085,0.0,1149.4411361646564,1914.26376,2262.99979,1692.04416,0,-1310.7036657262577,0,31555.67986,2460.144801890915
GenMix_Target=0.95,383,0.0,0.0,24596.943754535285,0.0,0.0,1579.45484,2262.84337,1688.66797,0,1129.4920745352804,0,28998.41786,-1129.4920745352836
GenMix_Target=0.95,384,0.0,0.0,25085.634097791175,2004.2118987218928,0.0,1494.14245,2262.0801,1711.4527,0,3767.2439977911763,0,26786.06535,-5771.455896513067
GenMix_Target=0.95,385,0.0,0.0,23992.29317779118,4341.794660812422,0.0,1444.26548,2261.9351,1732.99373,0,3767.2439977911763,0,25664.24349,-8109.038658603601
GenMix_Target=0.95,386,0.0,0.0,23009.527837791175,6458.4089309980445,0.0,1418.44686,2262.00663,1726.82456,0,3767.2439977911763,0,24649.56189,-10225.652928789219
GenMix_Target=0.95,387,0.0,0.0,22397.66920779118,8132.435016445692,0.0,1421.6756,2262.24868,1712.50171,0,3767.2439977911763,0,24026.8512,-11899.67901423687
GenMix_Target=0.95,388,0.0,0.0,23025.802992855955,7911.546907833792,0.0,1404.82175,2262.57319,1705.45638,0,4505.71226285595,0,23892.94205,-12417.259170689746
GenMix_Target=0.95,389,0.0,0.0,24389.556404542436,6651.382261266848,0.0,1619.52381,2262.6249,1689.10927,0,5302.746174542433,0,24658.06821,-11954.128435809283
GenMix_Target=0.95,390,0.0,0.0,25910.13365454243,4065.653864880751,0.0,1677.81751,2263.27796,1730.66452,0,5302.746174542433,0,26279.14747,-9368.400039423183
GenMix_Target=0.95,391,0.0,939.9601941333206,27329.65122762077,2777.191157955618,0.0,1891.27296,2263.15484,1725.6595,0,4086.1854076207687,0,29123.55312,-7803.336759709707
GenMix_Target=0.95,392,4724.699336618856,0.0,28362.98909801742,0.0,0.0,2056.79434,2262.55706,1737.4164,0,7917.528244636274,0,31226.92799,-7917.528244636276
GenMix_Target=0.95,393,6034.95538375298,0.0,25965.35096618535,0.0,0.0,1783.18996,2262.55274,1741.93688,0,6073.7143699383305,0,31714.27156,-6073.714369938329
GenMix_Target=0.95,394,5816.1583511143035,0.0,24155.58388564053,0.0,0.0,1747.35621,2262.11547,1717.34561,0,3683.511106754834,0,32015.04842,-3683.511106754836
GenMix_Target=0.95,395,5456.459593869343,0.0,24390.986232167616,0.0,0.0,1768.17572,2260.99431,1710.12539,0,3435.5771760369585,0,32151.16407,-3435.5771760369594
GenMix_Target=0.95,396,5348.241621215533,0.0,25353.59740282555,0.0,0.0,1891.00582,2260.58686,1711.10655,0,4523.765634041085,0,32040.77262,-4523.765634041085
GenMix_Target=0.95,397,5603.781551782862,0.0,25918.278102859,0.0,0.0,1781.53262,2260.15419,1728.54062,0,5533.957324641864,0,31758.32976,-5533.957324641861
GenMix_Target=0.95,398,5850.675338431094,0.0,26080.538092984396,0.0,0.0,1780.6418,2258.66019,1747.4977,0,6107.580071415488,0,31610.43305,-6107.58007141549
GenMix_Target=0.95,399,5344.303405439298,0.0,27951.69558126233,0.0,0.0,1853.49707,2256.6538,1751.21751,0,7435.324956701632,0,31722.04241,-7435.324956701631
GenMix_Target=0.95,400,2349.8257737140684,0.0,29273.968189669857,0.0,0.0,1820.61978,2254.25445,1760.88513,0,5646.725813383923,0,31812.82751,-5646.725813383926
GenMix_Target=0.95,401,-0.0,0.0,30056.59481316615,0.0,0.0,2087.14675,2253.50218,1785.8981,0,3824.5308131661495,0,32358.61103,-3824.5308131661495
GenMix_Target=0.95,402,0.0,0.0,30120.12914103992,0.0,0.0,2433.60239,2253.58616,1830.24572,0,2231.7418210399196,0,34405.82159,-2231.741821039921
GenMix_Target=0.95,403,0.0,0.0,20782.068904619497,9195.698610651463,0.0,2544.88895,2253.53962,1854.20528,0,-7167.39697538051,0,34602.09973,-2028.301635270958
GenMix_Target=0.95,404,0.0,0.0,30120.024262064922,259.47928664717983,0.0,2136.01077,2254.08888,1820.7254,0,2456.5403320649184,0,33874.30898,-2716.0196187121
GenMix_Target=0.95,405,0.0,0.0,30565.487497791175,338.0607799300233,0.0,2046.35738,2254.87508,1762.37262,0,3767.2439977911763,0,32861.84858,-4105.3047777212
GenMix_Target=0.95,406,0.0,0.0,28964.104327791174,1910.5445888371796,0.0,1953.98188,2254.76062,1750.68017,0,3767.2439977911763,0,31156.283,-5677.788586628354
GenMix_Target=0.95,407,0.0,0.0,28397.143314542434,2388.248383006845,0.0,1877.71219,2255.54554,1725.70312,0,5302.746174542433,0,28953.35799,-7690.994557549278
GenMix_Target=0.95,408,0.0,0.0,26550.011064542425,4688.465914436452,0.0,1859.4808,2253.9435,1728.8061,0,5302.746174542433,0,27089.49529,-9991.212088978878
GenMix_Target=0.95,409,0.0,0.0,25322.809644542434,7129.802496228571,0.0,1792.46462,2252.89214,1697.9313,0,5302.746174542433,0,25763.35153,-12432.548670771004
GenMix_Target=0.95,410,0.0,0.0,21848.20173527545,8568.442029682665,0.0,1810.21341,2253.5786,1702.04834,0,2876.6527352754483,0,24737.38935,-11445.094764958112
GenMix_Target=0.95,411,0.0,0.0,20605.374651039918,9829.16209713128,0.0,1783.96096,2253.82388,1713.44109,0,2231.7418210399196,0,24124.85876,-12060.9039181712
GenMix_Target=0.95,412,0.0,0.0,20546.65606103992,9942.808916735758,0.0,1752.6648,2253.52221,1714.92857,0,2231.7418210399196,0,24036.02982,-12174.550737775678
GenMix_Target=0.95,413,0.0,0.0,22665.179337791174,7679.837663141872,0.0,1756.10625,2254.43345,1716.55177,0,3767.2439977911763,0,24625.02681,-11447.081660933047
GenMix_Target=0.95,414,0.0,0.0,24384.747617791174,6273.243533514,0.0,1803.95985,2254.63129,1752.68306,0,3767.2439977911763,0,26428.77782,-10040.487531305174
GenMix_Target=0.95,415,932.2079065083205,0.0,27311.427638514193,2272.861462976717,0.0,2062.61894,2254.70093,1755.67209,0,4764.904385022512,0,29551.72312,-7037.765847999232
GenMix_Target=0.95,416,4548.944505016119,0.0,28875.38971753098,288.88905448576406,0.0,1907.00126,2255.22878,1747.93775,0,8391.022722547097,0,30943.47929,-8679.911777032863
GenMix_Target=0.95,417,5783.270442473851,0.0,27290.55093007325,3194.165801087056,0.0,1787.15027,2255.00763,1727.05397,0,8391.022722547099,0,30452.01052,-11585.188523634155
GenMix_Target=0.95,418,5580.524688907863,0.0,27190.02576363924,3457.4867867755856,0.0,1723.47994,2254.49862,1723.52116,0,8391.022722547099,0,30081.02745,-11848.509509322688
GenMix_Target=0.95,419,0.0,5275.902574843965,18351.83947137075,13697.667963387252,0.0,1697.3983,2254.47485,1727.85689,0,-5631.894798629253,0,29663.46431,-13341.675739601968
GenMix_Target=0.95,420,5201.232325789029,0.0,22704.632873270006,10174.351427493886,0.0,1705.57696,2254.19022,1704.56344,0,4267.1749390590285,0,29303.02088,-14441.526366552922
GenMix_Target=0.95,421,0.0,5446.575654912261,28519.764504542425,4959.7134376292415,0.0,1695.21755,2253.22112,1690.27589,0,5302.746174542433,0,28855.73289,-15709.035267083927
GenMix_Target=0.95,422,5751.205588040373,0.0,22269.52737650206,11204.001183072112,0.0,1703.20452,2252.83744,1719.46945,0,5302.746174542433,0,28393.4982,-16506.747357614546
GenMix_Target=0.95,423,5283.983163084416,0.0,19206.728977955507,14044.189671696273,0.0,1752.87923,2253.54378,1744.7232,0,2231.7418210399196,0,28010.11653,-16275.931492736196
GenMix_Target=0.95,424,0.0,2260.4096289840245,24911.956711039926,7926.534594957648,0.0,1797.87368,2253.15905,1771.45902,0,2231.7418210399196,0,28502.70664,-12418.686044981598
GenMix_Target=0.95,425,-0.0,0.0,28191.188032222028,5027.411597197144,0.0,2082.41602,2253.5927,1786.16045,0,4255.746792222025,0,30057.61041,-9283.158389419172
GenMix_Target=0.95,426,0.0,0.0,31205.451874542432,2779.589033366068,0.0,2598.81711,2254.69266,1834.99529,0,5302.746174542433,0,32591.21076,-8082.335207908499
GenMix_Target=0.95,427,0.0,0.0,31600.930304542435,1896.0498989358784,0.0,2728.82942,2255.43453,1852.57777,0,5302.746174542433,0,33135.02585,-7198.7960734783155
GenMix_Target=0.95,428,0.0,0.0,31100.547284542434,2088.888148104681,0.0,2535.96608,2254.70047,1872.7377,0,5302.746174542433,0,32461.20536,-7391.634322647115
GenMix_Target=0.95,429,0.0,0.0,27521.78349103992,5684.114250258182,0.0,2272.75105,2254.18729,1829.78394,0,2231.7418210399196,0,31646.76395,-7915.856071298103
GenMix_Target=0.95,430,0.0,0.0,26539.51131103992,6566.029398985538,0.0,2076.39456,2254.38019,1828.95543,0,2231.7418210399196,0,30467.49967,-8797.77122002546
GenMix_Target=0.95,431,0.0,0.0,26393.224319426216,6734.312831574705,0.0,1958.23966,2255.92343,1814.05327,0,3346.4827694262167,0,29074.95791,-10080.79560100092
GenMix_Target=0.95,432,0.0,0.0,31240.884089298354,1652.6120206481464,0.0,1930.02707,2255.70252,1764.3473,0,9926.524899298356,0,27264.43608,-11579.1369199465
GenMix_Target=0.95,433,0.0,0.0,29877.46828929836,2925.560943698434,0.0,1821.62257,2255.24494,1758.48851,0,9926.524899298356,0,25786.29941,-12852.085842996792
GenMix_Target=0.95,434,0.0,0.0,28777.137209298355,3803.604093308597,0.0,1917.38958,2255.08693,1720.66196,0,9926.524899298356,0,24743.75078,-13730.128992606953
GenMix_Target=0.95,435,0.0,0.0,25807.340420031374,6919.815676015627,0.0,1773.10201,2255.98211,1716.09695,0,7500.431460031371,0,24052.09003,-14420.247136047003
GenMix_Target=0.95,436,0.0,0.0,26272.9818125471,6882.69239688028,0.0,1864.06089,2256.60124,1719.64301,0,8391.022722547099,0,23722.26423,-15273.71511942738
GenMix_Target=0.95,437,0.0,0.0,24908.94472579585,8557.52217432336,0.0,1878.44601,2256.49577,1721.64219,0,6855.520545795842,0,23910.00815,-15413.042720119207
GenMix_Target=0.95,438,0.0,0.0,25499.697825795844,7535.446989103668,0.0,2003.40859,2257.22452,1756.5615,0,6855.520545795842,0,24661.37189,-14390.967534899513
GenMix_Target=0.95,439,0.0,913.7421982642218,28297.662902547105,3991.6380323705052,0.0,2004.45049,2257.80809,1811.03709,0,8391.022722547099,0,25979.93585,-13296.40295318183
GenMix_Target=0.95,440,4606.718355207911,0.0,24423.819507339187,7854.637109807485,0.0,1808.69738,2257.96816,1819.17483,0,8391.022722547099,0,26525.35551,-16245.659832354582
GenMix_Target=0.95,441,5916.691624502714,0.0,23202.38557804439,9136.581745859687,0.0,1603.06196,2257.82304,1828.93731,0,8391.022722547099,0,26417.87679,-17527.60446840679
GenMix_Target=0.95,442,5688.761513417627,0.0,22899.126979129473,8468.654729986596,0.0,1574.30759,2257.8957,1785.40227,0,8391.022722547099,0,25814.47133,-16859.677452533695
GenMix_Target=0.95,443,5386.968569356144,0.0,22607.76347319096,8204.257702585757,0.0,1536.18358,2257.03016,1768.87442,0,8391.022722547099,0,25165.79748,-16595.28042513286
GenMix_Target=0.95,444,0.0,5327.897154830984,27463.481202547104,4390.115344442267,0.0,1530.32046,2257.28847,1728.22659,0,8391.022722547099,0,24588.294,-18109.03522182035
GenMix_Target=0.95,445,0.0,5632.330750335331,27160.280482547103,4796.97377985188,0.0,1519.34923,2256.6989,1733.43583,0,8391.022722547099,0,24278.74172,-18820.32725273431
GenMix_Target=0.95,446,0.0,5388.271700126206,27661.248794712163,5359.87710485432,0.0,1649.29168,2256.42349,1754.19457,0,8585.92172471216,0,24735.23681,-19334.07052969269
GenMix_Target=0.95,447,0.0,4815.315142165797,29409.60201929836,1908.3888232386962,0.0,1638.05463,2256.34615,1812.74242,0,9926.524899298356,0,25190.22032,-16650.22886470285
GenMix_Target=0.95,448,0.0,1741.9494814975935,29737.28611929836,1290.2215131197008,0.0,1856.07153,2256.60454,1849.00135,0,9926.524899298356,0,25772.43864,-12958.695893915652
GenMix_Target=0.95,449,-0.0,0.0,30789.797652259927,0.0,0.0,2183.4339,2256.05926,1862.12272,0,9686.167902259924,0,27405.24563,-9686.167902259926
GenMix_Target=0.95,450,0.0,0.0,30123.483429846667,0.0,0.0,2420.0568,2256.9905,1919.46947,0,6773.102239846663,0,29946.89796,-6773.102239846668
GenMix_Target=0.95,451,0.0,0.0,30715.83315188302,0.0,0.0,2629.0074,2257.27516,1965.85761,0,6945.25090188302,0,30622.72242,-6945.250901883022
GenMix_Target=0.95,452,0.0,0.0,31809.496152933472,0.0,0.0,2344.81524,2257.46708,1943.40286,0,8249.12478293347,0,30106.05655,-8249.124782933472
GenMix_Target=0.95,453,0.0,0.0,32393.268046252557,0.0,0.0,2077.95343,2257.73902,1901.04772,0,9092.260136252555,0,29537.74808,-9092.260136252557
GenMix_Target=0.95,454,0.0,0.0,31056.3207956168,0.0,0.0,1972.25658,2257.87925,1892.67125,0,8485.139715616795,0,28693.98816,-8485.1397156168
GenMix_Target=0.95,455,0.0,0.0,28273.022345795845,2336.0973802510307,0.0,1757.82958,2258.05027,1852.0451,0,6855.520545795842,0,27285.42675,-9191.617926046878
GenMix_Target=0.95,456,0.0,0.0,26630.654635795847,3765.0849850123705,0.0,1818.78936,2257.50318,1847.61664,0,6855.520545795842,0,25699.04327,-10620.60553080822
GenMix_Target=0.95,457,0.0,0.0,27202.258972547097,3827.4465185449153,0.0,1579.52041,2256.92452,1848.69442,0,8391.022722547099,0,24496.3756,-12218.469241092012
GenMix_Target=0.95,458,0.0,0.0,26315.0816925471,4095.8024498291343,0.0,1530.36269,2256.47264,1841.79201,0,8391.022722547099,0,23552.68631,-12486.825172376233
GenMix_Target=0.95,459,0.0,0.0,26037.868193181024,4384.764799756205,0.0,1510.33355,2257.01378,1807.1194,0,8640.988193181025,0,22971.34673,-13025.752992937229
GenMix_Target=0.95,460,0.0,0.0,26879.196409298358,4174.292068262246,0.0,1566.22874,2257.41764,1842.71928,0,9926.524899298356,0,22619.03717,-14100.816967560604
GenMix_Target=0.95,461,0.0,0.0,23914.49443579585,10192.101984533725,0.0,1553.66419,2257.30433,1847.66996,0,6855.520545795842,0,22717.61237,-17047.622530329576
GenMix_Target=0.95,462,0.0,0.0,25810.228192547103,8645.986419965906,0.0,1693.75089,2257.90362,1840.1377,0,8391.022722547099,0,23210.99768,-17037.00914251301
GenMix_Target=0.95,463,0.0,892.6923941451229,26696.1423225471,6541.788903020606,0.0,1763.12676,2258.85135,1867.43862,0,8391.022722547099,0,24194.53633,-15825.504019712831
GenMix_Target=0.95,464,0.0,4464.632177403994,27264.108782547097,6482.5391517620665,0.0,1687.57103,2258.95272,1877.2612,0,8391.022722547099,0,24696.87101,-19338.19405171316
GenMix_Target=0.95,465,5761.919008659474,0.0,22298.07343388763,11361.875490338127,0.0,1565.14577,2258.80878,1807.27127,0,8391.022722547099,0,25300.19554,-19752.89821288523
GenMix_Target=0.95,466,5020.872605487417,0.0,23057.71853705968,8486.978472929568,0.0,1557.1668,2259.02638,1814.4212,0,8391.022722547099,0,25318.1828,-16878.001195476667
GenMix_Target=0.95,467,5190.0963452747055,0.0,22575.2087272724,9853.31143788966,0.0,1526.74781,2258.46568,1815.098,0,8391.022722547099,0,24974.59384,-18244.334160436763
GenMix_Target=0.95,468,5007.324448429212,0.0,22455.98943411789,9221.0679906441,0.0,1494.51536,2257.18203,1816.75998,0,8391.022722547099,0,24640.74853,-17612.090713191203
GenMix_Target=0.95,469,0.0,5303.991509789299,28929.96529812505,487.3227925111205,0.0,1429.95098,2255.71955,1820.91037,0,9746.130958125055,0,24690.41524,-15537.445260425473
GenMix_Target=0.95,470,1763.1466660796686,2535.6872428841434,27564.858603218687,0.0,0.0,1448.40978,2255.17225,1860.85598,0,9926.524899298356,0,24965.91838,-12462.2121421825
GenMix_Target=0.95,471,3161.3052636062494,0.0,26005.145195178928,0.0,0.0,1482.807,2255.68954,1854.5351,0,9309.884928785174,0,25449.59717,-9309.884928785175
GenMix_Target=0.95,472,1353.0775923353046,0.0,25267.530857540805,0.0,0.0,1560.672,2255.03074,1891.38306,0,6146.669839876105,0,26181.02441,-6146.669839876108
GenMix_Target=0.95,473,-0.0,0.0,25851.621877053614,0.0,0.0,1828.77771,2254.20228,1892.16119,0,4563.468287053613,0,27263.29477,-4563.468287053614
GenMix_Target=0.95,474,0.0,0.0,19772.967908122002,5275.46484242981,0.0,2129.05264,2256.156,1961.11991,0,-4096.392621877996,0,30215.68908,-1179.0722205518118
GenMix_Target=0.95,475,0.0,0.0,20079.719278122,4821.232402683894,0.0,2311.49515,2257.69185,2007.88562,0,-4096.392621877996,0,30753.18452,-724.8397808058958
GenMix_Target=0.95,476,0.0,0.0,17176.371585390047,7717.093449811851,0.0,1981.58361,2257.58972,1966.73386,0,-7081.93009460995,0,30464.20887,-635.1633552018993
GenMix_Target=0.95,477,0.0,0.0,16723.92959461949,8482.06576364422,0.0,1821.6296,2258.48609,1911.01331,0,-7167.39697538051,0,29882.45557,-1314.6687882637116
