Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
277,H2,1645.3847955117753,0.0,9663.213575615846
278,Li-Ion,-0.0,0.0,-0.0
278,CAES,8.778339901542387e-13,0.0,4.187615939605776e-12
278,PHS,33876.387592993735,0.0,202881.64479920574
278,H2,1645.3847955117753,0.0,10754.638376109488
279,Li-Ion,-0.0,0.0,-0.0
279,CAES,8.778339901542387e-13,0.0,4.885551929540072e-12
279,PHS,33876.387592993735,0.0,232838.79312187288
279,H2,1645.3847955117753,0.0,11846.06317660313
280,Li-Ion,0.0,-0.0,-0.0
280,CAES,0.0,0.0,4.885551929540072e-12
280,PHS,11334.662670360303,0.0,242862.12190423714
280,H2,1645.3847955117753,0.0,12937.487977096771
281,Li-Ion,0.0,-0.0,-0.0
281,CAES,0.0,-1.1368683772161603e-13,5.028542363941626e-12
281,PHS,0.0,8858.624616293215,232844.53952923804
281,H2,1645.3847955117753,0.0,14028.912777590413
282,Li-Ion,0.0,-0.0,-0.0
282,CAES,0.0,1.1098104003923976e-13,4.888955165954767e-12
282,PHS,0.0,10066.359641203613,221461.2163509816
282,H2,1645.3847955117753,0.0,15120.337578084054
283,Li-Ion,0.0,-0.0,-0.0
283,CAES,0.0,1.1098104003923976e-13,4.7493679679679074e-12
283,PHS,0.0,10083.606158268041,210058.39032517734
283,H2,1645.3847955117753,0.0,16211.762378577696
284,Li-Ion,0.0,-0.0,-0.0
284,CAES,0.0,1.1098104003923976e-13,4.609780769981048e-12
284,PHS,0.0,11469.780457098019,197088.03933628844
284,H2,1645.3847955117753,0.0,17303.187179071338
285,Li-Ion,0.0,-0.0,-0.0
285,CAES,0.0,5.440776759605129e-12,-2.2333951677897536e-12
285,PHS,0.0,12068.951935514875,183440.12835340778
285,H2,1645.3847955117753,0.0,18394.61197956498
286,Li-Ion,0.0,0.0,-0.0
286,CAES,0.0,1.1098104003923976e-13,-2.3729823657766127e-12
286,PHS,0.0,10932.765689129683,171077.048798599
286,H2,1645.3847955117753,0.0,19486.03678005862
287,Li-Ion,0.0,0.0,-0.0
287,CAES,0.0,1.1098104003923976e-13,-2.5125695637634718e-12
287,PHS,0.0,11462.546952756707,158114.87766027806
287,H2,1645.3847955117753,0.0,20577.461580552263
288,Li-Ion,0.0,-0.0,-0.0
288,CAES,0.0,1.1098104003923976e-13,-2.652156761750331e-12
288,PHS,0.0,8998.18193759096,147939.47993327014
288,H2,1645.3847955117753,0.0,21668.886381045904
289,Li-Ion,0.0,-0.0,-0.0
289,CAES,0.0,1.1098104003923976e-13,-2.79174395973719e-12
289,PHS,0.0,7026.297287484833,139993.94494139863
289,H2,1645.3847955117753,0.0,22760.311181539546
290,Li-Ion,0.0,0.0,-0.0
290,CAES,0.0,1.1098104003923976e-13,-2.931331157724049e-12
290,PHS,0.0,5727.11934546922,133517.55698054432
290,H2,1645.3847955117753,0.0,23851.735982033188
291,Li-Ion,0.0,-0.0,0.0
291,CAES,0.0,1.1098104003923976e-13,-3.070918355710908e-12
291,PHS,0.0,4498.2953782279255,128430.75779327595
291,H2,1645.3847955117753,0.0,24943.16078252683
292,Li-Ion,0.0,-0.0,-0.0
292,CAES,0.0,1.1098104003923976e-13,-3.2105055536977672e-12
292,PHS,0.0,4098.8259160258585,123795.68993194564
292,H2,1645.3847955117753,0.0,26034.58558302047
293,Li-Ion,-0.0,0.0,0.0
293,CAES,0.0,1.1098104003923976e-13,-3.3500927516846263e-12
293,PHS,0.0,4473.841990709898,118736.54332444219
293,H2,1645.3847955117753,0.0,27126.010383514113
294,Li-Ion,-0.0,0.0,-0.0
294,CAES,0.0,1.1098104003923976e-13,-3.4896799496714854e-12
294,PHS,0.0,4786.802999616224,113323.49158801886
294,H2,1595.657634023293,0.0,28184.449916698413
295,Li-Ion,-0.0,0.0,0.0
295,CAES,0.0,-0.0,-3.4896799496714854e-12
295,PHS,1927.519671141274,0.0,115028.01195710273
295,H2,1645.3847955117722,0.0,29275.87471719205
296,Li-Ion,0.0,-0.0,0.0
296,CAES,8.778339901542387e-13,0.0,-2.791743959737189e-12
296,PHS,33876.387592993735,0.0,144985.16027976986
296,H2,-0.0,0.0,29275.87471719205
297,Li-Ion,0.0,0.0,-0.0
297,CAES,8.778339901542387e-13,0.0,-2.0938079698028933e-12
297,PHS,33876.387592993735,0.0,174942.308602437
297,H2,1645.3847955117753,0.0,30367.299517685693
298,Li-Ion,-0.0,0.0,0.0
298,CAES,8.778339901542387e-13,0.0,-1.3958719798685972e-12
298,PHS,33876.387592993735,0.0,204899.45692510414
298,H2,1645.3847955117753,0.0,31458.724318179335
299,Li-Ion,-0.0,0.0,-0.0
299,CAES,8.778339901542387e-13,0.0,-6.979359899343011e-13
299,PHS,33876.387592993735,0.0,234856.60524777128
299,H2,1645.3847955117753,0.0,32550.149118672976
300,Li-Ion,-0.0,0.0,-0.0
300,CAES,8.778339901542387e-13,0.0,-0.0
300,PHS,33876.387592993735,0.0,264813.7535704384
300,H2,1645.3847955117753,0.0,33641.573919166614
301,Li-Ion,-0.0,0.0,-0.0
301,CAES,8.778339901542387e-13,0.0,6.979359899342961e-13
301,PHS,33876.387592993735,0.0,294770.90189310553
301,H2,1645.3847955117753,0.0,34732.99871966025
302,Li-Ion,-0.0,0.0,-0.0
302,CAES,-0.0,0.0,6.979359899342961e-13
302,PHS,33876.387592993735,0.0,324728.05021577264
302,H2,1645.3847955117753,0.0,35824.42352015389
303,Li-Ion,-0.0,0.0,-0.0
303,CAES,8.778339901542387e-13,0.0,1.3958719798685921e-12
303,PHS,33876.387592993735,0.0,354685.19853843976
303,H2,1645.3847955117753,0.0,36915.84832064753
304,Li-Ion,-0.0,0.0,-0.0
304,CAES,0.0,0.0,1.3958719798685921e-12
304,PHS,11543.134542386655,0.0,364892.8805897072
304,H2,1645.3847955117753,0.0,38007.27312114117
305,Li-Ion,0.0,-0.0,-0.0
305,CAES,0.0,0.0,1.3958719798685921e-12
305,PHS,0.0,9071.030571346982,354635.1035745855
305,H2,0.0,0.0,38007.27312114117
306,Li-Ion,0.0,-0.0,-0.0
306,CAES,0.0,0.0,1.3958719798685921e-12
306,PHS,0.0,11801.05346858035,341290.1397281843
306,H2,0.0,0.0,38007.27312114117
307,Li-Ion,0.0,-0.0,-0.0
307,CAES,0.0,0.0,1.3958719798685921e-12
307,PHS,0.0,11679.321117154841,328082.8342555068
307,H2,0.0,0.0,38007.27312114117
308,Li-Ion,0.0,-0.0,-0.0
308,CAES,0.0,0.0,1.3958719798685921e-12
308,PHS,0.0,11483.004283468974,315097.52939107607
308,H2,0.0,0.0,38007.27312114117
309,Li-Ion,0.0,-0.0,-0.0
309,CAES,0.0,0.0,1.3958719798685921e-12
309,PHS,0.0,10862.437614674946,302813.9788048873
309,H2,0.0,0.0,38007.27312114117
310,Li-Ion,0.0,-0.0,-0.0
310,CAES,0.0,-0.0,1.3958719798685921e-12
310,PHS,0.0,10038.986432954123,291461.610021967
310,H2,0.0,0.0,38007.27312114117
311,Li-Ion,0.0,0.0,-0.0
311,CAES,0.0,0.0,1.3958719798685921e-12
311,PHS,0.0,8375.710195218307,281990.1208840936
311,H2,0.0,0.0,38007.27312114117
312,Li-Ion,0.0,-0.0,-0.0
312,CAES,0.0,0.0,1.3958719798685921e-12
312,PHS,0.0,6734.824740906055,274374.1912623416
312,H2,0.0,0.0,38007.27312114117
313,Li-Ion,0.0,-0.0,-0.0
313,CAES,0.0,-0.0,1.3958719798685921e-12
313,PHS,0.0,5115.024750502484,268589.97711988044
313,H2,0.0,0.0,38007.27312114117
314,Li-Ion,0.0,0.0,-0.0
314,CAES,0.0,1.1098104003923976e-13,1.3958719798685921e-12
314,PHS,0.0,4363.44122933766,263655.674804715
314,H2,0.0,0.0,38007.27312114117
315,Li-Ion,0.0,-0.0,0.0
315,CAES,0.0,3.2184501611379526e-12,-2.6521567617503244e-12
315,PHS,0.0,4085.9193078501085,259035.20209965133
315,H2,0.0,0.0,38007.27312114117
316,Li-Ion,0.0,-0.0,-0.0
316,CAES,0.0,0.0,-2.6521567617503244e-12
316,PHS,0.0,4718.002498133714,253699.95190928006
316,H2,0.0,0.0,38007.27312114117
317,Li-Ion,0.0,0.0,-0.0
317,CAES,0.0,0.0,-2.6521567617503244e-12
317,PHS,0.0,5896.32457642315,247032.22190462315
317,H2,0.0,0.0,38007.27312114117
318,Li-Ion,0.0,-0.0,0.0
318,CAES,0.0,0.0,-2.6521567617503244e-12
318,PHS,0.0,8837.149725922725,237038.9239408728
318,H2,0.0,0.0,38007.27312114117
319,Li-Ion,0.0,-0.0,0.0
319,CAES,0.0,0.0,-2.6521567617503244e-12
319,PHS,0.0,7657.933097731414,228379.11737364787
319,H2,0.0,0.0,38007.27312114117
320,Li-Ion,-0.0,0.0,0.0
320,CAES,0.0,0.0,-2.6521567617503244e-12
320,PHS,13342.220920694075,0.0,240177.7452520728
320,H2,1645.3847955117753,0.0,39098.697921634805
321,Li-Ion,-0.0,0.0,0.0
321,CAES,0.0,0.0,-2.6521567617503244e-12
321,PHS,19731.67164516243,0.0,257626.6132137367
321,H2,1645.3847955117753,0.0,40190.12272212844
322,Li-Ion,-0.0,0.0,-0.0
322,CAES,0.0,0.0,-2.6521567617503244e-12
322,PHS,24924.151941273092,0.0,279667.2311654522
322,H2,1645.3847955117753,0.0,41281.54752262208
323,Li-Ion,-0.0,0.0,-0.0
323,CAES,0.0,0.0,-2.6521567617503244e-12
323,PHS,20116.3442062716,0.0,297456.268011333
323,H2,1645.3847955117753,0.0,42372.97232311572
324,Li-Ion,-0.0,0.0,-0.0
324,CAES,0.0,0.0,-2.6521567617503244e-12
324,PHS,14569.16903272445,0.0,310339.8954776099
324,H2,1645.3847955117753,0.0,43464.39712360936
325,Li-Ion,-0.0,0.0,-0.0
325,CAES,0.0,0.0,-2.6521567617503244e-12
325,PHS,10263.364228308561,0.0,319415.8668642575
325,H2,1645.3847955117753,0.0,44555.821924102864
326,Li-Ion,-0.0,0.0,-0.0
326,CAES,0.0,0.0,-2.6521567617503244e-12
326,PHS,4667.515557229302,0.0,323543.3865256276
326,H2,-0.0,0.0,44555.821924102864
327,Li-Ion,0.0,-0.0,-0.0
327,CAES,0.0,0.0,-2.6521567617503244e-12
327,PHS,0.0,4865.45341810522,318041.3946794052
327,H2,0.0,0.0,44555.821924102864
328,Li-Ion,0.0,-0.0,-0.0
328,CAES,0.0,0.0,-2.6521567617503244e-12
328,PHS,0.0,17202.07204391291,298588.8068133812
328,H2,0.0,0.0,44555.821924102864
329,Li-Ion,0.0,-0.0,-0.0
329,CAES,0.0,0.0,-2.6521567617503244e-12
329,PHS,0.0,24178.240694647047,271247.3708306777
329,H2,0.0,0.0,44555.821924102864
330,Li-Ion,0.0,0.0,-0.0
330,CAES,0.0,0.0,-2.6521567617503244e-12
330,PHS,0.0,26412.379421707414,241379.50781162144
330,H2,0.0,0.0,44555.821924102864
331,Li-Ion,0.0,-0.0,-0.0
331,CAES,0.0,0.0,-2.6521567617503244e-12
331,PHS,0.0,27074.45630727729,210762.94959132816
331,H2,0.0,0.0,44555.821924102864
332,Li-Ion,0.0,0.0,-0.0
332,CAES,0.0,0.0,-2.6521567617503244e-12
332,PHS,0.0,26667.9385097504,180606.09315319854
332,H2,0.0,0.0,44555.821924102864
333,Li-Ion,0.0,0.0,-0.0
333,CAES,0.0,0.0,-2.6521567617503244e-12
333,PHS,0.0,25889.324921766503,151329.71490370066
333,H2,0.0,0.0,44555.821924102864
334,Li-Ion,0.0,-0.0,-0.0
334,CAES,0.0,0.0,-2.6521567617503244e-12
334,PHS,0.0,23726.150368037303,124499.51540339913
334,H2,0.0,0.0,44555.821924102864
335,Li-Ion,0.0,0.0,-0.0
335,CAES,0.0,1.1098104003923976e-13,-2.7917439597371835e-12
335,PHS,0.0,19409.20006382886,102551.04496989274
335,H2,0.0,0.0,44555.821924102864
336,Li-Ion,0.0,0.0,0.0
336,CAES,0.0,0.0,-2.7917439597371835e-12
336,PHS,0.0,15567.404552557975,84946.98517223987
336,H2,0.0,0.0,44555.821924102864
