Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,267,0.0,0.0,8815.201213038294,0.0,0.0,1536.20669,2264.1599,1708.17899,0,-7778.663779961708,0,22102.410573,7778.663779961707
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,268,0.0,0.0,9161.711629728623,0.0,0.0,1503.42974,2263.77104,1711.0841,0,-7107.138856271376,0,21747.135366,7107.1388562713755
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,269,0.0,0.0,9199.821880104062,0.0,0.0,1533.75347,2262.71764,1708.62087,0,-7189.14070089594,0,21894.054561,7189.140700895939
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,270,0.0,0.0,9008.365772451434,0.0,0.0,1639.39196,2263.56387,1719.03914,0,-7928.165492548564,0,22558.526234999998,7928.165492548564
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,271,6057.601104554999,0.0,9536.491924789478,0.0,0.0,1780.38018,2263.38793,1761.53303,0,-2302.5247986555237,0,23701.918968,2302.5247986555246
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,272,35418.393271126,0.0,9359.972818194034,0.0,0.0,1719.03028,2262.53375,1713.95933,0,26198.00865732003,0,24275.880792,-26198.00865732003
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,273,50309.550532172,0.0,3221.8639012545127,5976.632964470517,0.0,1490.03963,2262.12783,1703.27945,0,33884.89002742651,0,25101.971316,-39861.52299189703
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,274,44389.63098544905,4671.546143096959,9330.906835977466,0.0,0.0,1376.94731,2263.61742,1698.10666,0,33884.89002742651,0,25174.319184,-38556.43617052347
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,275,42793.04376955628,2891.2004292427227,10416.149402870235,0.0,0.0,1369.7151,2263.29669,1696.62532,0,33884.89002742651,0,24653.940255,-36776.09045666923
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,276,41677.149918834366,2959.1042597176274,10972.09363059215,0.0,0.0,1325.51954,2262.97293,1680.10698,0,33884.89002742651,0,24032.952972000003,-36843.99428714414
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,277,40470.00891712958,6672.1159146474165,11720.887122296937,0.0,0.0,1249.82905,2263.01488,1641.1561,0,33884.89002742651,0,23460.006042,-40557.00594207393
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,278,39205.70690898738,10782.743207276631,12648.863611439134,0.0,0.0,1277.7592,2263.67271,1664.38626,0,33884.89002742651,0,23175.498663,-44667.63323470314
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,279,39278.53080859324,6307.83910231576,12444.135722833269,0.0,0.0,1465.60613,2263.31094,1693.99332,0,33884.89002742651,0,23260.686894000002,-40192.72912974227
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,280,18246.963551035,0.0,11904.440782460842,0.0,0.0,1727.03685,2262.36805,1738.23067,0,12188.069327495843,0,23690.970576000003,-12188.069327495841
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,281,0.0,0.0,12396.337825281522,0.0,0.0,2289.82126,2261.34313,1784.22214,0,-6513.615556718479,0,25245.339912000003,6513.615556718481
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,282,0.0,0.0,13978.13587400529,0.0,0.0,2776.78483,2262.13564,1833.83335,0,-7116.6630099947115,0,27967.552704,7116.663009994712
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,283,0.0,0.0,14469.707262867507,0.0,0.0,2849.67608,2261.42548,1837.52455,0,-7034.394445132494,0,28452.727818,7034.394445132492
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,284,0.0,0.0,12877.535579270507,0.0,0.0,2587.25493,2260.09808,1836.26997,0,-8501.468803729495,0,28062.627363,8501.468803729493
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,285,0.0,0.0,11958.978817432599,0.0,0.0,2300.7159,2260.17573,1752.29328,0,-9222.960805567403,0,27495.124533000002,9222.960805567403
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,286,0.0,0.0,12499.267297278104,0.0,0.0,1806.07912,2260.56736,1715.35665,0,-8291.164178721894,0,26572.434606,8291.164178721894
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,287,0.0,0.0,10572.20382233917,0.0,0.0,1663.89807,2260.35656,1683.00166,0,-9110.397480660831,0,25289.857593,9110.397480660831
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,288,0.0,0.0,11466.880958950556,0.0,0.0,1563.16011,2260.67243,1684.23832,0,-6950.288487049446,0,23925.240306,6950.288487049444
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,289,0.0,0.0,12350.45578786643,0.0,0.0,1520.68393,2260.80195,1682.72104,0,-5185.034536133574,0,22999.697244000003,5185.034536133574
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,290,0.0,0.0,12589.08087406367,0.0,0.0,1539.01239,2261.95009,1684.03509,0,-4074.9224289363347,0,22149.000873,4074.9224289363315
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,291,0.0,0.0,13192.563767845944,0.0,0.0,1502.48227,2262.10103,1678.16794,0,-2967.892061154057,0,21603.207069,2967.892061154056
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,292,0.0,0.0,13301.765618004012,0.0,0.0,1486.85248,2262.08783,1683.04384,0,-2618.8120619959873,0,21352.56183,2618.8120619959864
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,293,0.0,0.0,12894.05183106976,0.0,0.0,1690.80006,2262.60868,1681.29547,0,-2960.8300959302387,0,21489.586137000002,2960.8300959302414
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,294,0.0,0.0,12958.267388372538,0.0,0.0,1733.13175,2262.99884,1683.00193,0,-3240.5711126274664,0,21877.971021,3240.5711126274628
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,295,7020.392158799999,0.0,13620.891104780014,0.0,0.0,1837.52551,2262.96835,1718.03392,0,3618.9568515800165,0,22840.854192,-3618.9568515800147
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,296,38483.76805834823,12.780339679768076,13075.253922078286,0.0,0.0,1741.28774,2262.9948,1684.5269,0,33884.89002742651,0,23362.941393,-33897.67036710628
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,297,38993.44184207241,13841.631723851591,12711.974764354107,0.0,0.0,1583.89676,2262.72608,1678.8721,0,33884.89002742651,0,23346.021519,-47726.52175127811
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,298,38569.470067078066,12056.612331935932,12646.218857348455,0.0,0.0,1321.38715,2262.96642,1675.36569,0,33884.89002742651,0,22590.518157000002,-45941.50235936245
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,299,37311.28749712955,9631.64329815944,13462.578137296961,0.0,0.0,1286.46024,2263.04746,1676.61462,0,33884.89002742651,0,22115.097927000003,-43516.53332558595
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,300,36561.56738477067,9154.944883140328,13950.50474465584,0.0,0.0,1244.33115,2263.31123,1661.10523,0,33884.89002742651,0,21795.929712,-43039.83491056684
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,301,37428.607310045845,10730.789930656167,13493.116791380671,0.0,0.0,1237.83856,2263.01213,1635.12731,0,33884.89002742651,0,22172.812073999998,-44615.679958082685
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,302,39060.16692639886,12011.927107431155,12268.375982027665,0.0,0.0,1272.14002,2263.12057,1635.19149,0,33884.89002742651,0,22614.104961,-45896.81713485768
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,303,40377.06757476154,6597.279862868461,11272.909975664976,0.0,0.0,1314.19323,2263.95393,1678.00317,0,33884.89002742651,0,23021.237853000002,-40482.16989029497
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,304,20155.898118695,0.0,10748.423843786983,0.0,0.0,1586.51264,2263.62666,1698.85488,0,12365.940071481986,0,24087.376071,-12365.940071481984
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,305,0.0,0.0,11183.296886030053,0.0,0.0,2210.36076,2262.9523,1762.96308,0,-8268.370793969945,0,25687.94382,8268.370793969947
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,306,0.0,0.0,11225.040692870021,0.0,0.0,2956.23774,2263.29506,1814.51157,0,-10351.01456812998,0,28610.099631,10351.01456812998
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,307,0.0,0.0,12013.613519404247,0.0,0.0,2746.44168,2263.4967,1819.16012,0,-10143.652357595754,0,28986.364377,10143.652357595754
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,308,0.0,0.0,12089.091889795029,0.0,0.0,2482.89467,2262.64351,1824.21397,0,-10018.530393204972,0,28677.374433,10018.530393204972
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,309,0.0,0.0,12268.617895028226,0.0,0.0,2120.89641,2262.55563,1738.75158,0,-9560.949220971776,0,27951.770736000002,9560.949220971776
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,310,0.0,0.0,11820.12897112783,0.0,0.0,1823.7404,2264.14534,1704.46748,0,-9027.330644872174,0,26639.812836,9027.33064487217
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,311,0.0,0.0,11499.615333896421,0.0,0.0,1633.57777,2263.39354,1684.77275,0,-7768.41898010358,0,24849.778374,7768.41898010358
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,312,0.0,0.0,11443.048676136634,0.0,0.0,1571.89823,2262.62587,1673.22817,0,-6447.867143863373,0,23398.668090000003,6447.867143863369
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,313,0.0,0.0,11821.76665845435,0.0,0.0,1402.28287,2262.70392,1670.01194,0,-5084.659607545654,0,22241.424996,5084.659607545652
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,314,0.0,0.0,11701.956722275343,0.0,0.0,1395.68808,2263.5276,1662.47149,0,-4492.097279724654,0,21515.741172,4492.097279724656
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,315,0.0,0.0,11550.021631771531,0.0,0.0,1368.09636,2264.06327,1664.77338,0,-4296.360122228476,0,21143.314764000002,4296.360122228471
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,316,0.0,0.0,11011.588747872313,0.0,0.0,1369.75157,2263.45297,1664.70639,0,-4909.31674312769,0,21218.816421,4909.316743127687
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,317,0.0,0.0,10692.473757131193,0.0,0.0,1499.66872,2263.28101,1662.53601,0,-5907.958779868808,0,22025.918277,5907.958779868808
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,318,0.0,0.0,9940.050588635071,0.0,0.0,1618.10562,2264.16044,1660.27406,0,-8429.290411364931,0,23911.88112,8429.290411364927
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,319,4351.518063195,0.0,9556.203853087321,0.0,0.0,2040.77879,2263.78144,1654.81638,0,-6819.33558771768,0,26686.434114,6819.335587717678
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,320,28217.349620665,0.0,9051.697547176502,0.0,0.0,2308.6372,2262.96994,1649.48146,0,14683.983079841504,0,28806.152688,-14683.983079841506
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,321,35908.616134323995,0.0,7902.25701235676,0.0,0.0,2249.50159,2263.06937,1655.34164,0,20548.761662680754,0,29430.024084,-20548.761662680754
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,322,43009.75797630301,0.0,6499.227689501884,0.0,0.0,2063.85383,2263.16131,1650.18727,0,25776.23462480489,0,29709.953451,-25776.234624804893
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,323,39376.181257583,0.0,5735.949584477155,0.0,0.0,1986.36975,2262.04326,1645.60334,0,21148.011396060152,0,29858.135796000002,-21148.011396060152
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,324,34580.695646034,0.0,4925.203501677639,0.0,0.0,2137.05675,2261.78359,1633.29376,0,15753.28139071164,0,29784.751857,-15753.28139071164
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,325,31007.947881402,0.0,4245.122499325548,0.0,0.0,2383.80626,2261.86394,1641.86736,0,11699.302765727552,0,29841.305174999998,-11699.30276572755
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,326,24170.092279414,0.0,3191.047079107934,0.0,0.0,2337.37319,2262.61852,1663.66747,0,4058.95852352193,0,29565.840015,-4058.958523521931
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,327,16966.96478785,0.0,2519.3452439955126,0.0,0.0,1886.68627,2262.53204,1665.20056,0,-4024.756825154489,0,29325.485727,4024.7568251544867
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,328,5399.18672711,0.0,2071.9271038120005,0.0,0.0,1913.64396,2262.03249,1689.7228,0,-16138.925417077997,0,29475.438498,16138.925417077999
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,329,0.0,0.0,1411.8511931435096,0.0,0.0,2549.31724,2261.66271,1739.53859,0,-22342.846651856493,0,30305.216385000003,22342.846651856493
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,330,0.0,0.0,1087.4789337472866,0.0,0.0,2995.51419,2262.5219,1821.7111,0,-24133.484139252712,0,32300.710263,24133.484139252716
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,331,0.0,0.0,565.9093692110691,0.0,0.0,2924.03148,2263.43532,1823.67531,0,-24781.05534778893,0,32358.106827,24781.05534778893
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,332,0.0,0.0,361.9665592496,0.0,0.0,2762.46999,2263.1301,1817.70444,0,-24515.8094917504,0,31721.080581,24515.8094917504
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,333,0.0,0.0,400.94700723349996,0.0,0.0,2422.32256,2263.1658,1730.88457,0,-23949.298583766507,0,30766.618521000004,23949.298583766504
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,334,0.0,0.0,925.92972974441,0.0,0.0,2050.3348,2262.83859,1704.55744,0,-22156.46764225559,0,29100.128202,22156.46764225559
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,335,0.0,0.0,2777.1759525891757,0.0,0.0,1523.1264,2263.61832,1680.80462,0,-18387.863801410826,0,26632.589094000003,18387.863801410826
GenMix_Target=1.0_P_Capexx1.2_load_datax0.9,336,0.0,0.0,4124.911476720392,0.0,0.0,1452.04842,2263.79158,1676.01719,0,-15013.591976279611,0,24530.360643,15013.591976279607
